fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:11:23.190Z,1.000162,75.526,False,False,0,1,False,4x4,3,66.6,96.1,-40.79,-34.25,39.99,-40.79,-34.25,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T12:11:23.500Z,0.689798,75.526,False,False,0,2,False,4x4,0,66.6,94.7,-40.79,-34.25,39.99,-37.00,-34.27,80.16,40.35,3.79,40.17,True,FN
2,2026-04-15T12:11:24.009Z,0.180414,75.526,True,False,0,3,False,4x4,2,66.6,92.9,-40.79,-34.25,39.99,-32.06,-34.54,80.09,41.04,8.73,40.10,True,FN
3,2026-04-15T12:11:24.501Z,0.001610,72.677,True,False,0,4,False,3x3,1,63.7,91.8,-35.78,-34.52,39.89,-28.41,-33.83,80.43,41.21,7.40,40.54,True,FN
4,2026-04-15T12:11:25.001Z,0.001352,71.874,False,False,0,5,False,2x2,3,61.2,90.3,-32.12,-33.96,39.48,-24.00,-34.94,79.69,41.03,8.18,40.21,True,FN
5,2026-04-15T12:11:26.501Z,0.000043,69.343,True,False,0,5,False,2x2,3,56.3,88.0,-19.41,-34.32,40.24,-11.73,-33.80,80.37,40.86,7.70,40.13,True,FN
6,2026-04-15T12:11:27.500Z,0.000012,72.026,True,False,0,5,False,1d:15,2,53.5,87.1,-11.73,-33.91,39.70,-4.60,-33.37,80.30,41.22,7.15,40.60,True,FN
7,2026-04-15T12:11:31.500Z,0.000260,133.563,False,False,0,5,False,2x2,2,52.2,87.6,-3.68,-34.12,39.39,4.52,-34.68,80.36,41.79,8.22,40.97,True,FN
8,2026-04-15T12:11:32.500Z,0.000395,71.366,False,False,0,5,False,2x2,3,56.1,91.0,19.35,-34.28,40.01,27.35,-34.10,79.87,40.66,8.00,39.86,True,FN
9,2026-04-15T12:11:35.500Z,0.000915,131.502,False,False,0,5,False,3x3,1,56.2,86.7,31.29,-22.84,40.65,24.32,-22.07,80.19,40.16,7.01,39.54,True,FN
10,2026-04-15T12:11:36.501Z,0.000061,130.988,True,True,1,5,False,2x2,3,49.7,84.1,19.72,-22.00,39.97,11.61,-22.41,80.25,41.09,8.12,40.28,True,FN
11,2026-04-15T12:11:40.503Z,0.000231,73.101,False,False,1,5,False,1d:2,0,46.6,84.5,-8.61,-22.05,40.13,-16.28,-22.12,79.93,40.53,7.67,39.80,True,FN
12,2026-04-15T12:11:41.503Z,0.000185,74.346,False,False,1,5,False,1d:15,3,49.2,87.0,-19.20,-21.58,39.79,-28.10,-20.89,79.62,40.82,8.93,39.83,True,FN
13,2026-04-15T12:11:42.002Z,0.000142,73.203,False,False,1,5,False,1d:8,1,51.9,89.2,-24.87,-22.11,39.78,-32.18,-22.10,80.20,41.08,7.31,40.42,True,FN
14,2026-04-15T12:11:44.503Z,0.000069,74.315,False,False,1,5,False,4x4,2,54.9,85.4,-36.70,-9.34,39.70,-28.74,-9.61,79.88,40.96,7.96,40.18,True,FN
15,2026-04-15T12:11:48.504Z,0.000695,73.233,True,False,0,5,False,3x3,1,50.3,82.9,-28.97,-9.88,39.88,-19.54,-10.35,79.92,41.14,9.44,40.04,True,FN
16,2026-04-15T12:11:49.503Z,0.000832,129.227,False,False,0,5,False,2x4,2,41.0,81.0,-0.44,-9.14,39.97,8.10,-9.73,79.97,40.91,8.56,40.00,True,FN
17,2026-04-15T12:11:50.503Z,0.000261,129.338,False,False,0,5,False,4x4,1,42.9,83.4,11.85,-10.09,40.00,20.42,-9.56,80.28,41.18,8.59,40.28,True,FN
18,2026-04-15T12:11:54.503Z,0.001146,134.243,True,True,1,5,False,1d:2,1,45.4,85.8,19.06,-10.85,39.80,27.82,-9.79,80.60,41.74,8.82,40.80,True,FN
