fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:20:20.325Z,0.999766,76.257,False,False,0,1,False,3x3,3,66.5,96.2,-40.40,-34.10,40.36,-40.40,-34.10,80.36,40.00,0.00,40.00,True,FN
1,2026-04-15T10:20:20.508Z,0.816406,76.257,True,False,0,2,False,3x3,2,66.5,93.9,-40.40,-34.10,40.36,-35.86,-33.81,79.93,39.83,4.55,39.57,True,FN
2,2026-04-15T10:20:21.004Z,0.320477,76.257,False,False,0,3,False,3x3,2,66.5,93.2,-40.40,-34.10,40.36,-32.99,-34.08,80.29,40.61,7.41,39.93,True,FN
3,2026-04-15T10:20:21.500Z,0.008182,70.770,False,False,0,4,False,1d:8,2,64.7,91.9,-36.91,-34.65,40.36,-28.19,-35.16,80.08,40.67,8.73,39.72,True,FN
4,2026-04-15T10:20:22.501Z,0.000142,73.924,False,False,0,5,False,1d:15,2,59.6,89.0,-28.70,-33.78,39.89,-20.66,-33.95,79.58,40.50,8.04,39.69,True,FN
5,2026-04-15T10:20:26.508Z,0.000194,72.749,True,False,0,5,False,3x3,3,53.0,87.5,-7.58,-33.72,40.18,-0.39,-35.12,80.11,40.60,7.33,39.93,True,FN
6,2026-04-15T10:20:29.002Z,0.002688,71.513,False,False,0,5,False,3x3,0,57.5,92.9,23.39,-33.97,40.09,32.48,-33.76,80.24,41.17,9.09,40.15,True,FN
7,2026-04-15T10:20:30.001Z,0.000896,75.148,True,False,0,5,False,2x2,1,60.9,92.6,31.45,-33.41,40.07,40.54,-21.97,80.35,42.85,14.61,40.28,True,FN
8,2026-04-15T10:20:30.503Z,0.000177,130.795,True,True,1,5,False,3x3,2,63.6,90.8,35.24,-34.95,39.77,35.60,-21.83,80.57,42.86,13.12,40.80,True,FN
9,2026-04-15T10:20:34.001Z,0.000047,128.025,False,False,1,5,False,1d:2,0,47.8,83.6,15.56,-21.65,39.68,7.68,-22.62,80.09,41.18,7.94,40.41,True,FN
10,2026-04-15T10:20:35.509Z,0.000026,74.826,True,False,1,5,False,2x4,2,46.1,83.0,4.44,-22.43,40.01,-3.88,-21.50,80.06,40.92,8.37,40.05,True,FN
11,2026-04-15T10:20:39.503Z,0.000506,72.378,True,False,1,5,False,2x4,1,52.1,89.0,-23.87,-22.77,40.31,-32.34,-22.55,79.78,40.37,8.47,39.47,True,FN
12,2026-04-15T10:20:40.002Z,0.000075,129.480,False,False,1,5,False,1d:8,0,56.1,89.3,-31.86,-22.55,40.35,-39.92,-9.33,79.37,41.98,15.48,39.02,True,FN
13,2026-04-15T10:20:44.004Z,0.000148,131.214,True,True,1,5,False,1d:4,2,52.2,84.4,-32.14,-9.46,40.08,-24.47,-9.89,80.14,40.79,7.68,40.06,True,FN
