fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:49:03.358Z,0.149746,126.210,True,True,1,1,False,2x2,1,70.0,88.3,28.29,14.83,62.30,-31.13,0.78,82.64,64.36,61.06,20.34,True,FN
1,2026-04-07T08:49:04.374Z,0.005270,70.481,True,False,1,2,False,2x2,1,71.9,88.3,31.56,19.65,61.52,-31.13,0.78,82.64,68.79,65.47,21.12,True,FN
2,2026-04-07T08:49:04.374Z,0.004982,125.077,True,True,2,3,True,2x4,2,73.0,88.9,31.48,20.58,62.59,-30.26,-0.61,83.55,68.56,65.28,20.96,True,TP
3,2026-04-07T08:49:05.390Z,0.002634,72.887,False,False,2,4,True,1d:4,3,72.6,89.9,28.84,20.65,63.34,-28.95,0.97,85.11,64.81,61.05,21.77,False,FP
4,2026-04-07T08:49:06.403Z,0.000411,72.964,False,False,2,5,True,1d:15,1,75.0,90.3,32.60,19.88,64.59,-27.37,-9.57,85.55,70.02,66.81,20.96,False,FP
5,2026-04-07T08:49:07.414Z,0.000016,130.538,False,False,1,5,False,4x4,1,77.2,93.8,36.31,11.15,67.15,-29.02,-10.25,88.63,72.02,68.75,21.48,False,TN
6,2026-04-07T08:49:10.450Z,0.000011,126.114,True,True,2,5,True,3x3,2,71.9,89.0,31.29,5.01,64.53,-25.20,-13.80,84.29,62.73,59.54,19.76,True,TP
7,2026-04-07T08:49:14.509Z,0.000022,70.177,False,False,1,5,False,1d:8,1,62.1,83.9,17.22,15.35,57.62,-25.04,-8.40,79.65,53.25,48.48,22.03,False,TN
8,2026-04-07T08:49:18.508Z,0.000039,73.014,False,False,1,5,False,2x2,1,63.0,82.3,22.37,7.01,58.47,-27.89,-11.13,76.62,56.43,53.43,18.15,False,TN
9,2026-04-07T08:49:19.507Z,0.001192,69.085,False,False,1,5,False,1d:2,3,63.2,83.8,20.70,4.87,59.47,-33.76,-16.54,74.88,60.51,58.52,15.41,False,TN
10,2026-04-07T08:49:19.509Z,0.000885,73.271,False,False,1,5,False,2x4,0,62.7,84.9,26.90,6.50,56.30,-29.85,-18.55,77.24,65.47,62.03,20.94,True,FN
11,2026-04-07T08:49:19.509Z,0.000020,74.480,True,False,0,5,False,4x4,3,61.8,87.7,29.23,3.91,54.30,-32.60,-18.88,79.24,70.46,65.90,24.94,True,FN
12,2026-04-07T08:49:21.522Z,0.000010,74.329,False,False,0,5,False,2x4,1,62.2,87.2,30.67,11.32,52.97,-34.87,-20.16,77.28,76.66,72.71,24.31,False,TN
13,2026-04-07T08:49:26.506Z,0.000025,74.336,False,False,0,5,False,2x4,2,64.0,91.7,33.57,14.53,52.52,-37.20,-23.32,80.46,84.98,80.26,27.94,False,TN
14,2026-04-07T08:49:28.503Z,0.001463,129.445,True,True,1,5,False,3x3,1,57.6,81.6,22.97,10.56,51.79,-30.30,-32.61,68.37,70.54,68.57,16.58,True,FN
15,2026-04-07T08:49:29.599Z,0.000163,71.038,False,False,1,5,False,1d:4,1,51.9,82.9,15.58,12.90,47.84,-26.22,-23.18,75.17,61.61,55.22,27.33,False,TN
16,2026-04-07T08:49:30.608Z,0.000047,74.044,False,False,1,5,False,2x4,0,51.2,79.2,19.60,4.38,47.10,-23.75,-12.61,74.45,54.00,46.56,27.35,False,TN
17,2026-04-07T08:49:31.618Z,0.000036,70.098,False,False,1,5,False,2x2,2,49.7,78.9,18.74,7.59,45.43,-22.31,-17.82,73.53,55.86,48.28,28.10,False,TN
18,2026-04-07T08:49:32.627Z,0.000008,68.988,False,False,1,5,False,1d:2,0,44.1,77.5,13.63,5.69,41.52,-17.63,-18.34,73.20,50.58,39.43,31.68,False,TN
19,2026-04-07T08:49:35.647Z,0.000006,133.133,True,True,1,5,False,3x3,1,38.2,83.0,7.57,-1.41,37.46,-20.26,-9.71,79.90,51.43,29.04,42.44,True,FN
20,2026-04-07T08:49:40.509Z,0.000009,73.044,False,False,1,5,False,2x4,1,29.7,85.0,6.61,6.67,28.20,-25.75,-4.86,80.86,62.87,34.35,52.66,False,TN
21,2026-04-07T08:49:42.003Z,0.000050,69.068,False,False,1,5,False,1d:2,3,39.5,82.6,19.70,-10.36,32.69,-16.50,-3.55,80.88,60.66,36.83,48.19,False,TN
22,2026-04-07T08:49:43.713Z,0.000005,134.072,True,True,2,5,True,1d:8,1,38.6,82.2,14.23,-7.71,35.03,-16.40,-0.55,80.51,55.30,31.46,45.48,True,TP
23,2026-04-07T08:49:48.508Z,0.000014,126.725,True,True,3,5,True,1d:15,3,41.3,80.1,15.20,-2.89,38.24,-7.78,-6.87,79.38,47.29,23.32,41.14,True,TP
24,2026-04-07T08:49:49.764Z,0.000027,128.509,False,False,2,5,True,1d:4,2,42.5,85.9,19.29,-5.92,37.40,-6.86,-23.51,82.37,54.91,31.52,44.97,False,FP
25,2026-04-07T08:49:51.776Z,0.000015,134.246,True,True,3,5,True,3x3,2,38.5,91.4,15.84,-2.27,35.07,-5.54,-35.20,84.14,62.84,39.26,49.07,True,TP
26,2026-04-07T08:49:56.503Z,0.000036,71.058,False,False,3,5,True,2x2,3,34.0,96.3,8.59,2.29,32.80,-18.61,-15.18,93.27,68.57,32.33,60.47,False,FP
27,2026-04-07T08:50:00.003Z,0.000050,130.046,False,False,2,5,True,2x2,0,31.3,98.0,1.87,-0.52,31.20,0.51,-20.88,95.80,67.75,20.41,64.60,True,TP
