fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:32:17.716Z,0.114932,72.442,False,False,0,1,False,2x2,3,65.8,93.5,-39.98,-33.77,39.88,-35.82,-33.69,79.58,39.92,4.16,39.70,True,FN
1,2026-04-14T23:32:18.102Z,0.000038,73.954,False,False,0,2,False,4x4,3,63.4,92.5,-35.70,-33.73,40.11,-31.96,-33.61,80.03,40.09,3.74,39.92,True,FN
2,2026-04-14T23:32:21.601Z,0.000002,73.010,False,False,0,3,False,1d:15,2,53.0,86.7,-7.52,-33.56,40.35,-3.00,-33.86,79.78,39.69,4.53,39.43,True,FN
3,2026-04-14T23:32:26.502Z,0.000003,74.126,False,False,0,4,False,3x3,0,56.0,90.3,20.35,-33.37,40.09,23.79,-33.78,80.25,40.31,3.46,40.16,True,FN
4,2026-04-14T23:32:27.105Z,0.000001,72.446,False,False,0,5,False,4x4,0,63.3,91.8,35.68,-33.76,39.98,40.19,-22.73,79.39,41.17,11.92,39.41,True,FN
5,2026-04-14T23:32:29.601Z,0.000000,134.696,False,False,0,5,False,4x4,0,51.3,85.3,23.52,-21.72,40.06,20.86,-21.88,79.72,39.75,2.66,39.66,True,FN
6,2026-04-14T23:32:34.504Z,0.000021,127.756,False,False,0,5,False,2x2,0,47.7,84.2,15.62,-21.01,39.84,12.83,-23.05,79.98,40.29,3.46,40.14,True,FN
7,2026-04-14T23:32:35.501Z,0.000022,132.566,False,False,0,5,False,1d:2,0,46.0,83.5,-8.53,-21.58,39.78,-12.84,-22.04,79.52,39.98,4.33,39.74,True,FN
8,2026-04-14T23:32:38.502Z,0.000219,73.889,False,False,0,5,False,3x3,0,53.8,88.9,-28.25,-22.25,40.02,-32.67,-21.03,79.98,40.22,4.59,39.96,True,FN
9,2026-04-14T23:32:38.602Z,0.000043,72.800,True,False,0,5,False,3x3,1,52.4,85.1,-32.04,-10.03,40.19,-28.24,-8.23,79.89,39.92,4.20,39.70,True,FN
10,2026-04-14T23:32:42.602Z,0.000021,129.707,True,True,1,5,False,4x4,2,41.1,80.6,0.26,-9.96,39.86,2.85,-10.24,79.94,40.16,2.61,40.08,True,FN
11,2026-04-14T23:32:45.603Z,0.000012,128.276,False,False,1,5,False,2x4,3,47.1,85.8,23.08,-10.08,39.79,28.33,-9.57,80.37,40.92,5.27,40.58,True,FN
12,2026-04-14T23:32:50.505Z,0.000018,127.077,True,True,2,5,True,3x3,2,52.6,88.5,32.29,-9.81,40.35,36.25,-10.24,80.09,39.94,3.98,39.74,True,TP
13,2026-04-14T23:32:51.502Z,0.000079,129.773,False,False,2,5,True,2x4,0,51.0,84.6,32.02,2.23,39.66,26.96,2.64,80.13,40.79,5.08,40.47,True,TP
14,2026-04-14T23:32:53.502Z,0.000527,126.274,True,True,3,5,True,2x4,2,45.1,81.4,20.39,1.69,40.18,15.92,1.66,79.84,39.91,4.47,39.66,True,TP
15,2026-04-14T23:32:53.602Z,0.000041,73.914,True,False,2,5,True,1d:15,3,40.8,80.8,-8.43,2.34,39.89,-12.47,1.32,79.77,40.10,4.17,39.88,True,TP
16,2026-04-14T23:32:58.505Z,0.000049,128.783,True,True,3,5,True,4x4,2,45.0,83.1,-19.88,1.73,40.37,-23.51,2.23,79.70,39.50,3.66,39.33,True,TP
17,2026-04-14T23:33:00.003Z,0.000468,126.912,False,False,2,5,True,4x4,0,51.1,84.7,-28.65,13.63,40.07,-23.65,14.03,80.06,40.30,5.02,39.99,True,TP
18,2026-04-14T23:33:01.603Z,0.000016,132.844,False,False,2,5,True,3x3,2,43.1,81.5,-8.17,13.88,40.00,-4.13,14.39,80.08,40.29,4.07,40.08,True,TP
19,2026-04-14T23:33:06.503Z,0.000198,128.308,False,False,1,5,False,4x4,0,42.1,81.8,3.06,14.11,39.52,7.92,14.71,80.05,40.82,4.90,40.53,True,FN
20,2026-04-14T23:33:07.602Z,0.000007,135.084,False,False,1,5,False,3x3,0,62.1,91.7,39.64,26.16,40.04,35.82,26.63,80.10,40.24,3.85,40.06,True,FN
21,2026-04-14T23:33:12.503Z,0.000015,133.588,True,True,1,5,False,2x2,1,59.0,89.9,35.51,25.68,39.52,31.69,25.76,80.08,40.74,3.82,40.56,True,FN
22,2026-04-14T23:33:13.002Z,0.000134,123.578,False,False,1,5,False,1d:2,0,55.8,88.3,28.77,26.49,39.85,24.51,26.76,80.53,40.90,4.27,40.68,True,FN
23,2026-04-14T23:33:14.003Z,0.000192,133.628,True,True,2,5,True,1d:8,1,48.4,84.5,8.64,25.97,39.86,3.88,26.29,80.21,40.63,4.77,40.35,True,TP
24,2026-04-14T23:33:14.103Z,0.000037,126.174,True,True,3,5,True,3x3,1,50.1,86.1,-12.48,26.98,40.39,-16.36,26.53,80.23,40.03,3.91,39.84,True,TP
25,2026-04-14T23:33:15.602Z,0.000005,135.566,True,True,4,5,True,1d:2,1,53.5,88.4,-24.21,26.17,39.90,-27.47,25.97,79.92,40.15,3.27,40.02,True,TP
