fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:37:56.256Z,0.153802,71.404,False,False,0,1,False,2x2,1,66.1,93.9,-40.07,-34.09,39.97,-35.65,-34.37,79.75,40.03,4.43,39.78,True,FN
1,2026-04-15T14:37:56.614Z,0.000013,74.161,False,False,0,2,False,2x4,1,63.7,92.6,-35.80,-34.51,39.81,-32.29,-33.64,79.99,40.34,3.62,40.18,True,FN
2,2026-04-15T14:37:57.604Z,0.000012,72.466,False,False,0,3,False,1d:4,0,59.8,90.3,-28.30,-34.73,39.66,-24.41,-34.49,79.81,40.34,3.90,40.15,True,FN
3,2026-04-15T14:38:00.115Z,0.000009,73.200,False,False,0,4,False,2x2,0,52.9,87.1,-8.06,-34.14,39.63,-4.00,-34.19,80.01,40.58,4.06,40.38,True,FN
4,2026-04-15T14:38:05.004Z,0.000020,72.581,True,False,0,5,False,1d:4,2,59.6,92.5,28.75,-34.11,39.57,32.39,-34.67,79.44,40.04,3.68,39.87,True,FN
5,2026-04-15T14:38:09.507Z,0.000885,127.314,False,False,0,5,False,4x4,1,53.6,85.9,27.75,-22.14,40.15,23.73,-21.37,79.75,39.81,4.09,39.60,True,FN
6,2026-04-15T14:38:10.103Z,0.000323,133.391,True,True,1,5,False,1d:15,2,46.7,83.1,8.35,-22.76,39.92,2.71,-21.71,80.20,40.69,5.74,40.28,True,FN
7,2026-04-15T14:38:14.604Z,0.000016,69.932,False,False,1,5,False,1d:8,3,53.5,88.9,-28.43,-21.79,39.77,-32.14,-21.51,80.02,40.42,3.72,40.25,True,FN
8,2026-04-15T14:38:19.505Z,0.000018,72.133,False,False,1,5,False,3x3,2,48.9,84.4,-27.29,-9.28,39.49,-23.82,-10.65,80.25,40.93,3.73,40.76,True,FN
9,2026-04-15T14:38:21.601Z,0.000002,72.181,True,False,1,5,False,3x3,3,41.6,80.9,2.79,-9.98,40.32,8.08,-10.38,79.82,39.85,5.31,39.50,True,FN
10,2026-04-15T14:38:26.502Z,0.000017,125.671,False,False,1,5,False,1d:4,0,50.3,86.3,27.97,-10.95,40.35,31.57,-10.57,79.62,39.44,3.62,39.27,True,FN
11,2026-04-15T14:38:29.505Z,0.000354,122.040,True,True,1,5,False,4x4,3,53.9,86.2,36.04,2.25,40.00,32.09,1.64,79.93,40.13,4.00,39.93,True,FN
12,2026-04-15T14:38:30.110Z,0.000002,130.310,False,False,1,5,False,1d:2,0,41.1,79.7,7.87,1.61,40.26,3.68,1.85,79.57,39.53,4.20,39.31,True,FN
13,2026-04-15T14:38:35.004Z,0.000006,126.059,True,True,2,5,True,4x4,1,40.9,81.4,-7.17,2.40,40.17,-12.11,2.15,80.43,40.56,4.95,40.26,True,TP
14,2026-04-15T14:38:37.004Z,0.000010,71.449,True,False,2,5,True,2x2,3,54.1,90.5,-36.26,1.88,40.12,-39.51,14.80,80.06,42.10,13.32,39.94,True,TP
15,2026-04-15T14:38:39.105Z,0.000010,129.588,True,True,3,5,True,1d:15,1,45.6,81.5,-16.36,14.27,40.13,-11.31,13.41,79.63,39.83,5.12,39.50,True,TP
16,2026-04-15T14:38:44.003Z,0.000193,126.281,True,True,3,5,True,2x2,1,44.0,80.8,-10.99,14.13,40.24,-6.88,14.30,79.25,39.23,4.11,39.01,True,TP
17,2026-04-15T14:38:44.505Z,0.000338,69.884,True,False,3,5,True,2x2,2,42.5,81.3,-0.30,14.58,39.95,3.62,13.32,80.17,40.43,4.12,40.22,True,TP
18,2026-04-15T14:38:46.003Z,0.000359,129.087,False,False,2,5,True,2x4,0,42.8,81.5,3.58,13.88,40.32,8.26,14.26,79.85,39.81,4.70,39.53,True,TP
19,2026-04-15T14:38:46.504Z,0.000644,71.999,False,False,2,5,True,1d:2,3,46.9,84.6,20.05,14.58,39.79,23.50,13.75,80.13,40.50,3.55,40.34,True,TP
20,2026-04-15T14:38:47.603Z,0.000442,129.573,False,False,1,5,False,2x4,0,55.8,87.7,28.89,25.79,40.23,24.49,25.92,80.06,40.07,4.40,39.83,True,FN
21,2026-04-15T14:38:51.602Z,0.000073,130.176,True,True,1,5,False,1d:4,1,47.8,84.6,-4.46,25.56,40.15,-8.04,26.17,80.04,40.05,3.63,39.89,True,FN
