fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:16:07.178Z,0.077617,74.254,False,False,0,1,False,4x4,0,63.4,95.3,-35.58,-34.00,39.94,-40.04,-33.24,79.80,40.12,4.52,39.86,True,FN
1,2026-04-15T03:16:07.603Z,0.000023,72.214,False,False,0,2,False,3x3,2,61.9,94.7,-32.47,-34.56,39.81,-36.89,-33.87,80.40,40.84,4.47,40.59,True,FN
2,2026-04-15T03:16:08.604Z,0.000015,74.042,False,False,0,3,False,4x4,2,58.1,91.8,-23.67,-34.90,39.91,-28.92,-33.84,80.22,40.66,5.36,40.31,True,FN
3,2026-04-15T03:16:09.606Z,0.000005,72.250,False,False,0,4,False,2x2,2,55.4,89.5,-16.37,-34.48,40.15,-20.12,-34.19,80.24,40.27,3.76,40.09,True,FN
4,2026-04-15T03:16:14.500Z,0.000007,73.032,False,False,0,5,False,3x3,1,54.0,88.7,-12.11,-34.12,40.13,-16.07,-34.28,80.16,40.23,3.96,40.03,True,FN
5,2026-04-15T03:16:15.009Z,0.000012,72.426,False,False,0,5,False,1d:8,0,52.5,87.0,8.22,-33.21,39.85,3.79,-34.69,79.67,40.09,4.67,39.82,True,FN
6,2026-04-15T03:16:17.502Z,0.000030,72.457,False,False,0,5,False,2x2,2,59.9,90.4,28.15,-34.24,40.28,23.35,-34.02,80.42,40.43,4.81,40.14,True,FN
7,2026-04-15T03:16:20.002Z,0.000062,72.589,False,False,0,5,False,4x4,0,59.8,93.9,39.33,-21.38,39.67,36.13,-33.62,79.92,42.19,12.65,40.25,True,FN
8,2026-04-15T03:16:20.603Z,0.000007,128.868,True,True,1,5,False,3x3,1,46.9,83.7,8.72,-22.59,40.14,12.17,-21.83,79.88,39.90,3.53,39.74,True,FN
9,2026-04-15T03:16:21.101Z,0.000005,133.623,True,True,2,5,True,1d:15,2,45.7,83.3,3.42,-21.97,39.93,8.61,-21.94,79.90,40.31,5.19,39.97,True,TP
10,2026-04-15T03:16:26.007Z,0.000013,129.607,False,False,2,5,True,3x3,2,51.6,85.1,-23.84,-21.77,40.31,-19.46,-22.47,79.78,39.72,4.44,39.47,True,TP
11,2026-04-15T03:16:29.502Z,0.000032,72.234,False,False,2,5,True,4x4,0,58.2,89.0,-36.30,-22.03,39.86,-31.26,-22.59,80.19,40.65,5.07,40.33,True,TP
12,2026-04-15T03:16:31.001Z,0.000045,129.169,False,False,2,5,True,4x4,2,42.5,81.6,-11.35,-9.07,39.90,-15.88,-9.63,79.45,39.81,4.56,39.55,True,TP
13,2026-04-15T03:16:31.606Z,0.000027,133.254,False,False,1,5,False,1d:4,0,41.4,80.4,-0.52,-10.21,40.13,-4.18,-10.07,79.67,39.71,3.66,39.54,True,FN
14,2026-04-15T03:16:33.605Z,0.000019,129.990,True,True,1,5,False,2x2,3,44.2,81.5,15.65,-9.83,40.19,12.11,-10.12,79.95,39.92,3.55,39.76,True,FN
15,2026-04-15T03:16:35.104Z,0.000007,130.955,True,True,2,5,True,1d:4,3,49.9,83.9,28.14,-10.17,39.93,23.63,-10.62,79.79,40.12,4.53,39.86,True,TP
16,2026-04-15T03:16:40.003Z,0.000008,129.946,True,True,3,5,True,3x3,1,46.7,84.7,24.40,1.96,39.80,27.49,2.53,80.09,40.41,3.14,40.29,True,TP
17,2026-04-15T03:16:43.502Z,0.000304,132.259,False,False,3,5,True,1d:8,0,42.1,81.4,12.79,1.87,40.03,16.24,2.24,79.75,39.87,3.47,39.72,True,TP
18,2026-04-15T03:16:43.603Z,0.000079,133.420,False,False,3,5,True,1d:8,0,43.0,80.8,-15.25,0.99,40.16,-11.62,1.31,80.00,40.01,3.64,39.84,True,TP
19,2026-04-15T03:16:45.608Z,0.000070,71.395,False,False,2,5,True,3x3,1,50.9,85.0,-31.53,2.43,39.83,-28.05,1.95,80.22,40.54,3.51,40.39,True,TP
20,2026-04-15T03:16:46.612Z,0.000024,130.532,True,True,2,5,True,1d:4,1,58.6,87.7,-40.37,13.81,40.18,-35.48,2.31,80.11,41.84,12.50,39.93,True,TP
21,2026-04-15T03:16:50.605Z,0.000011,132.406,True,True,2,5,True,2x2,2,42.5,82.3,-7.29,13.82,39.54,-12.03,14.18,80.13,40.87,4.75,40.59,True,TP
22,2026-04-15T03:16:51.609Z,0.000002,127.987,False,False,2,5,True,2x4,1,42.5,81.4,-0.30,14.03,40.13,-4.04,13.80,80.09,40.14,3.75,39.96,True,TP
23,2026-04-15T03:16:56.502Z,0.000072,127.645,False,False,2,5,True,2x4,0,45.3,82.2,15.69,13.37,40.29,12.25,13.86,80.13,39.99,3.47,39.84,True,TP
24,2026-04-15T03:16:58.503Z,0.000077,132.291,False,False,2,5,True,1d:4,1,62.6,88.7,40.11,26.59,40.01,35.10,13.60,80.26,42.59,13.92,40.25,True,TP
25,2026-04-15T03:16:58.603Z,0.000004,125.679,True,True,2,5,True,2x4,1,52.9,89.1,23.82,25.86,39.54,29.40,25.90,80.01,40.85,5.58,40.47,True,TP
26,2026-04-15T03:17:03.504Z,0.000004,128.890,True,True,2,5,True,2x2,2,48.4,85.3,7.62,26.32,39.87,12.63,26.55,80.08,40.52,5.02,40.21,True,TP
27,2026-04-15T03:17:05.502Z,0.000089,127.966,True,True,3,5,True,2x4,1,47.6,85.0,-7.71,25.06,39.78,-2.55,26.57,80.70,41.27,5.38,40.92,True,TP
