fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:25:33.033Z,0.072040,71.093,False,False,0,1,False,3x3,0,65.2,94.1,-39.36,-33.28,40.02,-36.38,-34.06,79.82,39.92,3.08,39.80,True,FN
1,2026-04-14T22:25:33.233Z,0.003027,70.407,False,False,0,2,False,2x4,0,63.0,94.1,-35.84,-32.81,40.05,-36.38,-34.06,79.82,39.79,1.36,39.77,True,FN
2,2026-04-14T22:25:34.601Z,0.003016,73.002,False,False,0,3,False,2x4,3,57.5,90.0,-23.62,-33.77,40.09,-23.84,-34.20,79.80,39.71,0.48,39.71,True,FN
3,2026-04-14T22:25:35.101Z,0.001007,74.532,True,False,0,4,False,2x4,3,56.6,89.4,-19.92,-34.62,40.12,-19.31,-34.45,80.18,40.07,0.63,40.06,True,FN
4,2026-04-14T22:25:35.601Z,0.000013,72.254,False,False,0,5,False,2x4,1,55.1,88.8,-16.33,-34.26,39.99,-16.73,-33.34,80.57,40.59,1.00,40.58,True,FN
5,2026-04-14T22:25:40.501Z,0.000117,128.504,False,False,0,5,False,1d:8,0,52.7,87.7,-8.35,-33.59,39.69,-7.99,-34.38,80.27,40.59,0.87,40.58,True,FN
6,2026-04-14T22:25:41.502Z,0.000205,72.077,False,False,0,5,False,3x3,2,52.6,87.1,-4.34,-34.17,39.72,-3.56,-34.30,79.97,40.26,0.79,40.25,True,FN
7,2026-04-14T22:25:42.004Z,0.000632,75.945,False,False,0,5,False,4x4,1,56.7,89.6,23.89,-32.95,39.48,24.10,-32.51,79.89,40.41,0.49,40.41,True,FN
8,2026-04-14T22:25:43.103Z,0.000194,129.080,True,True,1,5,False,4x4,2,57.9,90.2,35.99,-20.92,40.28,35.46,-20.92,80.28,40.00,0.53,40.00,True,FN
9,2026-04-14T22:25:43.601Z,0.000070,132.597,True,True,2,5,True,2x4,3,55.5,88.8,31.96,-21.76,39.86,32.12,-21.60,79.92,40.06,0.23,40.06,True,TP
10,2026-04-14T22:25:45.101Z,0.000021,136.031,True,True,3,5,True,4x4,1,50.2,85.0,20.34,-21.87,40.32,19.63,-21.72,79.80,39.49,0.73,39.48,True,TP
11,2026-04-14T22:25:50.016Z,0.000196,132.642,True,True,4,5,True,1d:2,3,45.6,82.9,-4.29,-21.91,39.75,-3.44,-21.60,80.00,40.26,0.90,40.25,True,TP
12,2026-04-14T22:25:50.117Z,0.000050,72.556,False,False,4,5,True,3x3,2,49.8,85.4,-19.65,-22.15,39.99,-19.61,-22.09,80.08,40.09,0.07,40.09,True,TP
13,2026-04-14T22:25:50.601Z,0.000019,70.583,False,False,3,5,True,2x2,0,51.2,86.5,-23.95,-21.21,39.96,-23.70,-22.33,80.11,40.17,1.15,40.15,True,TP
14,2026-04-14T22:25:55.501Z,0.000227,70.885,False,False,2,5,True,1d:2,0,58.7,90.6,-36.12,-22.78,40.33,-35.86,-21.94,80.22,39.90,0.88,39.89,True,TP
15,2026-04-14T22:25:57.006Z,0.000367,71.430,False,False,1,5,False,1d:2,3,57.7,90.0,-39.89,-10.07,40.44,-39.96,-10.10,80.01,39.57,0.08,39.57,True,FN
16,2026-04-14T22:25:57.504Z,0.000571,73.651,True,False,0,5,False,4x4,3,43.0,81.0,-11.21,-10.42,40.20,-12.08,-9.66,79.54,39.36,1.16,39.34,True,FN
17,2026-04-14T22:25:59.602Z,0.000240,127.297,True,True,1,5,False,1d:4,3,44.2,82.0,16.27,-10.03,39.88,15.69,-9.92,79.88,40.00,0.59,40.00,True,FN
18,2026-04-14T22:26:04.504Z,0.000389,129.431,False,False,1,5,False,2x2,1,45.3,83.2,19.90,-8.75,39.78,20.73,-9.62,79.97,40.21,1.20,40.19,True,FN
19,2026-04-14T22:26:05.004Z,0.000603,126.912,True,True,2,5,True,2x2,2,47.9,83.7,23.81,-10.57,40.24,23.88,-9.14,79.68,39.47,1.43,39.44,True,TP
20,2026-04-14T22:26:05.504Z,0.000789,134.196,True,True,3,5,True,2x2,2,51.2,86.2,32.31,2.18,39.69,31.37,1.75,80.30,40.62,1.03,40.61,True,TP
21,2026-04-14T22:26:06.103Z,0.000033,129.901,True,True,4,5,True,2x2,1,41.9,80.8,12.52,2.10,39.91,11.71,1.80,79.93,40.03,0.86,40.02,True,TP
22,2026-04-14T22:26:11.005Z,0.000046,132.070,True,True,4,5,True,2x2,2,40.2,80.3,-3.85,1.61,40.01,-3.93,1.75,80.16,40.15,0.16,40.15,True,TP
23,2026-04-14T22:26:13.006Z,0.000198,128.795,False,False,4,5,True,3x3,0,57.8,90.4,-39.60,13.70,39.87,-39.74,13.89,79.97,40.10,0.24,40.10,True,TP
24,2026-04-14T22:26:13.604Z,0.000106,131.467,True,True,4,5,True,1d:2,3,53.0,87.9,-32.33,13.95,39.67,-32.36,14.51,80.40,40.73,0.56,40.73,True,TP
