fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:35:46.872Z,0.258984,130.803,True,True,1,1,False,1d:4,3,65.9,86.3,28.59,7.38,58.94,-30.07,-18.44,78.82,67.10,64.09,19.88,True,FN
1,2026-04-07T07:35:47.001Z,0.238180,130.114,True,True,2,2,True,2x4,3,67.5,86.3,27.98,6.70,61.05,-30.07,-18.44,78.82,65.71,63.26,17.77,True,TP
2,2026-04-07T07:35:47.613Z,0.000023,133.794,True,True,3,3,True,2x2,2,67.7,86.4,32.85,5.96,58.90,-29.75,-28.63,75.89,73.51,71.52,16.99,True,TP
3,2026-04-07T07:35:53.506Z,0.000054,128.568,False,False,3,4,True,4x4,0,65.7,87.0,28.41,6.86,58.85,-25.65,-31.16,77.07,68.56,66.09,18.22,True,TP
4,2026-04-07T07:35:54.004Z,0.000332,130.746,False,False,3,5,True,3x3,0,62.7,91.8,23.42,10.41,57.18,-28.89,-34.50,80.02,72.63,68.94,22.84,True,TP
5,2026-04-07T07:35:54.113Z,0.000207,131.237,True,True,3,5,True,3x3,3,64.2,91.1,26.80,16.34,56.00,-19.46,-32.09,83.01,72.21,66.97,27.01,False,FP
6,2026-04-07T07:35:56.112Z,0.000040,130.001,True,True,3,5,True,1d:2,1,60.2,91.4,18.35,8.59,56.66,-8.45,-35.93,83.62,58.54,51.96,26.96,True,TP
7,2026-04-07T07:35:57.111Z,0.000000,134.469,False,False,2,5,True,1d:8,1,59.3,95.3,21.48,0.83,55.23,-9.31,-44.03,84.05,61.57,54.41,28.82,True,TP
8,2026-04-07T07:36:02.009Z,0.000074,71.121,True,False,2,5,True,2x4,2,58.2,92.8,22.90,-0.99,53.48,-13.89,-42.80,81.21,62.21,55.69,27.73,False,FP
9,2026-04-07T07:36:03.609Z,0.000046,128.037,False,False,2,5,True,1d:4,0,63.3,95.6,36.30,0.06,51.87,-0.09,-45.00,84.38,66.42,57.92,32.51,True,TP
10,2026-04-07T07:36:08.502Z,0.000164,70.882,False,False,1,5,False,2x2,3,49.4,96.2,26.92,2.72,41.37,8.32,-38.58,87.78,64.85,45.30,46.41,False,TN
11,2026-04-07T07:36:08.612Z,0.000027,76.203,False,False,0,5,False,3x3,2,47.2,97.7,22.63,0.87,41.43,9.24,-41.70,87.88,64.41,44.63,46.45,False,TN
12,2026-04-07T07:36:13.509Z,0.000030,71.340,False,False,0,5,False,1d:15,3,47.5,99.7,19.00,5.47,43.21,7.73,-44.33,88.94,68.54,51.06,45.73,False,TN
13,2026-04-07T07:36:14.010Z,0.000036,73.129,False,False,0,5,False,1d:15,0,45.6,98.0,16.00,1.00,42.70,5.98,-44.60,87.00,64.36,46.69,44.30,False,TN
14,2026-04-07T07:36:14.504Z,0.000200,71.910,True,False,0,5,False,4x4,3,39.7,89.8,8.49,5.52,38.43,6.11,-31.61,83.87,58.73,37.21,45.44,False,TN
15,2026-04-07T07:36:16.112Z,0.000022,73.094,False,False,0,5,False,2x2,1,36.8,89.7,5.40,3.26,36.26,1.90,-26.50,85.65,57.77,29.97,49.39,False,TN
16,2026-04-07T07:36:21.001Z,0.000236,75.062,False,False,0,5,False,4x4,3,34.3,89.0,8.77,1.07,33.11,8.22,-32.00,82.67,59.58,33.07,49.56,False,TN
17,2026-04-07T07:36:22.502Z,0.000309,132.377,True,True,1,5,False,3x3,1,33.8,86.8,10.51,1.58,32.04,-2.99,-29.94,81.40,60.10,34.29,49.36,True,FN
18,2026-04-07T07:36:23.102Z,0.000190,129.843,False,False,1,5,False,2x2,2,43.3,91.0,28.67,6.67,31.74,-2.28,-18.47,89.08,69.84,39.87,57.34,False,TN
19,2026-04-07T07:36:24.612Z,0.000037,129.573,False,False,1,5,False,3x3,3,46.2,98.4,31.54,5.49,33.36,-0.57,-27.89,94.37,76.60,46.32,61.01,False,TN
20,2026-04-07T07:36:30.113Z,0.000047,130.381,True,True,2,5,True,4x4,3,45.0,97.2,28.25,11.04,33.17,1.43,-32.57,91.61,77.69,51.20,58.44,True,TP
21,2026-04-07T07:36:31.107Z,0.000038,71.251,False,False,2,5,True,2x2,2,48.3,101.4,29.70,10.11,36.67,5.24,-36.63,94.43,78.22,52.75,57.76,False,FP
22,2026-04-07T07:36:32.610Z,0.000032,73.408,False,False,1,5,False,2x4,2,47.5,102.9,28.65,4.79,37.57,6.10,-40.44,94.44,76.08,50.54,56.87,False,TN
23,2026-04-07T07:36:36.614Z,0.000024,126.916,True,True,2,5,True,2x2,2,48.7,99.5,27.61,3.25,39.98,-9.52,-43.59,88.92,77.25,59.77,48.94,True,TP
24,2026-04-07T07:36:37.614Z,0.000017,72.173,False,False,2,5,True,2x2,1,50.7,99.4,27.46,-6.09,42.13,-16.11,-42.02,88.59,73.13,56.47,46.46,False,FP
25,2026-04-07T07:36:41.115Z,0.000016,75.752,False,False,1,5,False,3x3,3,49.2,96.2,28.32,-15.45,37.19,-8.57,-44.18,84.98,66.86,46.76,47.79,False,TN
26,2026-04-07T07:36:42.604Z,0.000005,121.635,True,True,2,5,True,4x4,2,54.0,96.8,34.83,-20.55,35.71,-2.91,-44.91,85.72,67.22,44.92,50.01,True,TP
