fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:32:23.998Z,0.017095,129.860,True,True,1,1,False,3x3,1,63.8,84.6,31.57,14.46,53.47,-30.54,-12.65,77.86,72.02,67.77,24.39,True,FN
1,2026-04-07T10:32:25.007Z,0.002458,129.860,True,True,2,2,True,3x3,1,63.8,83.6,31.57,14.46,53.47,-29.97,-9.58,77.47,70.29,66.07,24.00,True,TP
2,2026-04-07T10:32:25.011Z,0.000887,134.647,False,False,2,3,True,2x2,0,61.0,82.8,27.18,9.74,53.69,-32.71,-13.40,74.85,67.60,64.20,21.16,True,TP
3,2026-04-07T10:32:27.016Z,0.000024,74.606,False,False,2,4,True,1d:15,1,58.2,87.3,29.25,11.45,49.01,-40.48,-17.96,75.28,80.11,75.68,26.27,False,FP
4,2026-04-07T10:32:28.020Z,0.000023,126.402,False,False,2,5,True,2x4,3,54.4,86.5,25.99,7.24,47.29,-38.04,-16.33,75.99,74.02,68.23,28.70,False,FP
5,2026-04-07T10:32:30.038Z,0.000017,73.371,True,False,1,5,False,2x4,3,53.2,86.5,23.15,-4.87,47.68,-39.44,-11.41,76.07,69.04,62.93,28.39,True,FN
6,2026-04-07T10:32:34.502Z,0.000053,129.206,True,True,1,5,False,2x4,2,51.7,85.2,18.87,-8.73,47.34,-34.18,-10.35,77.37,60.98,53.07,30.03,True,FN
7,2026-04-07T10:32:35.002Z,0.000195,125.077,True,True,2,5,True,2x2,1,54.0,88.1,18.14,-11.21,49.57,-39.57,-9.44,78.16,64.43,57.74,28.59,True,TP
8,2026-04-07T10:32:35.076Z,0.000060,129.158,False,False,2,5,True,1d:15,1,47.8,88.9,18.51,-10.33,42.80,-39.24,-11.08,78.96,68.14,57.75,36.16,False,FP
9,2026-04-07T10:32:39.001Z,0.000103,71.175,False,False,2,5,True,1d:4,3,48.0,86.2,20.72,-6.85,42.81,-27.85,-16.42,79.88,61.85,49.50,37.07,False,FP
10,2026-04-07T10:32:40.510Z,0.000267,127.684,True,True,3,5,True,2x4,2,56.8,95.7,24.27,-4.90,51.08,-34.06,-27.99,84.97,71.30,62.73,33.89,True,TP
11,2026-04-07T10:32:42.124Z,0.000034,72.759,False,False,2,5,True,4x4,3,60.9,98.0,26.24,-10.73,53.92,-40.48,-19.66,87.06,75.03,67.31,33.14,False,FP
12,2026-04-07T10:32:44.142Z,0.000016,72.106,False,False,1,5,False,1d:4,1,61.8,99.0,25.59,-9.81,55.35,-39.68,-6.64,90.44,74.17,65.35,35.09,False,TN
13,2026-04-07T10:32:45.151Z,0.000005,131.133,False,False,1,5,False,3x3,2,63.6,97.8,28.91,-9.73,55.78,-38.82,-11.82,89.00,75.47,67.76,33.22,False,TN
14,2026-04-07T10:32:46.162Z,0.000001,130.674,True,True,2,5,True,1d:8,1,62.2,103.8,21.92,-1.50,58.17,-41.80,-16.68,93.48,74.41,65.50,35.31,True,TP
15,2026-04-07T10:32:51.007Z,0.000009,72.685,False,False,1,5,False,2x2,3,66.1,97.1,30.68,-12.38,57.26,-44.32,-1.28,86.35,81.21,75.82,29.09,False,TN
16,2026-04-07T10:32:53.506Z,0.000061,74.335,False,False,1,5,False,4x4,0,69.6,100.0,38.99,-5.74,57.34,-39.50,-15.56,90.53,85.78,79.10,33.19,False,TN
17,2026-04-07T10:32:54.223Z,0.000007,72.985,False,False,1,5,False,4x4,1,65.9,98.2,34.80,-9.33,55.16,-37.09,-11.05,90.20,79.99,71.91,35.04,False,TN
18,2026-04-07T10:32:59.007Z,0.000021,132.532,True,True,2,5,True,1d:2,3,75.3,101.2,44.99,-1.13,60.36,-44.11,-8.93,90.68,94.44,89.44,30.32,True,TP
19,2026-04-07T10:33:00.252Z,0.000017,73.527,False,False,1,5,False,2x4,2,74.3,107.7,42.04,-1.02,61.22,-36.73,7.19,100.97,88.61,79.20,39.75,False,TN
20,2026-04-07T10:33:04.507Z,0.000026,135.373,True,True,2,5,True,2x2,3,75.6,100.6,40.61,6.36,63.49,-32.94,25.35,91.62,81.00,75.96,28.13,True,TP
21,2026-04-07T10:33:08.010Z,0.000026,73.837,False,False,2,5,True,3x3,2,77.8,94.7,41.37,8.96,65.31,-15.37,16.96,91.85,63.15,57.30,26.54,False,FP
22,2026-04-07T10:33:08.321Z,0.000023,72.384,False,False,2,5,True,3x3,2,81.2,94.2,43.58,9.09,67.92,-7.40,13.92,92.91,56.98,51.21,24.99,False,FP
23,2026-04-07T10:33:08.322Z,0.000021,72.685,False,False,1,5,False,1d:4,0,83.0,93.2,42.23,14.04,70.04,-4.40,8.93,92.68,52.09,46.91,22.64,False,TN
24,2026-04-07T10:33:09.330Z,0.000011,75.394,False,False,1,5,False,3x3,1,82.4,91.6,42.93,10.61,69.50,-6.19,9.69,90.90,53.59,49.13,21.40,False,TN
