fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:10:21.550Z,0.050011,73.151,False,False,0,1,False,1d:4,2,64.2,96.2,-36.76,-34.27,40.02,-40.46,-34.62,80.16,40.31,3.72,40.14,True,FN
1,2026-04-15T09:10:21.753Z,0.000020,73.151,False,False,0,2,False,1d:4,0,64.2,94.7,-36.76,-34.27,40.02,-36.09,-34.57,80.39,40.38,0.73,40.37,True,FN
2,2026-04-15T09:10:26.509Z,0.001535,76.192,False,False,0,3,False,3x3,3,61.2,92.6,-31.22,-34.36,39.85,-31.36,-34.25,80.06,40.21,0.18,40.21,True,FN
3,2026-04-15T09:10:27.003Z,0.002740,75.531,False,False,0,4,False,1d:15,3,53.8,87.7,-10.78,-34.45,39.83,-10.69,-33.67,80.26,40.44,0.79,40.43,True,FN
4,2026-04-15T09:10:27.990Z,0.000722,73.650,False,False,0,5,False,4x4,1,53.9,88.2,12.23,-33.78,40.15,12.28,-34.52,80.27,40.13,0.74,40.12,True,FN
5,2026-04-15T09:10:28.190Z,0.000582,72.477,False,False,0,5,False,2x2,3,54.9,88.1,15.98,-33.55,40.35,15.78,-33.60,79.92,39.57,0.21,39.57,True,FN
6,2026-04-15T09:10:28.611Z,0.000015,71.146,True,False,0,5,False,2x2,1,56.4,89.9,19.79,-34.54,39.89,20.80,-34.64,80.26,40.38,1.01,40.37,True,FN
7,2026-04-15T09:10:31.101Z,0.000002,126.986,True,True,1,5,False,3x3,3,60.8,91.4,40.54,-21.43,39.97,39.66,-21.62,79.47,39.51,0.90,39.50,True,FN
8,2026-04-15T09:10:36.001Z,0.000003,126.912,False,False,1,5,False,3x3,1,45.7,83.5,4.16,-21.29,40.19,4.08,-22.47,80.29,40.12,1.18,40.10,True,FN
9,2026-04-15T09:10:40.502Z,0.000011,73.186,False,False,1,5,False,3x3,2,53.7,87.6,-28.15,-22.38,39.89,-27.85,-21.91,80.07,40.18,0.56,40.18,True,FN
10,2026-04-15T09:10:44.501Z,0.000246,72.361,False,False,1,5,False,1d:4,3,53.5,87.8,-34.57,-10.09,39.52,-35.46,-10.55,79.67,40.16,1.00,40.15,True,FN
11,2026-04-15T09:10:44.603Z,0.000071,134.788,False,False,1,5,False,2x2,0,43.0,81.6,-11.97,-10.01,40.04,-11.73,-10.48,80.06,40.02,0.53,40.02,True,FN
12,2026-04-15T09:10:46.603Z,0.000045,127.445,False,False,0,5,False,2x4,0,41.9,80.5,3.46,-10.36,40.41,5.30,-10.44,79.70,39.33,1.84,39.29,True,FN
13,2026-04-15T09:10:47.103Z,0.000013,139.592,False,False,0,5,False,2x4,0,41.8,80.8,7.95,-9.67,39.85,7.90,-9.87,79.84,39.99,0.21,39.99,True,FN
14,2026-04-15T09:10:51.602Z,0.000010,129.133,True,True,1,5,False,1d:4,2,53.6,87.9,35.44,2.07,40.22,36.35,2.15,79.98,39.77,0.91,39.76,True,FN
15,2026-04-15T09:10:56.502Z,0.000010,128.527,True,True,2,5,True,1d:15,3,44.6,82.8,20.38,1.32,39.61,19.87,1.70,80.33,40.72,0.64,40.72,True,TP
16,2026-04-15T09:10:58.503Z,0.000036,127.328,True,True,3,5,True,2x4,2,40.6,80.6,-7.50,2.24,39.81,-8.20,1.95,80.14,40.34,0.76,40.33,True,TP
17,2026-04-15T09:10:58.612Z,0.000016,129.025,True,True,4,5,True,4x4,2,44.6,83.1,-20.32,2.28,39.61,-19.92,2.74,80.60,40.99,0.61,40.99,True,TP
18,2026-04-15T09:10:59.111Z,0.000001,72.528,False,False,4,5,True,1d:15,0,47.3,83.4,-24.65,1.47,40.31,-23.36,1.84,80.06,39.77,1.34,39.75,True,TP
19,2026-04-15T09:11:04.002Z,0.000008,134.189,True,True,4,5,True,1d:8,1,50.8,86.2,-31.85,2.06,39.57,-32.35,2.03,79.89,40.32,0.50,40.32,True,TP
20,2026-04-15T09:11:05.002Z,0.000013,71.784,False,False,3,5,True,3x3,1,48.6,84.8,-24.34,13.67,39.77,-23.89,14.63,80.05,40.29,1.06,40.28,True,TP
21,2026-04-15T09:11:08.003Z,0.000014,132.252,False,False,2,5,True,1d:15,0,44.9,82.8,-15.99,13.51,39.71,-16.89,13.33,79.99,40.29,0.92,40.28,True,TP
22,2026-04-15T09:11:09.002Z,0.000022,129.170,True,True,2,5,True,2x2,3,46.7,83.9,19.34,14.06,40.12,19.74,13.69,80.38,40.26,0.54,40.26,True,TP
23,2026-04-15T09:11:12.041Z,0.000022,123.414,False,False,2,5,True,4x4,0,60.1,91.1,36.28,25.82,40.33,35.50,25.48,79.95,39.63,0.85,39.62,True,TP
24,2026-04-15T09:11:12.611Z,0.000012,130.399,True,True,2,5,True,1d:15,3,55.7,89.0,28.32,26.18,40.15,28.41,26.78,80.03,39.88,0.61,39.88,True,TP
25,2026-04-15T09:11:14.111Z,0.000007,129.824,False,False,2,5,True,1d:8,1,50.2,85.0,15.90,26.10,39.80,15.77,25.45,79.59,39.80,0.66,39.79,True,TP
26,2026-04-15T09:11:19.002Z,0.000016,131.249,True,True,3,5,True,2x2,3,47.9,84.4,5.13,26.42,39.64,3.76,25.84,80.28,40.67,1.49,40.64,True,TP
27,2026-04-15T09:11:20.502Z,0.000065,129.076,True,True,3,5,True,2x4,2,47.7,84.0,0.10,26.51,39.69,-0.46,25.84,79.92,40.24,0.87,40.23,True,TP
28,2026-04-15T09:11:20.610Z,0.000001,133.572,True,True,4,5,True,3x3,1,59.5,91.7,-35.71,25.66,40.07,-36.31,26.09,80.10,40.04,0.74,40.03,True,TP
