fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:43:29.535Z,0.016258,71.926,False,False,0,1,False,3x3,1,65.3,94.3,-39.61,-33.34,39.81,-36.43,-33.08,80.41,40.73,3.19,40.60,True,FN
1,2026-04-15T06:43:29.635Z,0.000266,73.253,False,False,0,2,False,1d:8,1,63.8,94.3,-35.98,-33.85,40.41,-36.43,-33.08,80.41,40.01,0.89,40.00,True,FN
2,2026-04-15T06:43:30.051Z,0.000018,70.696,True,False,0,3,False,1d:2,3,61.1,92.8,-31.52,-33.71,40.02,-31.92,-34.18,80.12,40.10,0.62,40.10,True,FN
3,2026-04-15T06:43:35.003Z,0.000904,73.375,False,False,0,4,False,4x4,0,53.4,87.2,-8.02,-34.16,40.23,-8.15,-34.22,79.79,39.56,0.14,39.56,True,FN
4,2026-04-15T06:43:35.552Z,0.000437,72.908,True,False,0,5,False,3x3,2,53.9,87.4,11.93,-34.33,39.79,11.41,-33.97,79.73,39.95,0.63,39.94,True,FN
5,2026-04-15T06:43:38.051Z,0.000256,71.425,False,False,0,5,False,3x3,1,61.2,92.5,31.87,-33.85,39.78,32.59,-33.70,79.78,40.01,0.74,40.00,True,FN
6,2026-04-15T06:43:40.052Z,0.000008,131.583,False,False,0,5,False,2x2,0,55.9,88.3,32.13,-22.09,40.02,31.25,-21.83,79.63,39.62,0.92,39.61,True,FN
7,2026-04-15T06:43:45.002Z,0.000532,127.325,False,False,0,5,False,4x4,0,50.4,85.2,19.93,-22.81,40.24,20.09,-22.36,79.71,39.47,0.48,39.47,True,FN
8,2026-04-15T06:43:46.502Z,0.000694,133.188,True,True,1,5,False,1d:2,1,45.7,83.2,-3.82,-21.82,39.95,-4.08,-21.89,80.13,40.18,0.27,40.18,True,FN
9,2026-04-15T06:43:49.052Z,0.000135,71.717,False,False,1,5,False,1d:8,0,58.0,90.0,-40.75,-9.52,40.20,-40.16,-9.75,79.90,39.71,0.63,39.70,True,FN
10,2026-04-15T06:43:49.551Z,0.000026,70.469,False,False,1,5,False,1d:2,1,54.1,88.1,-35.14,-9.54,40.01,-35.71,-10.57,79.86,39.87,1.18,39.85,True,FN
11,2026-04-15T06:43:54.502Z,0.000649,69.282,False,False,1,5,False,1d:4,2,42.0,81.1,-7.52,-10.54,39.91,-8.13,-9.53,80.12,40.23,1.18,40.21,True,FN
12,2026-04-15T06:43:54.554Z,0.000028,127.432,False,False,1,5,False,3x3,0,41.2,80.5,4.56,-9.41,39.83,4.28,-10.05,79.80,39.98,0.70,39.97,True,FN
13,2026-04-15T06:43:55.052Z,0.000022,132.595,True,True,1,5,False,2x2,2,41.9,81.0,7.59,-9.38,40.08,8.11,-11.10,79.87,39.83,1.80,39.79,True,FN
14,2026-04-15T06:43:59.553Z,0.000006,125.664,True,True,2,5,True,3x3,3,54.1,88.4,35.67,2.36,40.57,36.85,0.91,80.30,39.77,1.87,39.73,True,TP
15,2026-04-15T06:44:04.504Z,0.000009,129.517,True,True,3,5,True,4x4,3,44.9,82.3,19.84,2.22,40.21,19.86,1.73,79.88,39.67,0.49,39.67,True,TP
16,2026-04-15T06:44:06.053Z,0.000008,130.049,True,True,4,5,True,1d:4,2,43.2,81.6,-15.88,1.62,40.12,-15.75,2.25,80.08,39.97,0.64,39.96,True,TP
17,2026-04-15T06:44:11.004Z,0.000031,129.834,False,False,4,5,True,1d:2,0,51.4,86.0,-32.25,1.82,39.94,-32.06,2.12,79.72,39.78,0.36,39.78,True,TP
18,2026-04-15T06:44:13.004Z,0.000057,72.802,False,False,3,5,True,1d:4,0,58.2,90.1,-40.13,13.91,39.81,-39.62,13.42,79.81,40.01,0.71,40.00,True,TP
19,2026-04-15T06:44:13.553Z,0.000001,131.153,False,False,2,5,True,2x2,1,42.0,81.3,-3.87,12.87,39.80,-4.09,12.71,80.15,40.35,0.27,40.35,True,TP
20,2026-04-15T06:44:18.503Z,0.000018,125.850,False,False,1,5,False,2x2,3,49.2,84.3,24.72,14.70,39.98,23.82,13.87,79.64,39.68,1.22,39.66,True,FN
21,2026-04-15T06:44:19.052Z,0.000003,124.883,True,True,1,5,False,1d:8,3,62.2,93.2,39.84,25.41,40.52,40.53,25.69,79.87,39.36,0.74,39.35,True,FN
22,2026-04-15T06:44:24.005Z,0.000316,123.259,True,True,2,5,True,1d:4,3,52.1,86.4,19.97,26.06,40.51,19.75,25.97,80.04,39.53,0.24,39.53,True,TP
23,2026-04-15T06:44:26.506Z,0.000414,128.575,True,True,3,5,True,2x2,2,48.5,83.7,-4.20,26.53,40.40,-4.41,25.68,79.56,39.17,0.88,39.16,True,TP
