fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:30:47.091Z,0.100173,72.393,False,False,0,1,False,2x4,2,65.4,95.2,-39.69,-33.33,39.92,-39.69,-33.33,79.92,40.00,0.00,40.00,True,FN
1,2026-04-15T05:30:48.000Z,0.099994,71.764,False,False,0,2,False,3x3,2,61.9,92.2,-32.92,-34.16,39.83,-31.54,-33.40,79.90,40.10,1.58,40.07,True,FN
2,2026-04-15T05:30:48.502Z,0.099322,71.478,False,False,0,3,False,2x4,3,60.3,91.4,-28.99,-34.49,40.06,-28.22,-33.61,80.13,40.09,1.17,40.07,True,FN
3,2026-04-15T05:30:53.001Z,0.099286,72.423,False,False,0,4,False,1d:15,0,52.8,87.5,7.90,-33.97,39.65,9.58,-34.11,80.02,40.41,1.69,40.37,True,FN
4,2026-04-15T05:30:56.502Z,0.099235,73.215,False,False,0,5,False,3x3,2,63.3,94.0,36.26,-33.66,39.55,35.53,-33.74,80.17,40.63,0.73,40.62,True,FN
5,2026-04-15T05:30:58.501Z,0.099108,131.597,True,True,1,5,False,4x4,2,54.0,87.8,29.06,-21.24,40.31,27.65,-22.47,80.20,39.93,1.87,39.89,True,FN
6,2026-04-15T05:31:02.503Z,0.098889,129.443,True,True,2,5,True,3x3,1,46.1,82.8,-4.60,-21.91,40.36,-3.79,-22.25,79.71,39.36,0.88,39.35,True,TP
7,2026-04-15T05:31:05.503Z,0.098872,127.820,False,False,2,5,True,4x4,2,53.3,87.3,-27.49,-22.27,39.89,-27.07,-22.11,80.00,40.11,0.45,40.11,True,TP
8,2026-04-15T05:31:06.502Z,0.098533,71.686,False,False,2,5,True,2x4,3,58.0,89.9,-36.02,-21.89,39.91,-35.58,-21.11,79.81,39.91,0.90,39.90,True,TP
9,2026-04-15T05:31:09.003Z,0.098320,127.498,True,True,3,5,True,4x4,2,46.7,84.0,-23.27,-10.67,39.06,-23.87,-9.60,79.95,40.91,1.23,40.89,True,TP
10,2026-04-15T05:31:12.505Z,0.097949,133.350,True,True,3,5,True,3x3,2,41.3,80.6,3.62,-10.29,39.87,4.28,-10.43,79.83,39.97,0.67,39.96,True,TP
11,2026-04-15T05:31:17.502Z,0.099642,129.255,True,True,3,5,True,1d:8,1,50.2,85.3,28.57,-9.95,40.10,28.36,-10.96,79.75,39.66,1.03,39.65,True,TP
12,2026-04-15T05:31:20.503Z,0.099923,133.031,True,True,4,5,True,4x4,3,51.0,86.4,31.55,1.64,39.98,31.94,2.64,80.24,40.27,1.07,40.26,True,TP
13,2026-04-15T05:31:23.003Z,0.100311,129.867,False,False,4,5,True,2x4,1,49.0,85.2,28.14,1.58,40.07,28.24,1.78,80.31,40.24,0.22,40.24,True,TP
14,2026-04-15T05:31:23.003Z,0.100060,127.215,True,True,4,5,True,2x4,3,41.0,80.6,-7.72,1.66,40.23,-8.35,1.69,80.15,39.92,0.63,39.92,True,TP
15,2026-04-15T05:31:24.502Z,0.099999,131.528,True,True,4,5,True,4x4,2,45.0,82.7,-20.51,1.98,39.96,-19.46,2.37,80.29,40.35,1.12,40.33,True,TP
16,2026-04-15T05:31:29.502Z,0.100002,126.117,False,False,3,5,True,2x4,0,55.8,88.7,-36.49,12.99,40.21,-35.03,14.03,80.27,40.10,1.79,40.06,True,TP
17,2026-04-15T05:31:29.503Z,0.098666,126.091,True,True,3,5,True,2x4,1,46.5,83.5,-19.96,14.07,39.59,-19.17,14.44,80.00,40.42,0.87,40.41,True,TP
18,2026-04-15T05:31:34.503Z,0.099942,126.455,True,True,4,5,True,1d:15,3,42.8,81.2,0.27,14.31,40.33,-0.17,13.84,79.96,39.64,0.64,39.63,True,TP
19,2026-04-15T05:31:37.003Z,0.099969,126.767,True,True,4,5,True,4x4,3,50.9,85.8,27.72,14.31,40.23,27.91,13.70,79.94,39.72,0.64,39.71,True,TP
20,2026-04-15T05:31:40.503Z,0.099993,125.793,True,True,4,5,True,1d:15,2,62.1,93.1,39.59,26.14,40.03,40.13,26.21,79.86,39.83,0.54,39.83,True,TP
21,2026-04-15T05:31:40.503Z,0.099981,130.910,True,True,5,5,True,4x4,1,49.5,85.3,11.92,26.18,40.25,11.88,26.02,80.34,40.09,0.16,40.09,True,TP
22,2026-04-15T05:31:41.002Z,0.099594,136.335,False,False,4,5,True,1d:8,1,48.4,84.5,7.11,26.38,39.98,8.40,26.07,79.92,39.96,1.33,39.94,True,TP
23,2026-04-15T05:31:46.002Z,0.100045,73.723,True,False,3,5,True,3x3,2,53.3,87.5,-23.76,26.54,39.68,-23.62,26.08,80.09,40.41,0.48,40.41,True,TP
24,2026-04-15T05:31:46.003Z,0.100008,127.425,True,True,3,5,True,1d:2,2,57.6,90.4,-31.92,25.52,40.53,-32.15,25.70,80.45,39.92,0.29,39.92,True,TP
25,2026-04-15T05:31:46.503Z,0.099997,74.463,True,False,2,5,True,4x4,3,59.6,91.4,-36.07,25.43,40.09,-35.67,25.55,80.23,40.14,0.42,40.14,True,TP
26,2026-04-15T05:31:47.003Z,0.099964,127.778,True,True,2,5,True,1d:8,1,65.4,95.5,-39.17,-34.13,39.75,-40.13,-33.55,79.91,40.18,1.12,40.16,True,TP
