fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:23:33.200Z,0.054162,132.430,False,False,0,1,False,1d:4,0,64.8,87.4,25.12,6.12,59.46,-30.85,-19.65,79.36,64.75,61.62,19.90,True,FN
1,2026-04-07T07:23:33.524Z,0.006260,132.219,True,True,1,2,False,2x4,3,66.9,91.3,24.60,5.25,61.95,-35.50,-22.87,80.90,69.01,66.35,18.95,True,FN
2,2026-04-07T07:23:34.022Z,0.002175,76.278,True,False,1,3,False,1d:15,2,66.7,87.5,27.99,3.80,60.47,-30.06,-18.81,80.04,65.30,62.30,19.57,True,FN
3,2026-04-07T07:23:34.524Z,0.000530,127.203,True,True,2,4,True,2x2,3,66.5,89.3,30.89,1.87,58.85,-32.05,-20.05,80.92,70.21,66.65,22.07,True,TP
4,2026-04-07T07:23:38.519Z,0.000005,75.115,False,False,2,5,True,4x4,2,69.9,92.4,15.56,-14.08,66.68,-31.17,-20.20,84.57,50.41,47.13,17.89,False,FP
5,2026-04-07T07:23:42.515Z,0.000005,128.183,True,True,3,5,True,3x3,2,64.2,88.1,3.32,-11.26,63.13,-23.02,-27.64,80.47,35.54,31.02,17.34,True,TP
6,2026-04-07T07:23:44.514Z,0.000003,75.044,False,False,2,5,True,4x4,1,64.4,85.7,-4.69,-10.30,63.37,-18.34,-30.72,77.91,28.54,24.56,14.54,False,FP
7,2026-04-07T07:23:49.502Z,0.000009,72.859,False,False,2,5,True,3x3,1,63.9,87.2,-5.27,-6.83,63.29,-15.49,-32.22,79.50,31.81,27.37,16.21,False,FP
8,2026-04-07T07:23:50.503Z,0.000011,69.931,False,False,1,5,False,2x2,2,68.7,92.5,-19.39,-17.57,63.54,-19.31,-37.13,82.51,27.25,19.56,18.97,False,TN
9,2026-04-07T07:23:53.509Z,0.000035,72.717,False,False,1,5,False,4x4,1,71.2,90.1,-21.85,-19.13,65.02,-15.37,-31.18,83.14,22.71,13.68,18.12,False,TN
10,2026-04-07T07:23:54.007Z,0.000072,135.309,False,False,0,5,False,4x4,0,74.6,88.0,-22.01,-20.12,68.34,-14.04,-30.36,81.44,18.44,12.98,13.10,True,FN
