fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:02:12.679Z,0.129476,74.254,False,False,0,1,False,4x4,0,63.4,95.3,-35.58,-34.00,39.94,-40.04,-33.24,79.80,40.12,4.52,39.86,True,FN
1,2026-04-15T03:02:13.060Z,0.000013,72.214,False,False,0,2,False,3x3,2,61.9,94.7,-32.47,-34.56,39.81,-36.89,-33.87,80.40,40.84,4.47,40.59,True,FN
2,2026-04-15T03:02:15.552Z,0.000005,73.032,False,False,0,3,False,3x3,1,54.0,88.7,-12.11,-34.12,40.13,-16.07,-34.28,80.16,40.23,3.96,40.03,True,FN
3,2026-04-15T03:02:16.551Z,0.000005,72.841,False,False,0,4,False,1d:2,0,52.4,87.4,-5.47,-33.52,39.93,-7.84,-34.18,80.08,40.23,2.46,40.15,True,FN
4,2026-04-15T03:02:21.507Z,0.000008,70.722,True,False,0,5,False,2x2,3,57.5,89.2,23.63,-34.03,39.92,20.18,-33.47,80.20,40.43,3.50,40.28,True,FN
5,2026-04-15T03:02:25.008Z,0.000012,135.015,True,True,1,5,False,1d:2,1,52.8,89.1,27.87,-21.36,39.49,31.99,-22.34,80.06,40.79,4.23,40.57,True,FN
6,2026-04-15T03:02:28.510Z,0.000028,130.195,True,True,2,5,True,3x3,3,49.9,86.6,19.95,-21.37,40.44,23.63,-22.05,80.32,40.06,3.74,39.88,True,TP
7,2026-04-15T03:02:29.509Z,0.000055,131.645,True,True,3,5,True,1d:15,2,45.7,82.9,-1.20,-21.92,40.08,3.54,-21.23,80.07,40.28,4.79,39.99,True,TP
8,2026-04-15T03:02:32.001Z,0.000316,72.234,False,False,3,5,True,4x4,0,58.2,89.0,-36.30,-22.03,39.86,-31.26,-22.59,80.19,40.65,5.07,40.33,True,TP
9,2026-04-15T03:02:32.560Z,0.000012,73.065,False,False,3,5,True,2x4,3,54.6,89.7,-36.10,-10.44,39.67,-39.92,-9.47,79.81,40.33,3.94,40.14,True,TP
10,2026-04-15T03:02:37.507Z,0.000027,132.309,False,False,2,5,True,2x2,2,47.3,85.9,-23.71,-10.67,39.53,-28.42,-10.21,80.47,41.21,4.73,40.94,True,TP
11,2026-04-15T03:02:39.002Z,0.000043,127.216,True,True,2,5,True,2x4,1,41.5,81.1,-3.75,-9.60,40.14,-8.07,-10.74,79.96,40.07,4.47,39.82,True,TP
12,2026-04-15T03:02:41.052Z,0.000022,128.661,False,False,1,5,False,2x4,1,52.8,85.3,32.87,-10.27,39.96,28.13,-9.84,79.92,40.24,4.76,39.96,True,FN
13,2026-04-15T03:02:41.554Z,0.000012,129.048,False,False,1,5,False,2x2,0,54.6,87.2,35.77,-9.92,40.07,33.43,-10.04,79.92,39.92,2.34,39.85,True,FN
14,2026-04-15T03:02:46.504Z,0.000033,132.876,True,True,2,5,True,2x2,1,40.6,80.9,8.08,1.07,39.76,11.96,2.56,79.94,40.39,4.16,40.18,True,TP
15,2026-04-15T03:02:46.554Z,0.000022,130.375,False,False,2,5,True,2x4,2,40.2,80.6,3.76,2.54,39.95,7.57,1.16,80.26,40.51,4.05,40.31,True,TP
16,2026-04-15T03:02:50.554Z,0.000015,129.658,True,True,2,5,True,2x4,2,49.1,83.1,-28.06,1.83,40.31,-23.59,1.63,79.71,39.65,4.47,39.40,True,TP
17,2026-04-15T03:02:54.554Z,0.000007,122.759,True,True,3,5,True,4x4,2,47.3,85.1,-21.08,13.41,40.11,-24.05,13.60,80.46,40.46,2.98,40.35,True,TP
18,2026-04-15T03:02:57.054Z,0.000003,127.987,False,False,3,5,True,2x4,1,42.5,81.4,-0.30,14.03,40.13,-4.04,13.80,80.09,40.14,3.75,39.96,True,TP
19,2026-04-15T03:03:02.003Z,0.000041,127.645,False,False,2,5,True,2x4,0,45.3,82.2,15.69,13.37,40.29,12.25,13.86,80.13,39.99,3.47,39.84,True,TP
20,2026-04-15T03:03:02.561Z,0.000004,126.904,True,True,3,5,True,4x4,1,59.2,93.7,35.62,25.68,39.72,40.50,26.50,80.17,40.75,4.95,40.45,True,TP
21,2026-04-15T03:03:07.503Z,0.000061,73.226,True,False,2,5,True,1d:8,3,57.5,91.9,31.85,26.25,40.02,36.62,25.82,80.19,40.45,4.79,40.17,True,TP
22,2026-04-15T03:03:08.004Z,0.000628,127.588,False,False,1,5,False,1d:15,0,48.1,83.9,0.16,26.62,40.01,3.98,25.62,79.84,40.03,3.95,39.83,True,FN
23,2026-04-15T03:03:10.552Z,0.000025,133.033,True,True,2,5,True,3x3,1,55.6,86.9,-28.47,25.61,40.34,-23.25,25.22,79.85,39.86,5.23,39.51,True,TP
24,2026-04-15T03:03:11.552Z,0.000002,127.577,False,False,2,5,True,4x4,1,60.0,89.5,-35.72,26.37,40.38,-31.49,25.70,79.68,39.53,4.28,39.30,True,TP
