fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:31:16.245Z,0.189370,74.161,False,False,0,1,False,2x4,1,63.7,95.7,-35.80,-34.51,39.81,-40.07,-34.09,79.97,40.39,4.29,40.16,True,FN
1,2026-04-15T14:31:16.556Z,0.000031,72.215,False,False,0,2,False,2x2,1,61.7,93.9,-32.11,-33.81,40.40,-35.65,-34.37,79.75,39.51,3.58,39.35,True,FN
2,2026-04-15T14:31:17.051Z,0.000004,72.466,False,False,0,3,False,1d:4,1,59.8,92.6,-28.30,-34.73,39.66,-32.29,-33.64,79.99,40.54,4.14,40.33,True,FN
3,2026-04-15T14:31:22.000Z,0.000014,72.779,False,False,0,4,False,3x3,3,53.5,87.2,-4.25,-35.31,40.02,-7.72,-34.27,79.84,39.98,3.62,39.82,True,FN
4,2026-04-15T14:31:25.002Z,0.000018,74.484,False,False,0,5,False,2x4,3,52.5,86.8,3.91,-33.48,40.26,-0.62,-33.90,79.95,39.95,4.55,39.69,True,FN
5,2026-04-15T14:31:26.000Z,0.000309,134.173,True,True,1,5,False,1d:8,2,63.0,92.5,35.61,-33.39,39.88,32.39,-34.67,79.44,39.71,3.47,39.56,True,FN
6,2026-04-15T14:31:27.559Z,0.000193,131.120,True,True,2,5,True,2x4,1,51.5,88.2,23.91,-21.13,40.39,28.91,-22.35,80.24,40.18,5.15,39.85,True,TP
7,2026-04-15T14:31:32.502Z,0.000309,70.179,False,False,2,5,True,3x3,2,47.0,82.7,-7.98,-22.98,40.25,-4.15,-22.15,79.53,39.48,3.92,39.28,True,TP
8,2026-04-15T14:31:36.507Z,0.000407,72.362,False,False,2,5,True,2x2,1,50.1,84.2,-20.46,-21.50,40.39,-15.97,-21.23,79.88,39.75,4.50,39.49,True,TP
9,2026-04-15T14:31:36.566Z,0.000007,72.518,False,False,2,5,True,4x4,2,52.0,88.7,-31.66,-9.96,40.04,-36.25,-10.12,80.28,40.50,4.59,40.24,True,TP
10,2026-04-15T14:31:41.502Z,0.000450,132.839,False,False,1,5,False,3x3,2,45.7,84.4,-20.09,-9.65,39.90,-23.82,-10.65,80.25,40.53,3.86,40.35,True,FN
11,2026-04-15T14:31:42.061Z,0.000427,129.417,True,True,1,5,False,1d:8,3,43.0,80.9,12.19,-10.04,40.04,8.08,-10.38,79.82,39.99,4.12,39.78,True,FN
12,2026-04-15T14:31:44.055Z,0.000358,132.120,True,True,2,5,True,2x4,3,50.3,83.7,28.93,-9.87,39.97,23.48,-10.80,79.63,40.04,5.53,39.66,True,TP
13,2026-04-15T14:31:47.063Z,0.000136,129.717,True,True,3,5,True,1d:8,3,48.8,86.2,27.87,2.25,40.02,32.09,1.64,79.93,40.14,4.26,39.91,True,TP
14,2026-04-15T14:31:52.003Z,0.001018,129.270,False,False,3,5,True,2x2,0,40.0,79.7,0.41,2.63,39.88,3.68,1.85,79.57,39.83,3.36,39.69,True,TP
15,2026-04-15T14:31:52.062Z,0.000003,124.998,True,True,4,5,True,3x3,3,41.9,80.5,-11.91,1.53,40.10,-7.93,1.82,80.05,40.15,3.99,39.95,True,TP
16,2026-04-15T14:31:57.002Z,0.000051,129.819,True,True,4,5,True,1d:2,3,54.0,86.2,-35.85,2.31,40.27,-32.31,1.67,79.85,39.74,3.60,39.58,True,TP
17,2026-04-15T14:32:00.002Z,0.000096,130.530,True,True,4,5,True,3x3,2,58.3,87.7,-40.54,13.13,39.75,-35.44,1.69,80.18,42.33,12.53,40.43,True,TP
18,2026-04-15T14:32:00.503Z,0.000213,132.537,True,True,4,5,True,1d:4,1,53.5,89.4,-32.79,13.78,39.96,-36.90,14.24,80.14,40.39,4.14,40.18,True,TP
19,2026-04-15T14:32:01.503Z,0.000882,125.575,True,True,5,5,True,3x3,3,44.0,83.5,-11.40,14.17,40.06,-16.64,14.37,80.58,40.86,5.24,40.52,True,TP
20,2026-04-15T14:32:03.058Z,0.000009,137.108,True,True,5,5,True,3x3,3,46.7,82.7,20.20,13.88,39.72,15.71,14.32,79.89,40.42,4.51,40.17,True,TP
21,2026-04-15T14:32:06.563Z,0.000002,129.573,False,False,4,5,True,2x4,1,58.0,91.5,32.89,25.79,40.23,36.23,25.57,80.00,39.91,3.35,39.77,True,TP
22,2026-04-15T14:32:11.504Z,0.000972,131.943,False,False,3,5,True,1d:2,0,48.7,84.9,7.82,27.02,39.79,12.01,26.16,79.83,40.27,4.28,40.04,True,TP
23,2026-04-15T14:32:12.555Z,0.000046,125.546,True,True,3,5,True,2x2,3,50.5,84.6,-16.76,25.87,39.96,-12.72,25.99,79.49,39.74,4.04,39.53,True,TP
