fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:41:26.748Z,0.242546,71.756,False,False,0,1,False,2x4,1,66.6,90.3,-40.65,-34.12,40.30,-23.71,-33.74,80.32,43.46,16.94,40.02,True,FN
1,2026-04-15T11:41:27.749Z,0.000242,71.453,False,False,0,2,False,2x2,3,64.1,89.5,-36.00,-34.89,39.93,-19.62,-34.08,80.42,43.69,16.40,40.49,True,FN
2,2026-04-15T11:41:27.749Z,0.000019,73.025,False,False,0,3,False,2x4,3,61.4,88.2,-32.11,-33.58,40.08,-16.28,-33.31,80.01,42.95,15.83,39.93,True,FN
3,2026-04-15T11:41:30.770Z,0.000002,71.932,False,False,0,4,False,3x3,2,52.9,87.8,-8.56,-33.65,39.91,7.67,-34.27,80.41,43.64,16.24,40.50,True,FN
4,2026-04-15T11:41:35.010Z,0.000015,73.816,False,False,0,5,False,4x4,0,56.7,93.6,19.87,-34.72,40.14,35.98,-33.86,79.49,42.53,16.13,39.35,True,FN
5,2026-04-15T11:41:38.503Z,0.000032,72.144,True,False,0,5,False,2x2,2,60.0,90.5,28.00,-34.24,40.62,36.01,-21.99,80.02,42.03,14.64,39.40,True,FN
6,2026-04-15T11:41:39.502Z,0.003800,135.207,True,True,1,5,False,4x4,3,58.6,85.2,36.50,-22.07,40.22,20.38,-21.46,79.84,42.78,16.13,39.62,True,FN
7,2026-04-15T11:41:39.830Z,0.000181,136.207,False,False,1,5,False,4x4,0,49.5,83.2,19.84,-21.64,39.80,4.26,-23.21,79.76,42.92,15.66,39.96,True,FN
8,2026-04-15T11:41:41.848Z,0.000029,133.088,False,False,1,5,False,2x2,2,45.5,83.9,3.74,-21.29,40.04,-12.49,-21.79,80.08,43.21,16.24,40.04,True,FN
9,2026-04-15T11:41:41.848Z,0.000001,132.901,False,False,1,5,False,3x3,0,45.1,83.9,-0.28,-21.33,39.72,-16.09,-21.72,79.47,42.78,15.81,39.75,True,FN
10,2026-04-15T11:41:46.002Z,0.000028,72.331,False,False,1,5,False,2x4,1,50.5,90.4,-19.57,-22.70,40.63,-36.64,-21.71,79.71,42.66,17.10,39.08,True,FN
11,2026-04-15T11:41:48.505Z,0.000165,72.865,False,False,0,5,False,4x4,0,50.8,89.8,-23.39,-21.59,39.56,-39.49,-9.09,80.09,45.37,20.38,40.53,True,FN
12,2026-04-15T11:41:49.004Z,0.000449,72.880,False,False,0,5,False,2x2,2,55.1,86.8,-31.08,-20.97,40.34,-31.72,-10.45,80.13,41.16,10.54,39.79,True,FN
13,2026-04-15T11:41:50.007Z,0.000463,72.991,True,False,0,5,False,1d:15,2,54.9,83.1,-35.91,-10.22,40.22,-20.00,-9.68,80.11,42.95,15.92,39.89,True,FN
14,2026-04-15T11:41:50.904Z,0.000308,125.001,True,True,1,5,False,1d:8,3,43.1,80.7,-11.71,-10.55,40.16,4.98,-9.92,79.94,43.14,16.70,39.78,True,FN
