fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:38:01.612Z,0.040349,131.293,False,False,0,1,False,2x4,0,67.3,83.4,32.47,7.03,58.53,-22.03,-18.57,78.23,63.35,60.21,19.70,True,FN
1,2026-04-07T05:38:02.012Z,0.000326,132.423,True,True,1,2,False,1d:8,3,67.1,79.3,32.30,9.68,57.97,-18.72,-15.39,75.48,59.48,56.85,17.51,True,FN
2,2026-04-07T05:38:03.512Z,0.000058,72.491,True,False,1,3,False,2x4,2,63.8,80.9,32.01,11.07,54.07,-26.90,-22.78,72.78,70.47,67.94,18.71,True,FN
3,2026-04-07T05:38:06.013Z,0.000024,69.900,False,False,1,4,False,1d:2,3,56.7,78.7,21.28,7.04,52.05,-20.08,-19.12,73.66,53.50,48.94,21.61,False,TN
4,2026-04-07T05:38:10.513Z,0.000004,127.756,True,True,2,5,True,1d:15,1,61.6,90.9,27.80,4.65,54.74,-32.92,-18.03,82.79,70.63,64.82,28.05,True,TP
5,2026-04-07T05:38:15.502Z,0.000062,128.624,False,False,2,5,True,4x4,2,61.7,90.0,27.43,9.37,54.50,-32.86,-12.76,82.77,70.17,64.22,28.27,True,TP
6,2026-04-07T05:38:15.512Z,0.000011,71.961,False,False,1,5,False,3x3,2,62.4,86.4,20.18,13.55,57.48,-29.30,-17.91,79.26,62.55,58.63,21.78,False,TN
7,2026-04-07T05:38:19.515Z,0.000004,130.347,True,True,2,5,True,1d:15,2,63.6,85.8,29.94,15.78,53.83,-22.84,-27.90,77.87,72.61,68.51,24.04,True,TP
8,2026-04-07T05:38:24.513Z,0.000260,69.119,False,False,2,5,True,1d:2,2,64.9,86.7,27.69,27.06,52.05,-26.59,-28.30,77.56,81.62,77.53,25.51,False,FP
9,2026-04-07T05:38:26.015Z,0.000085,129.768,True,True,2,5,True,1d:4,1,63.9,85.8,30.90,31.05,46.51,-15.24,-21.27,81.67,78.12,69.76,35.16,True,TP
10,2026-04-07T05:38:31.001Z,0.000119,69.369,False,False,2,5,True,1d:2,3,60.4,88.8,30.09,26.66,45.05,-15.26,-15.58,86.13,74.35,61.97,41.08,False,FP
11,2026-04-07T05:38:34.002Z,0.000494,72.830,False,False,2,5,True,1d:4,3,56.0,95.2,24.25,19.59,46.55,-12.89,-17.86,92.60,70.02,52.74,46.05,False,FP
12,2026-04-07T05:38:34.514Z,0.000045,73.573,True,False,1,5,False,2x2,3,53.4,97.0,14.64,33.07,39.23,-19.49,-15.00,93.79,80.33,58.95,54.56,True,FN
13,2026-04-07T05:38:36.513Z,0.000024,72.566,True,False,1,5,False,3x3,2,55.4,93.3,21.24,26.45,43.82,-17.55,-22.86,88.75,77.17,62.74,44.93,True,FN
14,2026-04-07T05:38:39.016Z,0.000006,71.328,False,False,0,5,False,1d:2,2,54.3,89.6,16.42,23.16,46.26,-22.23,-8.26,86.42,63.98,49.81,40.16,False,TN
15,2026-04-07T05:38:44.001Z,0.000017,73.094,False,False,0,5,False,4x4,1,56.0,92.3,7.12,23.60,50.25,-26.70,-8.56,87.96,60.00,46.67,37.71,False,TN
16,2026-04-07T05:38:46.001Z,0.000019,131.497,True,True,1,5,False,4x4,1,57.8,86.9,4.81,25.06,51.87,-17.00,0.17,85.26,47.01,33.09,33.39,True,FN
17,2026-04-07T05:38:47.503Z,0.000049,130.587,False,False,1,5,False,2x2,0,54.8,90.7,2.24,22.19,50.05,-22.14,-0.75,87.91,50.54,33.48,37.86,True,FN
18,2026-04-07T05:38:48.001Z,0.000056,129.095,True,True,2,5,True,1d:15,3,51.9,92.8,-1.27,23.33,46.39,-22.35,2.59,90.07,52.75,29.57,43.68,True,TP
19,2026-04-07T05:38:49.511Z,0.000069,72.779,True,False,2,5,True,2x2,2,55.8,96.2,6.85,27.34,48.13,-17.04,-6.93,94.40,62.34,41.78,46.27,False,FP
20,2026-04-07T05:38:50.514Z,0.000007,130.006,True,True,3,5,True,4x4,1,45.6,97.4,7.05,13.84,42.86,-17.21,-14.02,94.85,63.78,36.94,51.99,True,TP
21,2026-04-07T05:38:55.514Z,0.000042,73.261,False,False,2,5,True,2x4,3,44.7,86.8,1.63,8.50,43.89,-9.39,-19.27,84.08,50.08,29.88,40.19,False,FP
22,2026-04-07T05:38:59.014Z,0.000024,127.404,False,False,2,5,True,1d:8,2,51.4,80.4,-7.92,1.19,50.79,-7.65,-8.58,79.61,30.43,9.77,28.82,True,TP
23,2026-04-07T05:39:00.018Z,0.000002,133.935,False,False,1,5,False,2x2,0,52.4,81.4,-6.92,0.67,51.90,-13.02,-8.95,79.83,30.16,11.39,27.93,True,FN
