fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:27:26.118Z,0.051307,72.393,False,False,0,1,False,2x4,2,65.4,95.2,-39.69,-33.33,39.92,-39.69,-33.33,79.92,40.00,0.00,40.00,True,FN
1,2026-04-15T05:27:26.512Z,0.000005,75.448,False,False,0,2,False,2x4,2,62.9,93.4,-34.84,-33.89,39.86,-35.71,-33.61,79.51,39.66,0.91,39.65,True,FN
2,2026-04-15T05:27:31.504Z,0.000071,72.074,False,False,0,3,False,1d:8,3,55.6,88.6,-15.63,-34.98,40.32,-16.30,-34.89,79.74,39.43,0.68,39.42,True,FN
3,2026-04-15T05:27:32.742Z,0.000004,76.314,False,False,0,4,False,4x4,1,53.7,87.9,11.99,-34.30,39.55,12.51,-34.36,79.95,40.40,0.52,40.40,True,FN
4,2026-04-15T05:27:34.017Z,0.000001,74.374,False,False,0,5,False,1d:8,3,57.8,90.0,24.28,-33.83,40.04,23.92,-33.89,79.89,39.85,0.36,39.85,True,FN
5,2026-04-15T05:27:39.001Z,0.000008,73.215,False,False,0,5,False,3x3,2,63.3,94.0,36.26,-33.66,39.55,35.53,-33.74,80.17,40.63,0.73,40.62,True,FN
6,2026-04-15T05:27:40.503Z,0.000012,129.911,True,True,1,5,False,1d:4,2,46.8,83.6,8.78,-22.45,40.11,8.24,-22.07,80.19,40.09,0.66,40.08,True,FN
7,2026-04-15T05:27:45.002Z,0.000022,132.310,True,True,2,5,True,4x4,1,45.7,83.1,3.95,-21.96,39.90,3.80,-21.78,80.07,40.17,0.23,40.17,True,TP
8,2026-04-15T05:27:45.508Z,0.000223,72.484,False,False,2,5,True,1d:15,2,48.6,84.6,-16.66,-22.10,39.97,-15.60,-22.35,80.06,40.10,1.09,40.09,True,TP
9,2026-04-15T05:27:46.013Z,0.000074,72.233,False,False,2,5,True,2x2,2,57.4,90.1,-39.73,-9.80,40.27,-40.35,-8.95,80.03,39.77,1.05,39.76,True,TP
10,2026-04-15T05:27:48.016Z,0.000068,127.498,True,True,3,5,True,4x4,2,46.7,84.0,-23.27,-10.67,39.06,-23.87,-9.60,79.95,40.91,1.23,40.89,True,TP
11,2026-04-15T05:27:48.515Z,0.000005,129.227,True,True,3,5,True,2x2,1,45.9,82.7,-20.09,-9.34,40.14,-19.81,-9.56,79.69,39.55,0.36,39.55,True,TP
12,2026-04-15T05:27:53.507Z,0.000010,125.626,True,True,3,5,True,1d:2,2,44.3,82.1,15.59,-10.48,40.16,15.44,-10.25,79.94,39.78,0.27,39.78,True,TP
13,2026-04-15T05:27:58.005Z,0.000371,127.487,True,True,4,5,True,3x3,3,51.9,86.6,31.89,-9.11,39.96,32.19,-10.45,79.73,39.79,1.37,39.77,True,TP
14,2026-04-15T05:27:59.013Z,0.000006,132.620,True,True,5,5,True,2x2,1,42.8,81.5,15.32,1.42,39.90,16.41,1.98,79.78,39.90,1.23,39.88,True,TP
15,2026-04-15T05:28:04.012Z,0.000016,131.528,True,True,5,5,True,4x4,2,45.0,82.7,-20.51,1.98,39.96,-19.46,2.37,80.29,40.35,1.12,40.33,True,TP
16,2026-04-15T05:28:07.514Z,0.000003,129.799,True,True,5,5,True,2x2,2,51.4,86.4,-28.79,14.31,40.12,-28.70,14.37,80.22,40.10,0.11,40.10,True,TP
17,2026-04-15T05:28:12.502Z,0.000987,126.455,True,True,5,5,True,1d:15,3,42.8,81.2,0.27,14.31,40.33,-0.17,13.84,79.96,39.64,0.64,39.63,True,TP
18,2026-04-15T05:28:12.517Z,0.000069,128.190,False,False,4,5,True,4x4,0,44.4,82.3,11.96,14.13,40.33,12.21,14.42,80.08,39.75,0.38,39.75,True,TP
19,2026-04-15T05:28:16.018Z,0.000040,125.793,True,True,4,5,True,1d:15,2,62.1,93.1,39.59,26.14,40.03,40.13,26.21,79.86,39.83,0.54,39.83,True,TP
20,2026-04-15T05:28:17.518Z,0.000002,129.763,True,True,4,5,True,4x4,3,54.8,88.4,27.90,25.48,39.68,27.33,26.06,79.91,40.24,0.81,40.23,True,TP
21,2026-04-15T05:28:22.512Z,0.000217,126.752,False,False,3,5,True,1d:2,0,48.5,84.9,-7.85,26.16,40.09,-8.64,25.69,80.48,40.40,0.92,40.39,True,TP
22,2026-04-15T05:28:24.012Z,0.000027,73.723,True,False,2,5,True,3x3,2,53.3,87.5,-23.76,26.54,39.68,-23.62,26.08,80.09,40.41,0.48,40.41,True,TP
23,2026-04-15T05:28:26.012Z,0.000010,127.778,True,True,3,5,True,1d:8,1,65.4,95.5,-39.17,-34.13,39.75,-40.13,-33.55,79.91,40.18,1.12,40.16,True,TP
