fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:36:47.935Z,0.051422,135.575,True,True,1,1,False,2x2,2,66.9,85.6,28.52,9.30,59.77,-26.78,-15.84,79.72,63.94,60.75,19.95,True,FN
1,2026-04-07T11:36:48.024Z,0.000019,73.325,True,False,1,2,False,1d:8,3,67.0,82.7,29.19,6.60,59.88,-28.47,-10.34,76.92,62.47,60.10,17.04,True,FN
2,2026-04-07T11:36:50.517Z,0.000017,133.047,True,True,2,3,True,2x2,2,66.1,76.0,27.54,0.99,60.12,-11.88,-5.45,74.85,42.57,39.94,14.73,True,TP
3,2026-04-07T11:36:55.506Z,0.000578,72.734,False,False,2,4,True,4x4,1,57.1,80.7,22.64,5.51,52.17,-13.21,8.40,79.17,44.97,35.97,27.00,False,FP
4,2026-04-07T11:36:57.019Z,0.000049,71.718,True,False,2,5,True,2x2,2,54.5,86.3,27.36,5.52,46.76,-6.12,1.34,86.05,51.79,33.74,39.29,True,TP
5,2026-04-07T11:37:02.022Z,0.000055,74.053,False,False,1,5,False,4x4,0,54.0,95.7,26.58,6.92,46.48,-0.32,16.55,94.26,55.67,28.57,47.78,False,TN
6,2026-04-07T11:37:03.525Z,0.000024,72.738,True,False,1,5,False,4x4,3,62.7,91.1,32.82,17.21,50.61,-7.39,2.71,90.72,58.62,42.74,40.11,False,TN
7,2026-04-07T11:37:08.519Z,0.000040,70.309,False,False,0,5,False,2x2,3,63.3,89.2,31.66,16.01,52.40,-6.46,10.25,88.37,52.73,38.55,35.97,False,TN
8,2026-04-07T11:37:13.003Z,0.000058,133.480,False,False,0,5,False,2x4,0,61.8,86.8,27.12,17.74,52.57,-2.28,8.72,86.31,45.65,30.75,33.74,False,TN
9,2026-04-07T11:37:13.018Z,0.000026,127.983,True,True,1,5,False,1d:2,2,57.7,89.2,28.25,17.65,47.15,2.94,4.65,89.07,50.66,28.45,41.92,True,FN
10,2026-04-07T11:37:18.519Z,0.000047,73.319,False,False,1,5,False,2x4,0,60.3,96.5,25.58,12.94,53.09,-12.71,6.19,95.48,57.52,38.88,42.39,False,TN
11,2026-04-07T11:37:21.013Z,0.000051,73.490,True,False,1,5,False,4x4,3,58.0,97.7,19.29,13.11,53.08,0.37,18.99,95.84,47.13,19.81,42.76,True,FN
12,2026-04-07T11:37:24.011Z,0.000006,74.420,False,False,1,5,False,4x4,0,59.9,103.2,24.11,8.76,54.09,2.28,24.28,100.23,53.35,26.78,46.14,False,TN
13,2026-04-07T11:37:26.022Z,0.000000,75.194,False,False,1,5,False,4x4,1,56.0,102.0,18.15,-4.11,52.77,1.35,23.14,99.32,56.50,32.01,46.55,False,TN
14,2026-04-07T11:37:31.020Z,0.000040,72.604,False,False,0,5,False,1d:8,3,58.6,107.6,23.21,-4.33,53.66,-3.35,17.53,106.15,62.76,34.40,52.49,False,TN
15,2026-04-07T11:37:32.017Z,0.000033,72.795,True,False,0,5,False,3x3,3,58.6,109.5,16.63,6.36,55.80,-10.98,41.24,100.87,63.33,44.49,45.07,False,TN
16,2026-04-07T11:37:35.019Z,0.000021,74.709,True,False,0,5,False,4x4,2,55.3,108.0,14.22,10.49,52.44,-14.71,41.45,98.68,62.72,42.37,46.24,False,TN
17,2026-04-07T11:37:37.022Z,0.000011,132.124,False,False,0,5,False,4x4,1,59.4,110.6,19.02,12.71,54.80,-12.87,41.64,101.61,63.60,43.06,46.81,True,FN
18,2026-04-07T11:37:37.517Z,0.000005,129.541,True,True,1,5,False,1d:8,1,58.6,107.8,20.96,15.59,52.51,-16.45,36.85,99.90,64.01,43.03,47.39,True,FN
19,2026-04-07T11:37:42.523Z,0.000006,72.714,False,False,1,5,False,3x3,1,60.0,105.8,20.29,17.19,53.78,-20.71,29.20,99.59,62.64,42.72,45.81,False,TN
20,2026-04-07T11:37:45.522Z,0.000010,130.859,False,False,1,5,False,2x4,2,63.5,108.3,22.03,19.40,56.34,-20.42,34.56,100.63,63.19,45.08,44.29,False,TN
21,2026-04-07T11:37:46.015Z,0.000001,129.325,True,True,2,5,True,1d:2,3,71.2,110.6,28.80,23.13,60.81,-22.72,32.33,103.29,67.41,52.33,42.48,True,TP
