fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:00:09.932Z,0.209698,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T07:00:10.002Z,0.120479,71.668,False,False,0,2,False,1d:8,2,63.9,96.3,-35.78,-34.79,39.92,-39.73,-34.07,80.90,41.18,4.02,40.98,True,FN
2,2026-04-15T07:00:10.057Z,0.000355,71.668,True,False,0,3,False,1d:8,3,63.9,94.0,-35.78,-34.79,39.92,-35.73,-33.90,80.11,40.20,0.89,40.19,True,FN
3,2026-04-15T07:00:10.560Z,0.000010,129.938,True,True,1,4,False,4x4,3,61.7,92.4,-31.66,-34.66,40.03,-31.72,-34.15,79.77,39.74,0.51,39.74,True,FN
4,2026-04-15T07:00:11.555Z,0.000010,128.438,False,False,1,5,False,3x3,0,58.0,91.0,-24.13,-34.22,40.21,-24.93,-34.75,80.29,40.09,0.96,40.08,True,FN
5,2026-04-15T07:00:16.055Z,0.000009,74.745,False,False,1,5,False,3x3,2,53.3,88.2,12.71,-33.49,39.50,12.29,-34.54,80.26,40.78,1.13,40.76,True,FN
6,2026-04-15T07:00:18.055Z,0.000006,74.388,False,False,1,5,False,4x4,1,59.8,91.4,29.12,-33.86,39.82,29.00,-33.56,79.88,40.06,0.32,40.06,True,FN
7,2026-04-15T07:00:23.001Z,0.000015,127.110,False,False,1,5,False,4x4,0,53.5,87.8,27.33,-22.58,40.10,28.49,-21.75,80.17,40.10,1.43,40.07,True,FN
8,2026-04-15T07:00:26.001Z,0.000020,130.276,True,True,1,5,False,2x2,2,47.6,84.1,12.58,-22.33,40.11,11.19,-22.84,80.16,40.08,1.48,40.05,True,FN
9,2026-04-15T07:00:28.001Z,0.000769,71.935,False,False,1,5,False,3x3,1,47.0,83.5,-11.63,-21.87,39.96,-11.83,-21.18,79.92,39.97,0.72,39.96,True,FN
10,2026-04-15T07:00:28.054Z,0.000030,73.557,False,False,1,5,False,4x4,3,53.8,87.6,-28.34,-22.33,39.90,-28.31,-21.58,80.03,40.14,0.75,40.13,True,FN
11,2026-04-15T07:00:31.555Z,0.000012,72.035,True,False,1,5,False,3x3,1,48.4,84.4,-24.48,-11.06,40.20,-23.82,-11.30,80.17,39.98,0.70,39.97,True,FN
12,2026-04-15T07:00:36.503Z,0.000547,132.446,True,True,2,5,True,4x4,3,40.9,80.5,-0.14,-10.10,39.60,-0.62,-10.26,79.84,40.24,0.51,40.24,True,TP
13,2026-04-15T07:00:36.555Z,0.000002,129.275,True,True,2,5,True,2x4,3,44.1,82.4,15.94,-10.14,39.85,15.52,-9.58,80.35,40.51,0.70,40.50,True,TP
14,2026-04-15T07:00:41.503Z,0.000008,131.418,True,True,3,5,True,2x2,2,49.4,85.0,28.40,1.80,40.32,27.58,1.85,80.39,40.08,0.82,40.07,True,TP
15,2026-04-15T07:00:46.002Z,0.000096,130.039,False,False,3,5,True,1d:4,1,41.0,80.8,6.91,2.91,40.28,7.92,1.83,80.40,40.15,1.48,40.12,True,TP
16,2026-04-15T07:00:46.554Z,0.000033,127.363,True,True,4,5,True,2x4,2,42.7,81.3,-16.05,2.10,39.51,-16.30,1.37,79.61,40.11,0.77,40.10,True,TP
17,2026-04-15T07:00:50.554Z,0.000031,129.195,True,True,4,5,True,4x4,3,52.8,87.7,-31.51,14.04,39.97,-31.96,13.73,80.46,40.49,0.55,40.49,True,TP
18,2026-04-15T07:00:51.552Z,0.000016,130.514,True,True,4,5,True,1d:15,3,49.0,84.9,-24.62,13.82,40.05,-24.43,14.47,79.98,39.94,0.68,39.93,True,TP
