fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:05:35.005Z,0.002101,73.488,False,False,0,1,False,4x4,1,66.0,88.1,-39.53,-34.70,39.83,-8.45,-34.97,80.39,51.10,31.08,40.56,True,FN
1,2026-04-14T22:05:36.563Z,0.002054,73.177,False,False,0,2,False,3x3,3,63.8,86.8,-35.56,-34.31,40.28,-4.79,-33.55,79.93,50.19,30.78,39.65,True,FN
2,2026-04-14T22:05:36.564Z,0.002047,71.228,False,False,0,3,False,1d:8,3,61.2,86.8,-31.45,-34.01,39.99,-0.08,-34.13,79.82,50.70,31.37,39.83,True,FN
3,2026-04-14T22:05:37.006Z,0.000177,72.649,False,False,0,4,False,1d:8,1,59.2,87.0,-26.98,-34.04,40.29,4.13,-33.79,80.07,50.50,31.11,39.78,True,FN
4,2026-04-14T22:05:38.502Z,0.000014,70.898,False,False,0,5,False,2x2,2,55.8,87.6,-19.37,-34.20,39.65,11.24,-33.91,79.94,50.60,30.61,40.29,True,FN
5,2026-04-14T22:05:40.501Z,0.000003,73.052,False,False,0,5,False,4x4,3,52.3,92.5,0.05,-34.04,39.69,32.11,-34.21,79.76,51.32,32.06,40.07,True,FN
6,2026-04-14T22:05:44.003Z,0.000342,72.367,False,False,0,5,False,1d:15,2,57.6,86.1,23.63,-34.34,39.78,24.72,-21.71,79.56,41.75,12.68,39.78,True,FN
7,2026-04-14T22:05:45.010Z,0.000004,73.573,True,False,0,5,False,4x4,3,64.3,83.6,35.53,-35.01,40.55,12.10,-22.44,79.66,47.29,26.59,39.11,True,FN
8,2026-04-14T22:05:48.503Z,0.000005,132.988,False,False,0,5,False,4x4,2,51.5,83.3,23.51,-22.22,40.10,-8.28,-22.08,79.92,50.95,31.79,39.82,True,FN
9,2026-04-14T22:05:51.002Z,0.000137,130.160,True,True,1,5,False,4x4,3,45.4,88.9,0.74,-21.67,39.93,-31.43,-22.61,80.07,51.45,32.18,40.14,True,FN
10,2026-04-14T22:05:54.005Z,0.000163,72.643,True,False,1,5,False,4x4,3,51.6,84.1,-23.74,-22.34,39.98,-23.95,-10.22,79.98,41.80,12.12,40.00,True,FN
11,2026-04-14T22:05:56.503Z,0.000124,72.429,True,False,1,5,False,4x4,1,51.5,80.7,-31.44,-9.32,39.72,-0.07,-10.76,79.93,51.02,31.40,40.21,True,FN
12,2026-04-14T22:06:00.004Z,0.000176,132.192,False,False,1,5,False,4x4,0,44.1,82.0,-15.84,-10.20,39.92,15.77,-9.66,79.92,50.99,31.61,40.00,True,FN
13,2026-04-14T22:06:02.008Z,0.000179,71.365,False,False,1,5,False,1d:4,0,43.1,82.9,-11.78,-9.74,40.25,20.56,-9.85,79.69,51.00,32.34,39.44,True,FN
14,2026-04-14T22:06:02.503Z,0.000927,128.424,False,False,0,5,False,4x4,0,41.2,85.0,-3.81,-9.55,39.95,27.37,-9.63,79.92,50.69,31.18,39.97,True,FN
15,2026-04-14T22:06:03.503Z,0.001017,132.425,True,True,1,5,False,1d:8,1,44.6,86.4,16.22,-10.48,40.17,32.62,2.17,79.99,44.88,20.71,39.82,True,FN
16,2026-04-14T22:06:05.022Z,0.000189,126.503,False,False,1,5,False,1d:15,1,54.6,81.2,35.48,-10.81,40.01,12.86,2.88,80.09,48.02,26.44,40.08,True,FN
17,2026-04-14T22:06:06.502Z,0.000098,130.699,True,True,2,5,True,1d:15,1,50.9,80.6,31.68,1.41,39.82,0.42,2.49,80.57,51.37,31.28,40.75,True,TP
18,2026-04-14T22:06:08.505Z,0.000053,131.030,False,False,2,5,True,4x4,1,43.0,81.2,15.40,2.74,40.07,-15.83,1.78,79.67,50.44,31.24,39.60,True,TP
19,2026-04-14T22:06:12.003Z,0.000913,128.549,True,True,3,5,True,4x4,1,40.8,91.0,-8.36,1.76,39.91,-41.01,13.66,80.06,53.10,34.75,40.15,True,TP
20,2026-04-14T22:06:12.502Z,0.000534,124.523,True,True,3,5,True,2x4,1,41.8,89.3,-11.76,2.16,40.09,-36.58,14.33,80.19,48.70,27.64,40.10,True,TP
21,2026-04-14T22:06:13.026Z,0.000043,129.915,True,True,4,5,True,3x3,1,46.4,85.1,-23.86,1.24,39.72,-24.46,13.97,80.29,42.52,12.74,40.57,True,TP
22,2026-04-14T22:06:14.502Z,0.000031,129.582,True,True,4,5,True,2x4,2,51.2,83.7,-32.21,1.87,39.75,-16.54,14.12,80.85,45.66,19.89,41.10,True,TP
23,2026-04-14T22:06:18.003Z,0.000135,128.561,True,True,5,5,True,3x3,1,50.6,81.2,-28.27,13.47,39.78,4.04,14.16,79.84,51.47,32.32,40.06,True,TP
24,2026-04-14T22:06:20.503Z,0.000369,131.385,False,False,4,5,True,2x2,0,44.4,84.2,-12.93,13.33,40.30,20.35,14.05,80.51,52.20,33.29,40.21,True,TP
25,2026-04-14T22:06:22.503Z,0.000510,128.981,True,True,4,5,True,2x2,2,43.3,93.4,8.66,13.87,40.08,39.83,26.94,80.05,52.34,33.80,39.97,True,TP
26,2026-04-14T22:06:25.003Z,0.000709,128.467,True,True,4,5,True,2x4,1,49.9,86.6,26.65,13.54,39.98,19.89,26.62,79.95,42.60,14.72,39.97,True,TP
27,2026-04-14T22:06:25.031Z,0.000012,136.280,True,True,4,5,True,2x4,2,55.1,85.7,35.49,13.67,39.91,12.04,27.22,80.34,48.66,27.08,40.43,True,TP
28,2026-04-14T22:06:28.504Z,0.000243,133.705,True,True,4,5,True,1d:8,3,51.5,84.8,20.41,24.90,40.21,-12.42,26.28,79.64,51.33,32.86,39.43,True,TP
