fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:27:01.092Z,0.012880,126.432,False,False,0,1,False,4x4,2,66.4,86.8,27.81,7.24,59.82,-29.02,-12.72,80.81,63.79,60.23,20.99,True,FN
1,2026-04-07T04:27:01.296Z,0.001979,126.432,True,True,1,2,False,4x4,3,66.4,89.8,27.81,7.24,59.82,-30.14,-13.42,83.55,65.94,61.52,23.73,True,FN
2,2026-04-07T04:27:01.609Z,0.000280,129.975,False,False,1,3,False,2x4,0,64.1,90.8,26.69,5.65,58.05,-28.24,-8.03,85.93,63.10,56.61,27.88,True,FN
3,2026-04-07T04:27:02.108Z,0.000066,125.555,False,False,1,4,False,4x4,0,66.5,89.9,27.40,3.84,60.45,-27.52,-7.32,85.26,61.29,56.04,24.81,True,FN
4,2026-04-07T04:27:02.605Z,0.000035,132.479,True,True,2,5,True,2x2,2,68.6,92.6,31.77,1.30,60.76,-27.09,-9.82,87.99,65.80,59.90,27.23,True,TP
5,2026-04-07T04:27:07.605Z,0.000032,72.255,False,False,2,5,True,2x2,1,68.9,91.2,34.92,-1.60,59.33,-2.36,2.63,91.18,49.21,37.52,31.85,False,FP
6,2026-04-07T04:27:10.606Z,0.000010,127.560,True,True,2,5,True,3x3,2,65.3,97.0,28.39,-2.17,58.78,15.73,-13.58,94.70,39.76,17.04,35.92,True,TP
7,2026-04-07T04:27:11.605Z,0.000000,126.477,True,True,3,5,True,4x4,2,66.9,94.1,28.81,-9.16,59.70,15.25,-15.72,91.55,35.23,15.06,31.85,True,TP
8,2026-04-07T04:27:17.101Z,0.000030,73.164,False,False,3,5,True,4x4,2,69.0,98.5,26.09,-9.70,63.09,19.16,-34.16,90.34,37.27,25.42,27.25,False,FP
9,2026-04-07T04:27:21.606Z,0.000044,127.781,True,True,3,5,True,3x3,2,74.2,95.0,23.32,-10.81,69.55,22.88,-23.62,89.10,23.38,12.82,19.55,True,TP
10,2026-04-07T04:27:23.106Z,0.000443,74.466,False,False,3,5,True,4x4,0,76.6,96.8,26.29,-16.48,70.08,25.60,-17.00,91.81,21.75,0.86,21.73,False,FP
11,2026-04-07T04:27:24.106Z,0.000283,71.798,False,False,2,5,True,1d:2,3,73.9,92.3,15.16,-15.59,70.62,7.51,-20.98,89.57,21.13,9.36,18.95,False,FP
12,2026-04-07T04:27:25.106Z,0.000015,134.225,False,False,1,5,False,2x4,0,72.5,93.3,13.48,-10.59,70.46,11.65,-18.27,90.77,21.79,7.90,20.31,True,FN
13,2026-04-07T04:27:26.604Z,0.000000,130.850,True,True,2,5,True,4x4,2,75.9,100.2,15.50,-11.17,73.43,17.77,-8.17,98.33,25.18,3.76,24.90,True,TP
14,2026-04-07T04:27:29.343Z,0.000000,75.269,False,False,1,5,False,4x4,1,68.8,97.2,13.32,-6.46,67.16,18.08,-9.40,95.02,28.42,5.59,27.86,False,TN
15,2026-04-07T04:27:34.004Z,0.000035,72.826,False,False,1,5,False,1d:4,0,76.5,98.3,14.67,-5.50,74.83,22.10,-12.20,95.04,22.55,10.00,20.21,False,TN
16,2026-04-07T04:27:34.105Z,0.000012,130.429,True,True,2,5,True,1d:2,2,81.7,106.9,21.90,-20.69,75.99,34.10,-27.12,97.65,25.68,13.79,21.66,True,TP
17,2026-04-07T04:27:37.103Z,0.000006,72.054,True,False,2,5,True,1d:4,1,77.5,104.7,10.69,-18.66,74.43,31.69,-13.45,98.92,32.68,21.64,24.49,False,FP
18,2026-04-07T04:27:42.103Z,0.000024,73.383,False,False,1,5,False,3x3,2,78.3,113.0,5.19,-21.15,75.16,43.27,-12.36,103.65,48.36,39.08,28.49,False,TN
19,2026-04-07T04:27:43.603Z,0.000022,72.248,True,False,1,5,False,4x4,3,81.7,106.7,9.00,-39.53,70.91,38.94,-12.72,98.47,48.73,40.19,27.56,True,FN
20,2026-04-07T04:27:44.605Z,0.000000,74.808,False,False,1,5,False,2x4,1,86.2,112.6,8.38,-44.21,73.49,42.85,-13.73,103.18,54.76,46.01,29.69,False,TN
21,2026-04-07T04:27:49.502Z,0.000017,129.376,False,False,0,5,False,4x4,2,83.6,113.2,17.79,-41.34,70.50,36.33,-26.56,103.85,40.92,23.71,33.35,False,TN
22,2026-04-07T04:27:50.602Z,0.000001,134.354,True,True,1,5,False,1d:15,1,82.2,102.8,20.36,-40.13,68.84,34.38,-13.19,95.95,40.71,30.37,27.11,True,FN
23,2026-04-07T04:27:56.106Z,0.000090,73.133,True,False,1,5,False,2x4,1,83.9,104.2,20.62,-40.00,70.84,29.39,-2.80,99.97,48.06,38.22,29.13,True,FN
24,2026-04-07T04:27:57.106Z,0.000018,131.533,True,True,2,5,True,2x2,3,82.5,101.1,10.48,-33.36,74.72,30.27,-11.61,95.77,36.16,29.41,21.05,True,TP
25,2026-04-07T04:27:57.605Z,0.000010,134.785,True,True,3,5,True,3x3,2,82.9,105.7,10.52,-30.16,76.52,36.21,-14.39,98.26,37.17,30.14,21.74,True,TP
26,2026-04-07T04:27:58.610Z,0.000002,123.768,True,True,4,5,True,1d:15,2,82.6,106.6,16.38,-27.26,76.24,31.71,-15.76,100.50,30.92,19.16,24.26,True,TP
