fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:50:08.400Z,0.046047,128.983,True,True,1,1,False,1d:2,1,69.1,87.4,29.09,10.42,61.81,-26.10,-14.50,82.17,63.89,60.56,20.36,True,FN
1,2026-04-07T10:50:08.511Z,0.008746,132.591,True,True,2,2,True,2x2,2,68.2,88.3,28.14,12.33,60.94,-24.49,-13.40,83.77,62.87,58.58,22.83,True,TP
2,2026-04-07T10:50:09.019Z,0.000127,132.051,False,False,2,3,True,2x2,0,66.9,86.3,26.58,8.29,60.82,-19.49,-17.14,82.32,56.85,52.62,21.50,True,TP
3,2026-04-07T10:50:11.020Z,0.000095,131.561,True,True,3,4,True,1d:4,2,67.0,86.5,24.17,6.22,62.21,-12.82,-7.13,85.28,45.59,39.33,23.07,True,TP
4,2026-04-07T10:50:11.520Z,0.000027,73.085,False,False,3,5,True,3x3,2,67.4,88.9,20.01,10.24,63.57,-16.51,-3.05,87.26,45.51,38.86,23.69,False,FP
5,2026-04-07T10:50:15.016Z,0.000012,129.645,True,True,3,5,True,4x4,3,65.8,93.5,5.10,1.48,65.63,-7.64,2.28,93.11,30.30,12.77,27.48,False,FP
6,2026-04-07T10:50:20.506Z,0.000028,68.352,False,False,2,5,True,1d:4,2,61.1,93.5,-4.00,-1.71,60.96,3.29,-0.36,93.45,33.33,7.41,32.49,False,FP
7,2026-04-07T10:50:21.507Z,0.000035,71.854,True,False,2,5,True,2x4,3,61.7,92.3,-5.11,2.56,61.41,1.65,-1.27,92.29,31.84,7.77,30.88,True,TP
8,2026-04-07T10:50:22.003Z,0.000256,130.177,True,True,2,5,True,1d:2,1,61.7,96.0,-12.74,-6.02,60.07,3.00,-6.54,95.77,39.02,15.75,35.70,True,TP
9,2026-04-07T10:50:23.018Z,0.000022,131.665,False,False,2,5,True,2x2,2,68.9,89.7,-24.29,-6.01,64.19,5.79,6.26,89.28,41.05,32.49,25.09,False,FP
10,2026-04-07T10:50:28.004Z,0.000055,74.943,False,False,1,5,False,4x4,2,71.8,91.5,-26.41,-6.86,66.40,9.32,4.93,90.94,44.92,37.62,24.54,False,TN
11,2026-04-07T10:50:28.504Z,0.000061,129.997,False,False,1,5,False,3x3,0,68.4,83.1,-26.15,0.73,63.22,14.05,-9.23,81.35,45.21,41.42,18.13,True,FN
12,2026-04-07T10:50:30.517Z,0.000046,74.667,False,False,1,5,False,1d:8,3,71.4,78.1,-20.13,-19.76,65.61,13.28,-20.72,74.13,34.49,33.42,8.52,False,TN
13,2026-04-07T10:50:34.519Z,0.000018,71.727,True,False,0,5,False,1d:4,2,69.2,77.3,-9.95,-26.32,63.28,16.37,-24.98,71.32,27.55,26.35,8.04,True,FN
14,2026-04-07T10:50:39.508Z,0.000085,133.311,False,False,0,5,False,1d:2,1,74.2,86.4,-6.37,-38.58,63.08,15.52,-36.40,76.76,25.90,22.00,13.68,False,TN
15,2026-04-07T10:50:42.519Z,0.000001,135.881,True,True,1,5,False,4x4,2,85.0,87.7,-9.16,-44.06,72.10,12.76,-36.77,78.59,23.99,23.10,6.49,True,FN
16,2026-04-07T10:50:47.515Z,0.000039,128.931,False,False,1,5,False,1d:4,3,86.8,83.1,-16.61,-41.82,74.26,21.10,-25.28,76.31,41.23,41.18,2.05,False,TN
17,2026-04-07T10:50:49.001Z,0.000887,71.678,False,False,1,5,False,2x2,2,83.8,84.3,-12.94,-41.74,71.51,24.10,-23.24,77.37,41.82,41.40,5.86,False,TN
18,2026-04-07T10:50:49.516Z,0.000113,73.983,True,False,1,5,False,2x4,1,77.9,86.2,-9.37,-34.44,69.22,25.62,-20.98,79.64,38.91,37.49,10.42,True,FN
19,2026-04-07T10:50:53.019Z,0.000018,73.666,False,False,1,5,False,2x4,3,79.0,91.9,1.42,-35.83,70.40,29.52,-24.51,83.51,33.01,30.29,13.11,False,TN
20,2026-04-07T10:50:58.502Z,0.000021,72.138,False,False,0,5,False,2x2,0,83.5,93.3,9.01,-42.48,71.28,29.30,-22.77,85.63,31.72,28.29,14.35,False,TN
21,2026-04-07T10:50:59.502Z,0.000121,71.426,True,False,0,5,False,2x4,2,86.2,97.5,5.28,-30.70,80.37,15.69,-36.73,88.98,14.79,12.03,8.61,True,FN
22,2026-04-07T10:51:00.017Z,0.000050,73.251,False,False,0,5,False,2x4,1,81.5,104.1,-6.02,-25.85,77.03,7.27,-36.99,97.06,26.49,17.34,20.03,False,TN
23,2026-04-07T10:51:02.519Z,0.000039,74.263,False,False,0,5,False,2x2,2,79.1,104.5,-7.47,-18.14,76.64,11.20,-34.27,98.07,32.68,24.67,21.43,False,TN
24,2026-04-07T10:51:04.013Z,0.000027,74.281,False,False,0,5,False,1d:15,2,77.4,99.2,-3.16,-14.44,76.02,4.06,-32.69,93.61,26.36,19.63,17.59,False,TN
