fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:06:48.367Z,0.212117,131.413,False,False,0,1,False,1d:8,0,65.0,83.7,27.72,9.88,57.91,-27.74,-15.14,77.49,63.92,60.84,19.58,True,FN
1,2026-04-07T11:06:48.508Z,0.190812,131.413,True,True,1,2,False,1d:8,1,65.0,84.2,27.72,9.88,57.91,-33.61,-17.74,75.20,69.45,67.26,17.29,True,FN
2,2026-04-07T11:06:48.568Z,0.001207,73.767,True,False,1,3,False,1d:8,1,65.0,84.2,29.89,5.63,57.45,-33.61,-17.74,75.20,69.95,67.66,17.75,True,FN
3,2026-04-07T11:06:49.068Z,0.000013,131.526,True,True,2,4,True,4x4,3,67.3,86.5,34.24,5.94,57.63,-34.71,-15.33,77.74,74.91,72.16,20.11,True,TP
4,2026-04-07T11:06:52.559Z,0.000009,72.512,False,False,2,5,True,3x3,1,66.2,85.6,33.66,11.40,55.86,-34.18,-17.58,76.51,76.61,73.77,20.65,False,FP
5,2026-04-07T11:06:58.009Z,0.000035,73.452,False,False,2,5,True,2x4,3,64.2,83.3,33.24,11.56,53.67,-28.41,-15.81,76.70,71.28,67.45,23.03,False,FP
6,2026-04-07T11:06:58.562Z,0.000014,134.705,True,True,2,5,True,3x3,1,55.3,85.3,23.12,14.54,48.07,-1.55,-6.32,85.06,49.11,32.31,36.99,True,TP
7,2026-04-07T11:07:01.564Z,0.000010,72.759,False,False,2,5,True,2x4,1,58.2,91.3,32.36,5.89,48.05,7.17,-5.31,90.88,50.94,27.57,42.83,False,FP
8,2026-04-07T11:07:07.005Z,0.000023,133.863,True,True,2,5,True,1d:4,1,53.5,98.7,30.74,-0.97,43.81,-0.61,11.91,97.94,63.87,33.89,54.13,True,TP
9,2026-04-07T11:07:11.006Z,0.000255,71.462,False,False,2,5,True,1d:2,0,54.3,102.5,35.22,-6.67,40.84,-1.87,9.28,102.09,73.36,40.37,61.25,False,FP
10,2026-04-07T11:07:12.059Z,0.000028,71.320,False,False,2,5,True,4x4,3,59.1,98.0,37.82,-7.19,44.85,-19.60,3.30,95.93,77.56,58.37,51.08,False,FP
11,2026-04-07T11:07:13.067Z,0.000013,132.274,True,True,2,5,True,2x4,1,61.0,98.0,36.78,-6.91,48.21,-11.16,3.57,97.29,69.40,49.07,49.08,True,TP
12,2026-04-07T11:07:15.064Z,0.000002,127.213,True,True,3,5,True,4x4,2,62.4,97.2,38.48,-12.65,47.48,-13.41,12.17,95.51,74.94,57.52,48.03,True,TP
13,2026-04-07T11:07:20.005Z,0.000025,132.070,False,False,2,5,True,1d:4,1,66.0,99.9,43.61,-11.08,48.26,6.65,-3.46,99.61,63.73,37.74,51.35,False,FP
14,2026-04-07T11:07:20.558Z,0.000004,132.941,True,True,3,5,True,1d:4,1,67.2,93.1,43.46,-11.68,49.89,-3.63,-4.74,92.95,64.19,47.60,43.06,True,TP
15,2026-04-07T11:07:25.559Z,0.000039,133.151,False,False,3,5,True,1d:4,0,66.6,86.1,41.03,-17.00,49.67,0.40,-3.75,85.99,56.08,42.74,36.32,True,TP
16,2026-04-07T11:07:26.557Z,0.000031,71.975,False,False,2,5,True,1d:4,2,57.6,79.1,31.47,-10.66,47.04,4.00,-16.59,77.24,41.25,28.10,30.20,False,FP
17,2026-04-07T11:07:29.059Z,0.000005,130.460,True,True,2,5,True,1d:2,3,56.6,78.2,33.00,-7.24,45.46,3.00,-18.48,75.91,44.20,32.04,30.45,True,TP
18,2026-04-07T11:07:34.006Z,0.000028,74.474,False,False,2,5,True,4x4,3,50.3,78.2,25.59,-7.88,42.53,0.24,-4.12,78.13,43.86,25.63,35.60,False,FP
19,2026-04-07T11:07:38.563Z,0.000039,74.172,False,False,1,5,False,3x3,0,51.9,82.1,26.13,-12.43,43.03,5.54,-13.34,80.81,43.04,20.61,37.78,False,TN
20,2026-04-07T11:07:39.562Z,0.000043,69.445,False,False,1,5,False,1d:4,3,47.6,84.0,22.67,-10.14,40.62,8.90,-18.84,81.40,43.91,16.29,40.78,False,TN
21,2026-04-07T11:07:40.067Z,0.000044,128.263,False,False,1,5,False,2x4,0,50.3,88.3,31.21,9.87,38.22,-3.95,-25.68,84.40,68.06,50.00,46.18,True,FN
22,2026-04-07T11:07:41.057Z,0.000015,70.092,False,False,0,5,False,2x2,1,44.3,88.5,25.64,7.71,35.34,5.54,-26.18,84.31,62.85,39.40,48.97,False,TN
23,2026-04-07T11:07:46.064Z,0.000044,72.726,False,False,0,5,False,1d:15,1,41.1,88.1,25.21,7.13,31.64,6.13,-23.37,84.73,64.13,35.98,53.09,False,TN
24,2026-04-07T11:07:47.059Z,0.000053,136.542,False,False,0,5,False,2x4,0,45.7,89.6,34.28,5.67,29.69,-2.10,-18.03,87.73,72.48,43.42,58.04,True,FN
25,2026-04-07T11:07:48.065Z,0.000017,133.121,False,False,0,5,False,1d:8,2,51.1,93.3,44.32,7.79,24.16,1.68,-19.95,91.16,84.12,50.87,67.00,False,TN
