fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:00:21.517Z,0.041755,130.061,True,True,1,1,False,2x2,3,70.1,85.0,34.86,10.98,59.83,-20.13,-12.76,81.60,63.73,59.90,21.77,True,FN
1,2026-04-07T04:00:22.068Z,0.000020,131.338,True,True,2,2,True,1d:2,1,67.1,89.5,31.88,6.82,58.60,-25.09,-21.50,83.20,68.21,63.62,24.60,True,TP
2,2026-04-07T04:00:23.554Z,0.000001,133.735,True,True,3,3,True,2x2,3,68.2,93.2,30.33,-6.34,60.70,-25.05,-26.60,85.69,64.05,58.97,24.99,True,TP
3,2026-04-07T04:00:28.507Z,0.000019,71.410,False,False,3,4,True,2x2,1,66.6,96.5,29.04,-9.53,59.16,-30.12,-33.43,85.34,68.97,63.81,26.18,False,FP
4,2026-04-07T04:00:29.508Z,0.000035,70.048,False,False,3,5,True,3x3,1,64.7,88.1,22.69,-15.56,58.59,-19.86,-29.46,80.61,49.89,44.76,22.02,False,FP
5,2026-04-07T04:00:33.008Z,0.000041,71.009,False,False,2,5,True,1d:2,2,65.1,88.2,22.76,-17.49,58.44,-21.69,-23.73,82.11,50.74,44.89,23.67,False,FP
6,2026-04-07T04:00:33.501Z,0.000055,74.543,False,False,1,5,False,1d:2,3,64.8,71.2,34.92,-19.43,50.95,-7.72,-13.75,69.47,46.83,43.02,18.52,False,TN
7,2026-04-07T04:00:38.066Z,0.000004,131.313,False,False,0,5,False,2x2,1,74.0,79.5,36.23,-26.70,58.73,-1.56,-7.00,79.18,47.27,42.62,20.45,True,FN
8,2026-04-07T04:00:43.560Z,0.000061,129.024,False,False,0,5,False,1d:8,0,72.8,77.7,36.41,-26.44,57.18,-4.75,-3.89,77.43,51.11,46.93,20.25,True,FN
9,2026-04-07T04:00:45.065Z,0.000081,73.789,False,False,0,5,False,3x3,0,75.5,75.9,26.04,-36.70,60.59,2.83,-15.94,74.14,33.96,31.14,13.55,False,TN
10,2026-04-07T04:00:47.053Z,0.000082,70.502,False,False,0,5,False,2x2,1,77.8,77.5,28.70,-34.66,63.40,-2.45,-20.72,74.62,35.92,34.13,11.22,False,TN
11,2026-04-07T04:00:48.059Z,0.000850,134.401,True,True,1,5,False,1d:8,3,69.9,86.4,22.25,-31.24,58.46,2.23,-23.26,83.20,32.81,21.55,24.74,True,FN
12,2026-04-07T04:00:51.561Z,0.000854,72.837,False,False,1,5,False,1d:8,1,73.2,87.6,17.48,-35.52,61.58,-3.06,-23.96,84.17,32.65,23.57,22.59,False,TN
13,2026-04-07T04:00:54.556Z,0.000011,75.667,True,False,1,5,False,1d:15,2,70.5,107.5,23.20,-31.36,58.75,-12.07,-38.20,99.71,54.48,35.93,40.96,True,FN
14,2026-04-07T04:00:55.562Z,0.000009,130.347,True,True,2,5,True,1d:2,1,65.7,110.1,15.85,-27.24,57.67,-14.27,-42.68,100.44,54.54,33.85,42.77,True,TP
15,2026-04-07T04:01:00.508Z,0.000011,132.623,True,True,3,5,True,4x4,3,73.8,105.6,34.58,-28.79,58.51,-6.65,-34.00,99.77,58.56,41.56,41.26,False,FP
16,2026-04-07T04:01:05.002Z,0.001784,127.223,True,True,3,5,True,3x3,3,61.8,105.1,19.93,-18.74,55.43,-14.04,-21.49,101.90,57.63,34.08,46.47,True,TP
17,2026-04-07T04:01:05.060Z,0.000005,73.515,False,False,3,5,True,1d:15,1,62.4,109.2,17.56,-16.84,57.47,-17.07,-22.77,105.39,59.42,35.13,47.92,False,FP
18,2026-04-07T04:01:10.005Z,0.000043,127.916,True,True,4,5,True,2x2,3,62.1,112.2,16.32,-14.02,58.30,-8.77,-20.30,109.99,57.80,25.86,51.69,False,FP
19,2026-04-07T04:01:11.566Z,0.000047,73.411,False,False,3,5,True,1d:2,2,59.5,112.1,15.13,-15.69,55.32,-14.45,-29.46,107.21,61.30,32.63,51.89,False,FP
20,2026-04-07T04:01:12.562Z,0.000001,127.338,False,False,2,5,True,2x4,1,54.5,117.2,3.27,-8.89,53.70,-31.57,-15.67,111.78,68.07,35.49,58.08,False,FP
21,2026-04-07T04:01:17.501Z,0.000006,72.035,False,False,1,5,False,3x3,1,52.9,115.6,0.57,-11.72,51.53,-40.33,-5.54,108.19,70.15,41.36,56.66,False,TN
22,2026-04-07T04:01:20.502Z,0.000073,71.496,False,False,1,5,False,2x4,0,49.8,119.2,-3.77,-12.30,48.08,-44.77,-4.53,110.43,75.03,41.73,62.35,False,TN
