fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:16:44.219Z,0.099831,72.254,False,False,0,1,False,1d:15,0,65.5,95.2,-39.95,-33.37,39.77,-39.95,-33.37,79.77,40.00,0.00,40.00,True,FN
1,2026-04-14T23:16:45.502Z,0.099275,73.293,True,False,0,2,False,2x4,3,58.6,91.3,-27.42,-33.56,39.50,-28.40,-35.00,79.45,39.99,1.74,39.95,True,FN
2,2026-04-14T23:16:48.501Z,0.099241,72.509,False,False,0,3,False,1d:8,3,52.2,87.3,-3.63,-33.75,39.66,-5.23,-33.67,80.42,40.79,1.60,40.76,True,FN
3,2026-04-14T23:16:52.502Z,0.099198,130.525,False,False,0,4,False,2x2,3,59.8,91.1,28.21,-33.94,40.42,28.06,-33.05,80.07,39.66,0.90,39.65,True,FN
4,2026-04-14T23:16:56.001Z,0.099101,132.988,False,False,0,5,False,4x4,0,52.4,86.3,24.68,-22.61,40.31,24.43,-22.16,79.72,39.41,0.51,39.41,True,FN
5,2026-04-14T23:16:56.501Z,0.099059,131.825,True,True,1,5,False,3x3,1,49.6,85.7,20.40,-21.37,39.83,19.75,-22.22,80.39,40.57,1.07,40.56,True,FN
6,2026-04-14T23:16:57.002Z,0.098892,127.566,True,True,2,5,True,2x4,3,48.3,84.4,16.10,-22.11,39.81,15.56,-22.57,79.81,40.01,0.71,40.00,True,TP
7,2026-04-14T23:16:58.002Z,0.098830,74.330,True,False,2,5,True,4x4,1,46.2,83.2,8.47,-22.15,39.69,6.89,-21.10,80.24,40.59,1.90,40.55,True,TP
8,2026-04-14T23:17:00.004Z,0.098583,128.205,False,False,2,5,True,4x4,0,46.9,83.7,-8.34,-22.82,40.09,-7.88,-22.50,80.22,40.13,0.56,40.13,True,TP
9,2026-04-14T23:17:01.507Z,0.098394,75.142,True,False,2,5,True,1d:8,1,50.0,85.1,-20.17,-22.16,39.98,-20.21,-21.72,79.79,39.81,0.44,39.81,True,TP
10,2026-04-14T23:17:02.504Z,0.098016,71.184,True,False,1,5,False,1d:15,2,53.9,87.7,-28.78,-21.45,40.16,-28.35,-21.74,80.08,39.92,0.52,39.92,True,FN
11,2026-04-14T23:17:07.501Z,0.099011,68.513,False,False,0,5,False,1d:2,3,55.1,88.5,-31.36,-21.58,39.88,-31.63,-21.67,79.81,39.93,0.28,39.93,True,FN
12,2026-04-14T23:17:08.001Z,0.099070,129.478,True,True,1,5,False,4x4,1,47.8,84.2,-23.91,-9.66,40.29,-23.65,-9.52,80.26,39.97,0.30,39.97,True,FN
13,2026-04-14T23:17:08.003Z,0.097963,73.160,True,False,1,5,False,1d:4,2,42.1,81.2,-7.99,-10.07,40.05,-8.28,-10.31,80.12,40.07,0.38,40.07,True,FN
14,2026-04-14T23:17:09.512Z,0.093512,128.862,True,True,2,5,True,4x4,1,41.6,81.0,3.80,-10.26,40.14,4.11,-10.07,80.31,40.17,0.36,40.17,True,TP
15,2026-04-14T23:17:14.502Z,0.098210,131.809,True,True,3,5,True,4x4,2,57.0,89.3,40.28,1.52,40.25,40.16,2.37,79.77,39.53,0.86,39.52,True,TP
16,2026-04-14T23:17:19.002Z,0.098522,129.048,True,True,4,5,True,3x3,3,43.5,81.7,16.79,1.83,40.06,15.91,2.03,80.13,40.08,0.90,40.07,True,TP
17,2026-04-14T23:17:21.505Z,0.097811,130.552,True,True,4,5,True,4x4,3,45.1,82.4,-20.32,2.42,40.15,-19.77,2.21,80.00,39.85,0.59,39.85,True,TP
18,2026-04-14T23:17:26.502Z,0.097976,130.059,True,True,5,5,True,1d:4,3,53.4,87.5,-33.00,13.32,39.87,-32.28,14.77,79.99,40.15,1.62,40.12,True,TP
19,2026-04-14T23:17:26.504Z,0.097733,129.329,False,False,4,5,True,3x3,0,47.4,83.8,-20.93,14.34,40.08,-19.86,14.28,80.11,40.04,1.07,40.03,True,TP
20,2026-04-14T23:17:30.004Z,0.097657,129.740,False,False,3,5,True,3x3,0,42.9,81.8,8.43,13.68,39.77,7.22,14.14,80.28,40.53,1.29,40.51,True,TP
21,2026-04-14T23:17:35.003Z,0.098290,130.414,True,True,3,5,True,2x2,3,46.3,83.8,19.01,14.02,39.77,19.71,13.85,80.21,40.45,0.72,40.44,True,TP
22,2026-04-14T23:17:36.502Z,0.099186,73.372,False,False,2,5,True,2x4,0,55.6,89.3,35.54,14.22,40.31,36.40,14.06,80.37,40.07,0.87,40.06,True,TP
23,2026-04-14T23:17:38.502Z,0.099428,125.982,True,True,2,5,True,1d:4,3,49.1,84.8,12.29,25.93,39.91,11.75,26.51,79.74,39.84,0.79,39.83,True,TP
24,2026-04-14T23:17:40.003Z,0.098451,128.308,False,False,2,5,True,2x4,0,48.6,85.0,-7.94,26.31,40.03,-8.22,26.44,80.35,40.32,0.31,40.32,True,TP
25,2026-04-14T23:17:41.005Z,0.098077,129.838,True,True,3,5,True,3x3,2,50.4,85.2,-16.08,25.51,40.34,-16.07,25.82,79.63,39.29,0.31,39.29,True,TP
26,2026-04-14T23:17:42.504Z,0.097912,134.225,False,False,2,5,True,1d:2,0,55.5,88.7,-28.60,26.08,39.82,-27.94,25.29,80.31,40.50,1.03,40.49,True,TP
