fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:35:54.329Z,0.177459,73.399,False,False,0,1,False,3x3,3,52.3,95.5,-3.89,-33.62,39.84,-40.37,-33.56,79.76,54.08,36.48,39.92,True,FN
1,2026-04-15T04:35:55.502Z,0.000323,73.399,True,False,0,2,False,3x3,1,52.3,94.3,-3.89,-33.62,39.84,-35.73,-34.34,80.20,51.41,31.85,40.36,True,FN
2,2026-04-15T04:35:55.503Z,0.000012,73.667,True,False,0,3,False,1d:15,2,52.6,92.7,0.68,-33.88,40.22,-32.43,-33.97,79.89,51.67,33.11,39.67,True,FN
3,2026-04-15T04:35:59.002Z,0.000365,74.072,False,False,0,4,False,2x2,2,54.5,88.4,16.04,-33.56,39.80,-15.24,-34.69,79.84,50.82,31.30,40.04,True,FN
4,2026-04-15T04:36:01.001Z,0.000374,75.367,False,False,0,5,False,2x4,0,61.8,87.1,32.33,-33.99,40.23,-0.29,-34.71,79.92,51.38,32.63,39.69,True,FN
5,2026-04-15T04:36:01.503Z,0.000039,129.125,True,True,1,5,False,2x4,2,58.4,88.2,35.64,-23.12,40.09,12.14,-34.69,80.21,47.91,26.19,40.12,True,FN
6,2026-04-15T04:36:04.501Z,0.000054,129.539,False,False,1,5,False,1d:2,2,51.6,90.2,23.92,-21.45,40.35,24.64,-34.03,79.87,41.48,12.60,39.52,True,FN
7,2026-04-15T04:36:06.003Z,0.000399,134.882,True,True,2,5,True,1d:15,3,45.3,89.4,-0.50,-21.96,39.64,32.66,-22.65,80.10,52.32,33.17,40.46,True,TP
8,2026-04-15T04:36:06.406Z,0.000029,133.577,False,False,2,5,True,2x2,0,45.8,88.2,-4.03,-21.83,40.03,28.67,-22.04,80.47,52.01,32.70,40.44,True,TP
9,2026-04-15T04:36:09.503Z,0.000086,71.638,True,False,2,5,True,1d:8,2,47.2,85.5,-12.57,-21.56,40.05,20.60,-22.05,80.04,51.96,33.17,39.99,True,TP
