fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:43:40.428Z,0.321171,137.507,False,False,0,1,False,2x2,0,68.8,81.9,38.40,7.30,56.67,-19.50,-19.32,77.14,66.93,63.73,20.47,True,FN
1,2026-04-07T04:43:40.500Z,0.173873,126.575,False,False,0,2,False,2x4,0,68.2,81.9,36.19,5.01,57.63,-19.50,-19.32,77.14,63.83,60.77,19.51,True,FN
2,2026-04-07T04:43:40.644Z,0.000001,126.575,True,True,1,3,False,2x4,1,68.2,81.8,36.19,5.01,57.63,-24.05,-17.50,76.22,66.94,64.31,18.59,True,FN
3,2026-04-07T04:43:46.008Z,0.000013,74.599,False,False,1,4,False,1d:15,3,64.8,80.4,31.44,-3.18,56.55,-27.71,-30.11,69.22,66.22,64.99,12.67,False,TN
4,2026-04-07T04:43:48.502Z,0.000070,73.310,False,False,1,5,False,1d:8,1,56.0,80.7,23.86,-1.61,50.69,-33.87,-25.55,68.70,65.04,62.50,18.01,False,TN
5,2026-04-07T04:43:51.503Z,0.000142,128.217,True,True,2,5,True,4x4,3,60.6,79.6,35.60,2.21,49.01,-37.75,-24.49,65.62,79.81,78.06,16.61,True,TP
6,2026-04-07T04:43:51.608Z,0.000074,69.586,False,False,2,5,True,2x2,1,58.5,77.8,37.75,0.95,44.73,-41.28,-9.73,65.28,82.35,79.75,20.55,False,FP
7,2026-04-07T04:43:55.114Z,0.000025,73.214,False,False,1,5,False,4x4,3,57.7,70.8,42.66,-0.54,38.80,-37.75,-3.66,59.79,83.16,80.47,20.99,False,TN
8,2026-04-07T04:43:56.106Z,0.000006,134.713,True,True,2,5,True,2x4,2,60.8,73.8,44.60,0.75,41.35,-44.90,-3.06,58.54,91.22,89.58,17.19,True,TP
9,2026-04-07T04:44:01.010Z,0.000018,131.229,True,True,3,5,True,3x3,2,60.9,74.1,41.68,-1.42,44.42,-45.00,0.66,58.84,87.90,86.70,14.42,True,TP
10,2026-04-07T04:44:01.613Z,0.000011,70.263,False,False,2,5,True,2x2,1,59.5,70.2,43.74,10.58,38.94,-44.96,2.00,53.92,90.36,89.11,14.98,False,FP
11,2026-04-07T04:44:04.612Z,0.000003,134.296,True,True,3,5,True,4x4,1,50.4,75.3,31.00,10.19,38.37,-43.68,3.10,61.28,78.44,75.02,22.91,True,TP
12,2026-04-07T04:44:07.610Z,0.000000,77.215,False,False,3,5,True,4x4,1,51.9,67.8,29.15,22.81,36.35,-41.95,-9.53,52.42,79.75,78.11,16.07,False,FP
13,2026-04-07T04:44:13.008Z,0.000304,71.461,False,False,2,5,True,3x3,0,55.5,67.3,34.03,24.65,36.20,-32.10,3.44,59.07,73.12,69.45,22.87,False,FP
14,2026-04-07T04:44:15.013Z,0.000830,71.275,False,False,1,5,False,4x4,0,56.0,74.1,37.25,21.28,35.97,-39.15,3.89,62.75,82.80,78.35,26.78,False,TN
15,2026-04-07T04:44:16.001Z,0.001221,71.425,False,False,1,5,False,2x2,2,54.5,75.0,35.17,22.13,35.28,-44.60,5.97,60.06,85.08,81.39,24.78,False,TN
16,2026-04-07T04:44:16.505Z,0.001236,132.774,True,True,1,5,False,1d:15,3,48.2,71.4,26.92,24.99,31.24,-39.93,6.85,58.80,74.55,69.27,27.56,True,FN
17,2026-04-07T04:44:17.113Z,0.000543,71.623,False,False,1,5,False,4x4,1,53.3,56.1,32.19,25.99,33.57,-25.49,0.48,49.96,65.16,63.07,16.39,False,TN
18,2026-04-07T04:44:19.112Z,0.000197,72.910,True,False,1,5,False,4x4,2,50.8,52.2,35.21,17.12,32.38,-19.47,-0.15,48.48,59.56,57.34,16.10,False,TN
19,2026-04-07T04:44:21.110Z,0.000037,72.230,False,False,1,5,False,4x4,0,49.6,60.3,35.28,14.41,31.71,-27.93,-6.19,53.04,69.82,66.48,21.33,True,FN
20,2026-04-07T04:44:26.007Z,0.000059,71.652,False,False,1,5,False,3x3,0,53.0,70.9,42.51,14.76,27.96,-43.35,-12.09,54.77,93.87,89.96,26.81,False,TN
21,2026-04-07T04:44:26.616Z,0.000020,70.513,False,False,0,5,False,1d:4,1,48.8,70.3,31.99,20.78,30.46,-40.45,-19.73,53.99,86.27,83.00,23.53,False,TN
22,2026-04-07T04:44:28.103Z,0.000000,129.523,True,True,1,5,False,4x4,2,43.4,72.5,30.65,16.82,25.66,-39.38,-21.78,56.80,85.81,79.96,31.14,True,FN
23,2026-04-07T04:44:33.010Z,0.000032,131.381,True,True,2,5,True,4x4,2,47.1,69.8,31.72,21.33,27.60,-37.88,-16.51,56.27,84.25,79.22,28.67,True,TP
24,2026-04-07T04:44:33.502Z,0.000048,132.956,False,False,2,5,True,4x4,0,53.4,64.7,34.13,29.33,28.69,-37.80,-11.37,51.25,85.67,82.65,22.56,True,TP
25,2026-04-07T04:44:33.602Z,0.000001,73.813,False,False,2,5,True,1d:15,1,50.2,61.7,31.31,31.76,23.05,-36.72,-1.57,49.60,80.27,75.76,26.55,False,FP
26,2026-04-07T04:44:39.001Z,0.000003,74.471,True,False,2,5,True,2x4,1,48.0,64.5,31.39,29.27,21.59,-39.55,9.80,49.98,78.85,73.56,28.39,False,FP
27,2026-04-07T04:44:40.002Z,0.000017,130.356,True,True,2,5,True,4x4,1,42.9,69.7,14.05,32.99,23.53,-40.60,1.87,56.67,71.09,62.89,33.14,True,TP
