fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:23:40.185Z,0.085339,71.126,False,False,0,1,False,2x4,1,59.4,96.1,-27.99,-34.04,39.80,-40.64,-34.30,80.08,42.22,12.65,40.28,True,FN
1,2026-04-15T11:23:40.603Z,0.000018,74.761,False,False,0,2,False,4x4,3,58.0,94.5,-23.42,-34.48,40.28,-36.37,-34.52,80.16,41.93,12.95,39.88,True,FN
2,2026-04-15T11:23:41.611Z,0.000002,70.977,True,False,0,3,False,3x3,1,55.1,91.3,-16.57,-33.97,40.11,-27.79,-33.85,80.10,41.53,11.22,39.99,True,FN
3,2026-04-15T11:23:43.102Z,0.000002,72.618,False,False,0,4,False,4x4,2,52.4,88.4,-3.60,-33.71,40.00,-15.78,-33.35,80.35,42.15,12.19,40.35,True,FN
4,2026-04-15T11:23:48.001Z,0.000006,71.413,False,False,0,5,False,2x2,1,54.3,87.2,12.06,-34.42,40.19,0.17,-34.58,80.06,41.61,11.89,39.87,True,FN
5,2026-04-15T11:23:50.002Z,0.000006,129.792,False,False,0,5,False,4x4,1,61.1,91.3,40.68,-22.00,39.96,27.26,-34.41,80.09,44.10,18.28,40.13,True,FN
6,2026-04-15T11:23:53.503Z,0.000010,132.878,False,False,0,5,False,1d:15,0,45.5,84.9,3.62,-21.14,40.08,16.90,-22.46,80.16,42.24,13.35,40.08,True,FN
7,2026-04-15T11:23:58.002Z,0.000024,129.245,True,True,1,5,False,4x4,2,45.6,84.0,0.09,-21.84,40.04,11.67,-22.17,80.22,41.82,11.58,40.18,True,FN
8,2026-04-15T11:23:58.501Z,0.000273,72.972,True,False,1,5,False,2x2,1,53.2,83.9,-27.10,-21.98,40.19,-15.33,-21.45,79.66,41.19,11.78,39.47,True,FN
9,2026-04-15T11:24:00.103Z,0.000222,72.626,False,False,1,5,False,2x4,1,50.2,90.1,-28.55,-10.21,40.02,-39.75,-10.16,80.20,41.71,11.20,40.18,True,FN
10,2026-04-15T11:24:04.103Z,0.000015,130.266,True,True,2,5,True,3x3,1,41.4,81.1,4.02,-10.35,39.86,-8.16,-9.88,80.12,42.06,12.19,40.26,True,TP
11,2026-04-15T11:24:09.002Z,0.000022,127.729,True,True,3,5,True,1d:4,3,52.6,83.4,32.43,-9.01,40.40,20.33,-9.74,80.27,41.67,12.12,39.87,True,TP
12,2026-04-15T11:24:12.114Z,0.000009,134.198,True,True,3,5,True,1d:2,1,42.0,83.7,11.99,2.02,40.23,23.50,2.24,80.34,41.73,11.51,40.11,True,TP
13,2026-04-15T11:24:17.004Z,0.000034,130.582,False,False,3,5,True,2x2,0,40.5,81.4,3.92,1.75,40.25,16.65,1.97,79.68,41.43,12.73,39.43,True,TP
14,2026-04-15T11:24:18.003Z,0.000043,127.724,True,True,4,5,True,2x4,1,51.4,82.0,-32.36,1.27,39.93,-18.31,1.31,79.92,42.39,14.05,39.99,True,TP
15,2026-04-15T11:24:19.103Z,0.000015,128.157,True,True,4,5,True,2x2,1,55.0,86.6,-35.45,14.49,39.42,-31.40,2.16,80.68,43.25,12.98,41.26,True,TP
16,2026-04-15T11:24:24.004Z,0.000021,127.726,True,True,4,5,True,2x4,3,47.2,87.2,-20.98,14.22,39.85,-32.41,13.56,79.76,41.52,11.45,39.91,True,TP
17,2026-04-15T11:24:26.005Z,0.000085,123.460,True,True,4,5,True,3x3,2,41.9,82.0,3.74,12.83,39.68,-8.33,13.92,80.40,42.49,12.12,40.72,True,TP
18,2026-04-15T11:24:29.003Z,0.000638,130.298,True,True,5,5,True,3x3,2,55.9,85.1,35.84,13.77,40.59,24.05,14.48,80.32,41.45,11.81,39.73,True,TP
19,2026-04-15T11:24:30.602Z,0.000072,127.213,False,False,4,5,True,4x4,1,54.0,91.4,24.84,26.12,40.13,36.50,25.26,79.88,41.43,11.69,39.75,True,TP
20,2026-04-15T11:24:34.603Z,0.000067,125.613,True,True,4,5,True,3x3,3,48.5,84.4,-8.54,25.69,40.21,5.02,26.11,80.11,42.14,13.57,39.90,True,TP
21,2026-04-15T11:24:37.604Z,0.000005,134.000,True,True,4,5,True,3x3,1,58.0,86.8,-32.76,26.38,40.01,-20.43,26.26,80.15,41.99,12.33,40.14,True,TP
