fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:01:20.381Z,0.046703,75.698,False,False,0,1,False,3x3,1,66.4,96.0,-40.34,-34.41,39.99,-40.34,-34.41,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T13:01:20.511Z,0.001133,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:01:21.512Z,0.000535,71.953,False,False,0,3,False,1d:8,0,59.9,91.0,-28.39,-34.18,40.14,-27.95,-34.46,79.47,39.33,0.52,39.33,True,FN
3,2026-04-15T13:01:22.017Z,0.000519,73.052,False,False,0,4,False,3x3,3,57.1,89.8,-23.11,-33.65,39.99,-24.05,-33.98,79.62,39.64,1.00,39.63,True,FN
4,2026-04-15T13:01:22.522Z,0.000467,71.504,True,False,0,5,False,2x4,2,56.5,89.3,-20.73,-33.85,40.22,-19.24,-34.46,80.09,39.90,1.61,39.87,True,FN
5,2026-04-15T13:01:23.519Z,0.000010,71.194,False,False,0,5,False,2x2,1,54.5,88.2,-12.38,-34.59,40.19,-10.82,-35.15,80.15,39.99,1.66,39.96,True,FN
6,2026-04-15T13:01:28.500Z,0.000115,73.159,False,False,0,5,False,2x4,2,52.3,86.6,-3.35,-33.33,40.12,-3.68,-34.25,79.43,39.32,0.98,39.31,True,FN
7,2026-04-15T13:01:29.509Z,0.000557,70.784,False,False,0,5,False,2x2,0,61.6,93.3,31.17,-34.96,40.08,32.68,-34.11,80.45,40.41,1.73,40.37,True,FN
8,2026-04-15T13:01:30.515Z,0.000044,71.377,True,False,0,5,False,2x4,3,58.4,90.0,36.37,-22.32,39.82,35.58,-21.65,79.72,39.91,1.04,39.90,True,FN
9,2026-04-15T13:01:32.512Z,0.000018,128.627,True,True,1,5,False,3x3,1,50.0,85.4,19.71,-22.47,40.05,20.38,-21.91,79.95,39.91,0.87,39.90,True,FN
10,2026-04-15T13:01:34.011Z,0.000007,126.893,False,False,1,5,False,4x4,3,46.6,83.4,8.74,-22.71,39.72,7.57,-21.70,80.19,40.50,1.55,40.47,True,FN
11,2026-04-15T13:01:39.002Z,0.000017,71.909,False,False,1,5,False,2x4,1,54.4,87.9,-28.56,-22.59,40.47,-28.39,-22.84,80.01,39.54,0.30,39.54,True,FN
12,2026-04-15T13:01:43.510Z,0.000042,71.048,False,False,1,5,False,3x3,1,47.3,84.2,-24.17,-9.44,39.51,-23.00,-10.27,80.30,40.82,1.43,40.79,True,FN
13,2026-04-15T13:01:47.005Z,0.000196,129.644,False,False,1,5,False,2x2,0,41.1,80.4,0.47,-9.29,40.09,0.66,-10.11,79.76,39.68,0.84,39.67,True,FN
14,2026-04-15T13:01:47.511Z,0.000006,136.796,False,False,0,5,False,1d:4,1,45.9,83.5,19.81,-10.03,40.21,21.22,-10.69,80.00,39.82,1.56,39.79,True,FN
15,2026-04-15T13:01:52.503Z,0.000857,126.214,True,True,1,5,False,1d:15,3,49.9,85.7,27.83,-9.77,40.23,27.80,-9.83,80.46,40.23,0.07,40.23,True,FN
16,2026-04-15T13:01:53.013Z,0.000170,128.542,False,False,1,5,False,1d:8,1,43.1,81.4,16.01,2.22,39.92,15.85,1.88,79.79,39.87,0.38,39.87,True,FN
17,2026-04-15T13:01:57.013Z,0.000027,130.998,False,False,1,5,False,2x2,0,43.2,81.3,-15.76,1.79,40.17,-16.84,0.99,79.55,39.40,1.34,39.38,True,FN
18,2026-04-15T13:02:02.004Z,0.000421,125.066,True,True,2,5,True,2x4,3,52.0,85.7,-32.98,2.00,40.20,-31.38,1.86,79.72,39.55,1.61,39.52,True,TP
19,2026-04-15T13:02:03.012Z,0.000401,126.152,True,True,3,5,True,1d:4,3,45.6,82.6,-16.58,13.88,40.13,-15.26,14.99,79.83,39.74,1.72,39.70,True,TP
20,2026-04-15T13:02:06.513Z,0.000319,134.341,False,False,2,5,True,4x4,0,43.5,82.1,11.36,13.38,39.83,11.40,13.86,80.07,40.24,0.48,40.24,True,TP
21,2026-04-15T13:02:08.513Z,0.000087,126.606,True,True,3,5,True,1d:15,3,50.9,86.3,28.00,14.31,40.05,28.26,14.32,80.31,40.26,0.26,40.26,True,TP
22,2026-04-15T13:02:09.014Z,0.000053,129.229,True,True,4,5,True,1d:2,1,53.0,87.7,31.92,13.88,39.93,32.38,13.97,80.28,40.35,0.47,40.35,True,TP
23,2026-04-15T13:02:14.008Z,0.000054,129.860,True,True,4,5,True,1d:15,2,50.1,84.9,15.53,25.29,40.37,15.36,24.93,79.70,39.33,0.40,39.33,True,TP
24,2026-04-15T13:02:18.004Z,0.000083,125.147,True,True,4,5,True,2x4,3,50.7,85.9,-15.77,27.04,39.89,-15.60,26.44,80.27,40.38,0.62,40.38,True,TP
25,2026-04-15T13:02:19.014Z,0.000072,135.307,False,False,4,5,True,1d:15,0,57.7,90.3,-32.40,26.09,39.95,-32.37,25.45,80.32,40.38,0.64,40.37,True,TP
