fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:33:09.856Z,0.217375,131.706,True,True,1,1,False,1d:2,1,66.2,85.3,27.38,10.44,59.35,-28.14,-14.47,79.22,64.01,60.85,19.87,True,FN
1,2026-04-06T23:33:10.007Z,0.202966,123.148,True,True,2,2,True,1d:15,1,66.0,85.3,27.79,10.94,58.84,-28.14,-14.47,79.22,64.72,61.43,20.38,True,TP
2,2026-04-06T23:33:10.062Z,0.001039,123.148,True,True,3,3,True,1d:15,1,66.0,84.5,27.79,10.94,58.84,-27.65,-13.87,78.60,63.87,60.74,19.76,True,TP
3,2026-04-06T23:33:12.062Z,0.000001,126.838,True,True,4,4,True,2x4,1,63.2,84.7,30.37,15.84,53.09,-25.39,-4.63,80.68,65.49,59.40,27.59,True,TP
4,2026-04-06T23:33:17.059Z,0.000100,133.830,False,False,4,5,True,2x2,2,69.5,80.5,40.46,4.05,56.31,-21.44,-2.30,77.53,65.74,62.22,21.22,False,FP
5,2026-04-06T23:33:18.060Z,0.000002,132.773,True,True,4,5,True,2x4,1,67.2,74.8,35.31,3.72,57.06,-22.28,-4.43,71.27,59.87,58.16,14.21,True,TP
6,2026-04-06T23:33:23.005Z,0.000004,125.953,True,True,4,5,True,2x4,1,71.3,79.5,39.99,4.31,58.92,-27.94,-6.52,74.09,70.44,68.79,15.17,True,TP
7,2026-04-06T23:33:23.502Z,0.000009,71.295,False,False,3,5,True,1d:2,3,74.9,85.5,41.05,8.51,62.12,-42.87,-13.69,72.76,87.46,86.81,10.64,False,FP
8,2026-04-06T23:33:26.561Z,0.000040,73.177,False,False,2,5,True,4x4,0,74.2,82.1,43.34,4.37,60.08,-41.40,-11.59,69.98,86.80,86.23,9.90,False,FP
9,2026-04-06T23:33:27.058Z,0.000057,73.759,False,False,2,5,True,4x4,0,76.2,81.2,44.90,2.93,61.44,-42.75,-14.04,67.53,89.49,89.28,6.09,False,FP
10,2026-04-06T23:33:27.559Z,0.000161,70.212,False,False,1,5,False,2x2,3,75.8,79.0,44.88,1.41,61.04,-44.02,-9.33,64.91,89.63,89.55,3.87,False,TN
11,2026-04-06T23:33:28.562Z,0.000017,134.082,True,True,1,5,False,4x4,1,65.4,76.8,25.78,11.09,59.03,-43.15,-12.75,62.17,73.00,72.94,3.14,True,FN
12,2026-04-06T23:33:29.564Z,0.000004,73.066,False,False,1,5,False,4x4,1,64.4,75.4,20.93,13.27,59.46,-42.65,-14.35,60.55,69.33,69.32,1.09,False,TN
13,2026-04-06T23:33:34.560Z,0.000021,131.235,True,True,2,5,True,2x2,2,70.7,70.9,26.75,8.01,64.93,-31.29,-25.45,58.36,67.32,66.99,6.57,True,TP
