fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:44:34.804Z,0.199277,125.642,True,True,1,1,False,2x2,3,64.2,82.0,25.12,16.70,56.73,-25.50,-10.47,77.19,60.99,57.45,20.46,True,FN
1,2026-04-07T09:44:35.105Z,0.000670,129.057,False,False,1,2,False,3x3,0,64.8,85.2,27.49,14.81,56.83,-29.76,-10.31,79.19,66.40,62.52,22.36,True,FN
2,2026-04-07T09:44:35.611Z,0.000043,130.550,False,False,1,3,False,3x3,1,65.2,82.3,27.03,14.52,57.52,-25.23,-6.20,78.08,59.86,56.22,20.56,True,FN
3,2026-04-07T09:44:40.113Z,0.000019,128.591,False,False,1,4,False,2x4,2,60.9,81.0,24.71,5.36,55.39,-21.96,-19.29,75.50,56.48,52.78,20.11,False,TN
4,2026-04-07T09:44:42.104Z,0.000006,74.360,False,False,1,5,False,4x4,1,65.3,79.8,27.53,10.14,58.33,-23.08,-26.28,71.72,63.77,62.35,13.39,False,TN
5,2026-04-07T09:44:48.110Z,0.000053,71.800,True,False,0,5,False,1d:15,3,71.1,80.2,36.47,20.42,57.54,-24.94,-17.15,74.32,73.92,71.99,16.78,False,TN
6,2026-04-07T09:44:51.119Z,0.000026,124.461,True,True,1,5,False,1d:2,2,72.3,77.3,32.64,17.55,62.07,-3.21,-14.28,75.95,49.91,47.94,13.88,True,FN
7,2026-04-07T09:44:53.116Z,0.000007,125.894,True,True,2,5,True,2x4,1,69.2,75.0,34.03,15.61,58.25,-19.03,-13.44,71.30,61.88,60.49,13.05,True,TP
8,2026-04-07T09:44:58.510Z,0.000008,72.823,False,False,2,5,True,1d:2,1,71.7,70.0,31.46,22.42,60.42,7.20,-2.51,69.55,35.96,34.79,9.13,False,FP
9,2026-04-07T09:45:01.111Z,0.000038,74.336,False,False,2,5,True,3x3,3,70.8,68.5,34.62,19.70,58.56,10.28,-1.26,67.69,33.39,32.12,9.13,False,FP
10,2026-04-07T09:45:01.610Z,0.000035,71.876,False,False,2,5,True,1d:4,0,70.4,71.7,38.96,22.52,54.09,-0.29,-0.41,71.68,48.74,45.46,17.59,False,FP
11,2026-04-07T09:45:04.112Z,0.000014,73.100,False,False,1,5,False,2x4,2,71.8,70.1,34.90,26.08,57.06,-11.18,-0.36,69.19,54.49,53.13,12.13,False,TN
12,2026-04-07T09:45:09.010Z,0.000027,125.470,True,True,1,5,False,3x3,3,70.5,69.6,31.96,29.82,55.32,-9.74,-1.08,68.88,53.64,51.90,13.56,True,FN
13,2026-04-07T09:45:10.617Z,0.000005,73.137,False,False,1,5,False,4x4,3,67.4,61.4,26.85,30.77,53.67,-7.82,7.02,60.47,42.57,42.02,6.80,False,TN
14,2026-04-07T09:45:15.609Z,0.000009,129.787,True,True,2,5,True,1d:4,2,67.0,55.7,22.94,30.84,54.92,18.31,1.21,52.59,30.08,29.99,2.33,True,TP
15,2026-04-07T09:45:20.503Z,0.000050,72.011,False,False,2,5,True,1d:15,0,74.8,59.1,27.33,35.75,59.79,11.22,0.24,58.04,39.03,38.99,1.75,False,FP
16,2026-04-07T09:45:22.614Z,0.000008,131.799,True,True,3,5,True,1d:15,3,70.7,56.2,17.61,22.01,64.86,9.85,4.70,55.14,21.32,18.97,9.72,True,TP
17,2026-04-07T09:45:27.503Z,0.000383,132.106,False,False,2,5,True,1d:15,3,69.6,65.1,28.01,7.59,63.30,25.95,7.66,59.17,4.62,2.06,4.13,False,FP
18,2026-04-07T09:45:30.609Z,0.000988,77.216,False,False,2,5,True,2x4,1,75.6,65.7,43.38,11.98,60.69,12.77,17.82,61.98,31.19,31.16,1.29,False,FP
19,2026-04-07T09:45:31.616Z,0.000162,124.957,True,True,2,5,True,4x4,3,72.7,66.9,43.41,11.87,57.04,13.73,15.63,63.55,30.62,29.92,6.51,True,TP
20,2026-04-07T09:45:33.110Z,0.000027,128.691,True,True,3,5,True,1d:15,1,74.9,64.7,43.25,12.43,59.91,16.27,17.78,60.06,27.51,27.51,0.15,True,TP
