fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:44:10.758Z,0.047054,69.693,False,False,0,1,False,1d:4,1,66.5,95.9,-40.39,-34.79,39.70,-40.39,-34.79,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T05:44:11.012Z,0.000233,128.821,False,False,0,2,False,2x2,0,62.8,93.9,-35.31,-33.56,39.63,-36.08,-33.31,80.05,40.43,0.81,40.42,True,FN
2,2026-04-15T05:44:13.013Z,0.000037,72.951,False,False,0,3,False,3x3,3,56.1,89.4,-20.18,-33.83,39.95,-19.83,-34.11,80.25,40.30,0.45,40.30,True,FN
3,2026-04-15T05:44:15.513Z,0.000034,134.176,True,True,1,4,False,1d:15,3,52.6,87.1,-0.02,-34.15,39.99,-0.78,-33.85,80.26,40.28,0.82,40.27,True,FN
4,2026-04-15T05:44:17.513Z,0.000009,71.196,False,False,1,5,False,4x4,0,54.6,88.7,15.83,-33.93,39.71,15.84,-34.40,80.20,40.49,0.47,40.49,True,FN
5,2026-04-15T05:44:20.513Z,0.000004,132.506,True,True,2,5,True,2x2,2,60.3,92.0,40.14,-20.96,39.88,40.28,-21.71,79.86,39.99,0.76,39.98,True,TP
6,2026-04-15T05:44:25.508Z,0.000038,127.931,True,True,3,5,True,4x4,3,46.7,84.0,11.89,-21.22,39.86,11.81,-22.32,80.17,40.33,1.10,40.31,True,TP
7,2026-04-15T05:44:25.519Z,0.000011,129.719,True,True,4,5,True,3x3,1,46.0,82.6,-0.22,-22.71,40.06,-0.20,-21.97,79.62,39.57,0.74,39.56,True,TP
8,2026-04-15T05:44:27.013Z,0.000010,73.490,False,False,3,5,True,1d:4,3,47.1,83.9,-12.11,-21.75,39.99,-11.97,-21.76,80.15,40.16,0.14,40.16,True,TP
9,2026-04-15T05:44:32.004Z,0.000012,70.607,False,False,3,5,True,1d:8,0,53.0,86.9,-32.81,-10.39,40.28,-31.82,-10.52,80.17,39.90,1.00,39.89,True,TP
10,2026-04-15T05:44:36.510Z,0.000040,133.517,True,True,3,5,True,3x3,2,41.6,81.2,4.59,-10.54,40.02,4.13,-9.91,80.48,40.47,0.78,40.46,True,TP
11,2026-04-15T05:44:40.015Z,0.000035,128.430,True,True,3,5,True,4x4,2,54.3,88.3,35.84,-8.65,39.85,35.22,-9.73,80.41,40.58,1.25,40.56,True,TP
12,2026-04-15T05:44:42.014Z,0.000009,122.376,False,False,2,5,True,3x3,0,49.0,84.7,28.31,1.31,39.98,27.68,2.66,80.00,40.05,1.49,40.02,True,TP
13,2026-04-15T05:44:47.005Z,0.000146,130.282,False,False,2,5,True,3x3,0,40.2,80.2,3.88,2.91,39.89,3.76,2.53,80.03,40.14,0.40,40.14,True,TP
14,2026-04-15T05:44:47.514Z,0.000036,125.578,True,True,3,5,True,1d:8,2,42.4,82.1,-15.04,2.29,39.57,-16.33,1.80,80.42,40.87,1.38,40.85,True,TP
15,2026-04-15T05:44:52.503Z,0.000037,131.855,True,True,3,5,True,3x3,1,54.0,87.5,-36.27,1.75,39.97,-35.98,2.41,79.77,39.81,0.72,39.80,True,TP
16,2026-04-15T05:44:53.515Z,0.000021,71.279,True,False,2,5,True,1d:2,3,45.2,83.5,-15.25,14.41,40.08,-16.45,14.12,80.65,40.59,1.23,40.57,True,TP
17,2026-04-15T05:44:58.506Z,0.000023,131.339,True,True,3,5,True,3x3,3,44.2,81.9,11.39,13.94,40.32,12.27,13.38,79.84,39.53,1.04,39.52,True,TP
18,2026-04-15T05:45:02.007Z,0.000040,72.008,True,False,3,5,True,1d:4,3,56.4,89.1,36.50,14.55,40.41,36.32,13.87,80.14,39.74,0.70,39.73,True,TP
19,2026-04-15T05:45:04.015Z,0.000023,132.539,True,True,3,5,True,2x4,3,49.2,85.1,11.72,26.62,39.65,11.88,26.46,80.03,40.38,0.23,40.38,True,TP
20,2026-04-15T05:45:07.014Z,0.000013,130.181,True,True,3,5,True,2x2,3,49.4,84.9,-12.42,25.95,40.19,-11.95,26.20,79.84,39.65,0.53,39.65,True,TP
