fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:18:20.396Z,0.100113,73.491,False,False,0,1,False,1d:4,0,65.5,95.3,-40.04,-33.24,39.80,-40.04,-33.24,79.80,40.00,0.00,40.00,True,FN
1,2026-04-15T03:18:20.500Z,0.003675,73.491,False,False,0,2,False,1d:4,2,65.5,94.7,-40.04,-33.24,39.80,-36.89,-33.87,80.40,40.73,3.21,40.60,True,FN
2,2026-04-15T03:18:25.001Z,0.099375,74.042,False,False,0,3,False,4x4,3,58.1,90.6,-23.67,-34.90,39.91,-24.06,-34.27,80.33,40.43,0.74,40.42,True,FN
3,2026-04-15T03:18:26.001Z,0.099366,72.426,False,False,0,4,False,1d:8,0,52.5,87.1,8.22,-33.21,39.85,7.11,-34.19,79.79,39.97,1.48,39.94,True,FN
4,2026-04-15T03:18:28.002Z,0.099339,70.722,False,False,0,5,False,2x2,2,57.5,90.4,23.63,-34.03,39.92,23.35,-34.02,80.42,40.50,0.28,40.50,True,FN
5,2026-04-15T03:18:33.001Z,0.099352,128.006,False,False,0,5,False,2x4,1,61.3,92.5,32.03,-33.97,39.77,31.64,-32.91,80.39,40.64,1.13,40.62,True,FN
6,2026-04-15T03:18:34.001Z,0.099978,70.640,False,False,0,5,False,1d:4,0,63.4,93.9,35.42,-34.01,40.13,36.13,-33.62,79.92,39.80,0.81,39.79,True,FN
7,2026-04-15T03:18:34.001Z,0.099323,128.868,True,True,1,5,False,3x3,2,46.9,83.3,8.72,-22.59,40.14,8.61,-21.94,79.90,39.77,0.66,39.76,True,FN
8,2026-04-15T03:18:37.003Z,0.099263,71.731,False,False,1,5,False,2x4,2,48.1,84.1,-14.95,-21.46,40.37,-15.13,-22.00,79.77,39.40,0.57,39.40,True,FN
9,2026-04-15T03:18:39.002Z,0.098697,72.223,False,False,1,5,False,1d:4,0,55.8,88.9,-31.91,-21.54,40.37,-32.42,-21.21,79.98,39.61,0.61,39.61,True,FN
10,2026-04-15T03:18:43.003Z,0.098371,127.563,True,True,2,5,True,2x4,3,44.6,81.9,-16.35,-10.16,40.24,-16.61,-9.68,79.65,39.41,0.55,39.41,True,TP
11,2026-04-15T03:18:43.503Z,0.098298,129.169,False,False,2,5,True,4x4,1,42.5,81.6,-11.35,-9.07,39.90,-11.48,-10.16,80.18,40.29,1.10,40.28,True,TP
12,2026-04-15T03:18:48.503Z,0.098978,129.942,False,False,1,5,False,1d:15,1,42.4,81.0,8.44,-10.32,40.23,7.50,-9.88,80.03,39.81,1.04,39.80,True,FN
13,2026-04-15T03:18:49.005Z,0.098398,128.661,True,True,2,5,True,2x4,2,52.8,86.8,32.87,-10.27,39.96,32.66,-10.56,79.76,39.80,0.36,39.80,True,TP
14,2026-04-15T03:18:49.505Z,0.097777,129.048,False,False,2,5,True,2x2,1,54.6,87.9,35.77,-9.92,40.07,35.32,-9.84,79.92,39.85,0.46,39.85,True,TP
15,2026-04-15T03:18:53.006Z,0.097758,130.830,True,True,2,5,True,3x3,1,43.0,81.8,15.70,2.56,39.94,15.96,1.59,80.20,40.27,1.00,40.26,True,TP
16,2026-04-15T03:18:58.003Z,0.097875,127.334,True,True,3,5,True,2x4,1,40.8,79.7,-7.70,2.32,40.02,-8.60,2.24,79.21,39.20,0.90,39.19,True,TP
17,2026-04-15T03:19:01.003Z,0.098311,133.420,False,False,3,5,True,1d:8,1,43.0,81.8,-15.25,0.99,40.16,-15.46,2.47,80.33,40.20,1.49,40.17,True,TP
18,2026-04-15T03:19:02.002Z,0.098410,130.532,True,True,3,5,True,1d:4,2,58.6,90.5,-40.37,13.81,40.18,-39.53,13.84,80.22,40.05,0.84,40.04,True,TP
19,2026-04-15T03:19:04.003Z,0.098372,132.406,False,False,3,5,True,2x2,0,42.5,81.1,-7.29,13.82,39.54,-7.81,13.88,79.57,40.03,0.52,40.03,True,TP
20,2026-04-15T03:19:04.504Z,0.097694,129.081,True,True,3,5,True,1d:2,2,42.6,81.5,-4.15,13.74,40.17,-4.03,14.18,80.13,39.96,0.46,39.96,True,TP
21,2026-04-15T03:19:09.503Z,0.098157,127.987,True,True,3,5,True,2x4,2,42.5,81.1,-0.30,14.03,40.13,0.30,14.52,79.77,39.65,0.77,39.64,True,TP
22,2026-04-15T03:19:09.506Z,0.097527,129.251,False,False,3,5,True,1d:4,0,55.1,88.8,35.26,13.79,40.01,35.84,13.29,80.21,40.21,0.77,40.20,True,TP
23,2026-04-15T03:19:14.504Z,0.097578,134.663,False,False,2,5,True,1d:2,0,49.1,85.3,11.24,26.15,40.02,11.52,26.17,80.34,40.32,0.28,40.32,True,TP
24,2026-04-15T03:19:18.502Z,0.097704,127.181,False,False,2,5,True,2x4,0,47.5,84.0,-3.46,25.56,39.87,-4.02,25.62,79.84,39.97,0.56,39.97,True,TP
25,2026-04-15T03:19:20.502Z,0.097768,128.171,True,True,2,5,True,1d:2,1,57.9,89.4,-32.68,26.41,39.77,-31.25,25.22,79.85,40.12,1.86,40.08,True,TP
