fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:36:55.487Z,0.054551,128.152,False,False,0,1,False,2x4,0,66.2,88.0,26.13,6.31,60.49,-29.64,-19.43,80.58,64.63,61.42,20.09,True,FN
1,2026-04-07T06:36:55.500Z,0.023505,128.152,True,True,1,2,False,2x4,1,66.2,86.8,26.13,6.31,60.49,-30.08,-20.42,78.86,64.90,62.24,18.37,True,FN
2,2026-04-07T06:36:55.514Z,0.000015,128.699,True,True,2,3,True,2x4,1,65.6,86.8,22.89,10.64,60.58,-30.08,-20.42,78.86,64.07,61.40,18.28,True,TP
3,2026-04-07T06:36:59.515Z,0.000014,122.092,False,False,2,4,True,3x3,2,72.5,85.7,32.38,3.85,64.74,-24.28,-11.57,81.41,61.04,58.72,16.67,False,FP
4,2026-04-07T06:37:04.515Z,0.000046,71.462,False,False,2,5,True,2x2,3,70.9,86.6,29.74,-5.78,64.09,-22.36,-20.84,81.02,56.81,54.23,16.93,False,FP
5,2026-04-07T06:37:07.005Z,0.000047,71.226,False,False,2,5,True,2x2,3,69.3,94.2,22.92,-7.74,64.95,-25.38,-29.39,85.87,56.91,52.93,20.92,False,FP
6,2026-04-07T06:37:08.009Z,0.001080,75.523,False,False,1,5,False,1d:8,2,73.5,103.0,12.48,-14.88,70.91,-22.05,-39.22,92.64,47.51,42.25,21.73,False,TN
7,2026-04-07T06:37:08.019Z,0.000720,74.685,False,False,0,5,False,4x4,2,73.7,101.1,13.83,-18.61,69.93,-23.37,-38.46,90.57,46.95,42.16,20.64,False,TN
8,2026-04-07T06:37:08.515Z,0.000037,71.685,False,False,0,5,False,3x3,1,75.2,96.1,15.29,-14.14,72.21,-19.37,-33.61,87.96,42.76,39.75,15.75,False,TN
9,2026-04-07T06:37:14.005Z,0.000037,72.561,False,False,0,5,False,3x3,3,76.1,97.1,16.52,-18.59,71.92,-19.27,-29.03,90.67,41.73,37.28,18.75,False,TN
10,2026-04-07T06:37:14.510Z,0.000037,126.624,False,False,0,5,False,1d:8,0,77.2,96.6,26.19,-16.06,70.87,-37.87,-24.30,85.44,66.21,64.59,14.57,True,FN
11,2026-04-07T06:37:17.017Z,0.000296,71.253,False,False,0,5,False,3x3,1,81.0,97.0,24.80,-20.05,74.40,-22.99,-31.01,88.94,51.14,49.03,14.54,False,TN
12,2026-04-07T06:37:18.516Z,0.000039,71.901,False,False,0,5,False,1d:4,0,81.7,94.7,11.66,-11.75,79.99,-21.85,-8.58,91.74,35.65,33.66,11.75,False,TN
13,2026-04-07T06:37:21.016Z,0.000027,127.181,True,True,1,5,False,2x4,3,79.2,99.9,3.69,-9.16,78.63,-23.32,-9.56,96.68,32.49,27.01,18.05,True,FN
14,2026-04-07T06:37:26.019Z,0.000028,74.401,False,False,1,5,False,4x4,3,79.5,99.3,6.67,0.32,79.20,-28.39,-7.80,94.79,39.22,35.99,15.59,False,TN
15,2026-04-07T06:37:28.020Z,0.001459,72.956,False,False,1,5,False,1d:8,2,77.6,105.0,9.18,-4.88,76.91,-37.30,8.40,97.84,52.68,48.34,20.93,False,TN
16,2026-04-07T06:37:30.515Z,0.000064,73.132,False,False,1,5,False,3x3,3,76.7,106.1,5.05,-10.16,75.81,-44.02,9.32,96.12,56.57,52.80,20.31,False,TN
17,2026-04-07T06:37:31.516Z,0.000031,74.865,True,False,1,5,False,4x4,3,78.1,110.2,7.43,-11.16,76.95,-43.96,9.63,100.59,60.27,55.44,23.64,False,TN
18,2026-04-07T06:37:36.505Z,0.000256,127.344,True,True,1,5,False,4x4,3,80.8,109.4,8.81,-9.18,79.83,-45.00,0.14,99.70,58.11,54.61,19.87,True,FN
19,2026-04-07T06:37:41.005Z,0.000408,75.642,False,False,1,5,False,4x4,2,89.8,115.9,8.02,-1.24,89.41,-35.05,1.41,110.43,48.00,43.15,21.02,False,TN
20,2026-04-07T06:37:41.516Z,0.000017,73.138,False,False,1,5,False,2x4,1,93.2,123.3,8.21,-7.54,92.48,-44.95,2.16,114.77,58.45,54.04,22.29,False,TN
21,2026-04-07T06:37:46.519Z,0.000037,72.847,False,False,1,5,False,2x2,0,91.0,120.1,3.93,-6.72,90.68,-40.45,6.15,112.91,51.28,46.21,22.23,False,TN
22,2026-04-07T06:37:47.021Z,0.000101,130.282,False,False,1,5,False,4x4,2,95.0,127.9,19.38,13.45,91.98,-44.38,7.47,119.75,69.80,64.04,27.77,False,TN
23,2026-04-07T06:37:48.017Z,0.000013,76.373,True,False,0,5,False,4x4,2,100.0,129.4,22.64,22.99,94.60,-43.15,1.42,121.94,74.44,69.24,27.34,False,TN
24,2026-04-07T06:37:53.004Z,0.000019,134.192,False,False,0,5,False,1d:15,1,96.2,138.8,2.35,26.77,92.31,-37.87,-7.42,133.38,66.88,52.79,41.07,True,FN
