fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:31:08.089Z,0.028129,73.059,False,False,0,1,False,4x4,2,66.2,93.8,-39.75,-34.89,39.81,-35.96,-33.82,79.74,40.12,3.94,39.93,True,FN
1,2026-04-15T00:31:08.560Z,0.000516,73.073,False,False,0,2,False,4x4,3,63.6,92.3,-35.31,-34.33,40.20,-32.16,-33.80,79.62,39.55,3.19,39.42,True,FN
2,2026-04-15T00:31:10.052Z,0.000003,70.964,False,False,0,3,False,1d:8,2,57.6,89.3,-24.15,-33.86,39.81,-19.64,-34.25,80.15,40.59,4.53,40.34,True,FN
3,2026-04-15T00:31:15.000Z,0.000005,75.115,False,False,0,4,False,1d:8,0,52.8,86.6,0.07,-34.53,39.90,3.89,-33.71,79.67,39.96,3.91,39.77,True,FN
4,2026-04-15T00:31:18.002Z,0.000005,74.159,False,False,0,5,False,2x4,0,53.8,88.3,10.99,-34.43,39.87,16.23,-33.63,80.02,40.50,5.30,40.15,True,FN
5,2026-04-15T00:31:19.503Z,0.000014,70.740,False,False,0,5,False,1d:8,1,57.1,91.4,24.10,-33.09,39.82,28.47,-33.42,80.15,40.57,4.38,40.33,True,FN
6,2026-04-15T00:31:21.002Z,0.000015,71.778,True,False,0,5,False,1d:4,3,58.7,92.7,27.96,-32.93,39.71,32.29,-34.67,79.65,40.21,4.67,39.94,True,FN
7,2026-04-15T00:31:21.501Z,0.000030,72.808,False,False,0,5,False,2x4,0,63.5,92.4,36.15,-33.76,39.77,39.99,-21.58,80.41,42.60,12.77,40.64,True,FN
8,2026-04-15T00:31:22.051Z,0.000003,129.353,True,True,1,5,False,4x4,2,46.4,82.7,9.41,-21.31,40.13,3.42,-21.69,79.71,40.03,6.00,39.58,True,FN
9,2026-04-15T00:31:27.005Z,0.000490,128.430,False,False,1,5,False,4x4,2,46.5,83.6,-8.35,-22.07,40.11,-11.30,-21.78,79.91,39.91,2.96,39.80,True,FN
10,2026-04-15T00:31:27.065Z,0.000010,72.594,False,False,1,5,False,3x3,0,55.9,90.2,-31.85,-22.57,40.01,-36.51,-21.56,79.65,39.93,4.77,39.64,True,FN
11,2026-04-15T00:31:32.002Z,0.000029,71.020,False,False,1,5,False,1d:8,1,52.3,85.4,-32.44,-8.77,40.04,-28.24,-9.66,80.01,40.20,4.29,39.97,True,FN
12,2026-04-15T00:31:32.055Z,0.000015,70.730,False,False,1,5,False,1d:4,1,42.3,81.0,-7.91,-9.72,40.37,-4.49,-10.11,80.26,40.04,3.44,39.89,True,FN
13,2026-04-15T00:31:37.004Z,0.000020,127.597,True,True,1,5,False,1d:2,1,41.5,81.1,3.77,-9.88,40.12,7.77,-9.88,80.12,40.20,4.00,40.00,True,FN
14,2026-04-15T00:31:37.563Z,0.000005,130.196,False,False,1,5,False,4x4,0,54.9,89.5,35.94,-10.94,39.97,39.97,2.01,80.04,42.30,13.56,40.07,True,FN
15,2026-04-15T00:31:42.504Z,0.000037,129.287,True,True,2,5,True,2x4,1,41.0,80.5,8.20,1.75,40.13,4.10,2.01,80.40,40.48,4.11,40.27,True,TP
16,2026-04-15T00:31:45.063Z,0.000003,128.926,True,True,3,5,True,4x4,3,42.8,83.1,-15.27,1.95,39.95,-20.65,1.36,80.51,40.92,5.41,40.56,True,TP
17,2026-04-15T00:31:50.002Z,0.000031,133.683,True,True,4,5,True,2x2,2,50.6,84.9,-27.97,14.03,39.79,-24.29,14.08,80.16,40.54,3.68,40.37,True,TP
18,2026-04-15T00:31:53.062Z,0.000026,126.580,True,True,4,5,True,3x3,3,42.0,81.3,0.42,13.82,39.61,4.69,14.67,79.81,40.44,4.35,40.20,True,TP
19,2026-04-15T00:31:54.563Z,0.000012,126.890,True,True,5,5,True,1d:15,2,44.4,83.0,11.96,15.06,40.05,16.76,14.28,79.98,40.23,4.86,39.93,True,TP
20,2026-04-15T00:31:59.503Z,0.000016,128.681,True,True,5,5,True,2x4,2,45.0,83.7,15.46,13.80,39.90,20.05,14.10,80.07,40.43,4.60,40.17,True,TP
21,2026-04-15T00:32:00.004Z,0.000040,131.417,True,True,5,5,True,4x4,2,54.8,93.2,35.22,13.97,39.60,40.38,26.23,79.84,42.38,13.30,40.24,True,TP
22,2026-04-15T00:32:02.505Z,0.000130,128.434,True,True,5,5,True,1d:2,2,55.4,87.3,28.42,26.00,39.75,23.61,26.21,79.82,40.36,4.81,40.07,True,TP
23,2026-04-15T00:32:04.062Z,0.000013,129.261,False,False,4,5,True,3x3,3,48.3,85.0,-7.59,25.84,40.08,-12.15,25.83,80.09,40.27,4.56,40.01,True,TP
