fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:37:57.477Z,0.202604,74.055,False,False,0,1,False,2x2,1,66.4,96.1,-40.47,-33.89,40.32,-40.47,-33.89,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T01:37:57.502Z,0.075970,74.055,False,False,0,2,False,2x2,1,66.4,93.8,-40.47,-33.89,40.32,-35.23,-33.92,80.07,40.09,5.24,39.75,True,FN
2,2026-04-15T01:37:57.577Z,0.000267,71.822,False,False,0,3,False,1d:2,1,64.1,93.8,-36.77,-33.41,40.53,-35.23,-33.92,80.07,39.57,1.62,39.54,True,FN
3,2026-04-15T01:37:59.059Z,0.000015,69.987,True,False,0,4,False,2x2,3,57.4,90.0,-23.52,-33.55,40.13,-23.43,-33.46,80.18,40.05,0.13,40.05,True,FN
4,2026-04-15T01:38:02.056Z,0.000006,75.033,False,False,0,5,False,1d:8,0,52.2,87.0,0.19,-33.48,40.08,0.33,-33.38,80.38,40.30,0.17,40.30,True,FN
5,2026-04-15T01:38:04.056Z,0.000005,128.740,False,False,0,5,False,2x2,1,54.9,88.5,15.48,-34.26,40.02,16.48,-34.07,79.98,39.97,1.02,39.96,True,FN
6,2026-04-15T01:38:09.002Z,0.000010,72.075,False,False,0,5,False,3x3,1,59.0,91.3,27.41,-33.88,39.76,27.95,-33.63,80.12,40.36,0.60,40.36,True,FN
7,2026-04-15T01:38:09.056Z,0.000006,133.401,True,True,1,5,False,3x3,3,51.5,86.2,23.69,-22.18,40.00,24.13,-21.75,79.85,39.85,0.62,39.85,True,FN
8,2026-04-15T01:38:14.001Z,0.000007,133.956,False,False,1,5,False,1d:15,0,45.9,82.9,-0.59,-22.25,40.08,-0.09,-22.43,79.79,39.71,0.53,39.71,True,FN
9,2026-04-15T01:38:17.002Z,0.000973,73.569,False,False,1,5,False,3x3,2,55.1,88.6,-31.61,-21.56,39.63,-31.82,-22.46,79.56,39.94,0.92,39.93,True,FN
10,2026-04-15T01:38:20.556Z,0.000398,126.786,True,True,2,5,True,2x2,2,43.6,82.1,-12.11,-10.66,40.54,-12.52,-10.05,80.47,39.94,0.73,39.93,True,TP
11,2026-04-15T01:38:21.558Z,0.000167,71.876,True,False,2,5,True,2x2,1,41.5,81.0,-4.33,-10.47,39.93,-4.66,-10.43,80.15,40.22,0.33,40.22,True,TP
12,2026-04-15T01:38:23.557Z,0.000011,127.032,False,False,1,5,False,1d:15,0,42.7,81.2,12.18,-9.68,39.81,12.72,-9.05,79.70,39.90,0.83,39.89,True,FN
13,2026-04-15T01:38:28.502Z,0.000013,133.734,False,False,1,5,False,3x3,1,57.6,89.5,41.35,2.05,40.07,40.02,2.82,80.03,39.99,1.54,39.96,True,FN
14,2026-04-15T01:38:32.002Z,0.000509,132.503,True,True,2,5,True,4x4,1,51.4,86.2,32.49,2.53,39.76,31.34,1.95,80.23,40.49,1.29,40.47,True,TP
15,2026-04-15T01:38:33.003Z,0.000543,125.931,True,True,2,5,True,3x3,3,47.3,83.8,24.89,1.01,40.21,23.77,1.48,80.35,40.16,1.21,40.14,True,TP
16,2026-04-15T01:38:34.002Z,0.000942,132.220,True,True,3,5,True,2x2,3,40.3,80.1,-2.79,1.17,40.18,-4.08,1.49,79.99,39.83,1.33,39.81,True,TP
17,2026-04-15T01:38:34.561Z,0.000047,131.955,True,True,4,5,True,4x4,2,44.6,82.6,-19.74,1.73,39.99,-19.89,1.37,80.17,40.18,0.39,40.18,True,TP
18,2026-04-15T01:38:38.563Z,0.000000,134.005,True,True,5,5,True,1d:8,1,51.1,85.4,-28.13,13.74,40.37,-26.39,13.57,80.12,39.79,1.75,39.75,True,TP
19,2026-04-15T01:38:43.503Z,0.000053,131.029,False,False,4,5,True,1d:4,0,43.5,81.5,7.84,14.02,40.39,8.11,14.28,79.82,39.43,0.37,39.43,True,TP
20,2026-04-15T01:38:45.062Z,0.000050,126.698,False,False,3,5,True,1d:4,0,48.8,84.5,24.27,13.89,39.94,23.49,14.84,79.85,39.93,1.23,39.91,True,TP
21,2026-04-15T01:38:50.002Z,0.000114,126.031,True,True,3,5,True,2x4,3,50.2,85.7,27.32,13.79,39.77,28.36,14.49,79.61,39.86,1.25,39.84,True,TP
22,2026-04-15T01:38:50.504Z,0.000128,130.323,True,True,3,5,True,3x3,3,55.3,88.3,27.42,26.60,40.04,27.78,25.51,79.84,39.82,1.15,39.80,True,TP
23,2026-04-15T01:38:50.563Z,0.000016,132.858,True,True,3,5,True,4x4,1,48.8,84.8,11.60,26.14,39.50,12.80,25.95,79.75,40.27,1.21,40.25,True,TP
24,2026-04-15T01:38:55.502Z,0.000021,131.850,True,True,4,5,True,1d:15,3,48.3,84.2,-8.23,26.47,39.58,-7.91,25.00,79.99,40.44,1.50,40.41,True,TP
25,2026-04-15T01:38:55.561Z,0.000019,128.723,True,True,5,5,True,1d:4,2,55.2,88.4,-26.97,26.44,40.23,-27.49,25.44,80.12,39.91,1.13,39.89,True,TP
