fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:37:51.994Z,0.394637,73.954,False,False,0,1,False,4x4,1,63.4,95.5,-35.70,-33.73,40.11,-39.98,-33.77,79.88,40.00,4.28,39.77,True,FN
1,2026-04-14T23:37:52.000Z,0.105663,75.737,False,False,0,2,False,4x4,1,60.8,95.5,-32.34,-32.96,39.54,-39.98,-33.77,79.88,41.07,7.68,40.34,True,FN
2,2026-04-14T23:37:52.199Z,0.000013,75.737,False,False,0,3,False,4x4,3,60.8,93.5,-32.34,-32.96,39.54,-35.82,-33.69,79.58,40.20,3.56,40.04,True,FN
3,2026-04-14T23:37:52.603Z,0.000012,73.375,False,False,0,4,False,4x4,3,59.4,92.5,-27.32,-34.08,40.23,-31.96,-33.61,80.03,40.07,4.66,39.80,True,FN
4,2026-04-14T23:37:54.602Z,0.000006,71.346,False,False,0,5,False,1d:2,1,54.0,87.9,-11.92,-33.98,40.17,-15.58,-33.23,79.87,39.88,3.74,39.70,True,FN
5,2026-04-14T23:37:59.500Z,0.000513,72.503,True,False,0,5,False,1d:4,3,53.4,87.2,-2.89,-34.58,40.59,-7.98,-33.66,80.06,39.81,5.17,39.47,True,FN
6,2026-04-14T23:37:59.600Z,0.000018,72.550,False,False,0,5,False,2x2,0,59.4,90.3,27.54,-34.30,39.86,23.79,-33.78,80.25,40.57,3.79,40.39,True,FN
7,2026-04-14T23:38:04.501Z,0.000022,127.090,True,True,1,5,False,2x2,3,53.8,89.3,28.25,-22.23,40.07,32.41,-22.02,80.30,40.45,4.17,40.23,True,FN
8,2026-04-14T23:38:04.605Z,0.000013,131.935,True,True,2,5,True,3x3,2,46.9,84.9,10.54,-22.25,39.94,16.04,-21.57,80.54,40.98,5.54,40.60,True,TP
9,2026-04-14T23:38:07.601Z,0.000008,70.806,True,False,2,5,True,2x4,3,47.6,83.3,-12.21,-22.71,40.06,-6.93,-22.04,79.99,40.28,5.32,39.93,True,TP
10,2026-04-14T23:38:12.502Z,0.000218,71.739,False,False,2,5,True,2x4,3,48.8,84.4,-19.16,-20.60,39.83,-15.72,-22.15,79.87,40.22,3.77,40.04,True,TP
11,2026-04-14T23:38:12.602Z,0.000001,72.928,True,False,2,5,True,4x4,1,50.8,86.8,-29.34,-9.59,40.33,-31.17,-9.01,80.50,40.22,1.92,40.17,True,TP
12,2026-04-14T23:38:17.502Z,0.000030,132.522,True,True,2,5,True,2x2,2,43.2,82.0,-12.43,-9.82,40.21,-15.04,-10.36,79.94,39.82,2.67,39.73,True,TP
13,2026-04-14T23:38:18.107Z,0.000029,133.492,True,True,2,5,True,4x4,2,44.7,81.6,16.48,-9.99,40.36,12.01,-10.46,80.03,39.92,4.49,39.67,True,TP
14,2026-04-14T23:38:23.002Z,0.000053,130.112,False,False,2,5,True,2x4,2,48.4,86.5,27.56,2.51,39.75,31.96,2.30,80.29,40.78,4.41,40.54,True,TP
15,2026-04-14T23:38:23.107Z,0.000036,129.499,False,False,2,5,True,2x4,0,46.8,84.6,24.23,1.32,40.01,26.96,2.64,80.13,40.23,3.03,40.12,True,TP
16,2026-04-14T23:38:25.012Z,0.000031,130.864,True,True,3,5,True,3x3,2,41.5,81.4,11.60,2.50,39.74,15.92,1.66,79.84,40.34,4.40,40.10,True,TP
17,2026-04-14T23:38:26.607Z,0.000026,131.378,False,False,2,5,True,2x2,0,40.0,79.8,-4.22,2.57,39.74,-0.56,1.08,79.80,40.25,3.95,40.06,True,TP
18,2026-04-14T23:38:27.607Z,0.000015,134.943,True,True,2,5,True,1d:4,3,42.0,80.0,-12.13,2.01,40.16,-7.81,1.99,79.55,39.63,4.32,39.39,True,TP
19,2026-04-14T23:38:29.607Z,0.000010,130.739,True,True,3,5,True,2x2,2,49.3,83.1,-27.96,2.10,40.53,-23.51,2.23,79.70,39.42,4.45,39.17,True,TP
20,2026-04-14T23:38:31.606Z,0.000007,128.624,True,True,4,5,True,3x3,1,56.0,89.9,-36.44,13.91,40.23,-39.95,13.20,79.46,39.39,3.58,39.23,True,TP
21,2026-04-14T23:38:36.502Z,0.000009,129.701,True,True,4,5,True,2x4,2,42.1,81.0,-3.12,13.62,39.77,-7.36,13.24,79.59,40.05,4.26,39.82,True,TP
22,2026-04-14T23:38:40.502Z,0.000010,131.421,True,True,5,5,True,1d:2,3,46.6,82.5,20.24,13.40,39.76,15.61,13.24,79.94,40.45,4.63,40.18,True,TP
23,2026-04-14T23:38:43.502Z,0.000022,135.192,True,True,5,5,True,2x2,1,55.0,89.9,27.28,26.03,40.09,31.69,25.76,80.08,40.23,4.42,39.99,True,TP
24,2026-04-14T23:38:43.602Z,0.000008,128.501,False,False,4,5,True,3x3,0,51.9,88.3,21.02,25.36,40.08,24.51,26.76,80.53,40.62,3.76,40.45,True,TP
25,2026-04-14T23:38:48.502Z,0.000027,131.514,True,True,4,5,True,2x4,1,48.7,84.2,-7.29,26.20,40.41,-4.17,25.58,80.07,39.79,3.18,39.66,True,TP
