fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:53:34.160Z,0.046288,134.624,False,False,0,1,False,4x4,0,70.8,86.8,31.48,12.01,62.29,-23.22,-12.58,82.74,63.36,59.97,20.45,True,FN
1,2026-04-07T05:53:34.516Z,0.001914,73.610,False,False,0,2,False,2x2,0,72.3,85.5,32.59,9.29,63.86,-19.33,-14.59,81.98,59.95,57.15,18.12,True,FN
2,2026-04-07T05:53:35.013Z,0.000024,126.195,False,False,0,3,False,4x4,1,70.6,82.0,30.24,14.26,62.22,-14.41,-14.69,79.40,55.92,53.21,17.18,True,FN
3,2026-04-07T05:53:35.518Z,0.000000,132.559,True,True,1,4,False,2x2,1,72.2,82.8,32.87,13.19,62.90,-18.76,-9.41,80.06,58.91,56.36,17.16,True,FN
4,2026-04-07T05:53:41.001Z,0.000014,72.982,False,False,1,5,False,2x4,1,71.7,88.7,38.20,10.50,59.80,-28.50,-19.09,81.80,76.21,72.97,22.00,False,TN
5,2026-04-07T05:53:41.517Z,0.000009,71.287,False,False,1,5,False,2x2,1,75.2,79.4,38.38,10.09,63.87,-36.61,-6.78,70.10,77.12,76.86,6.23,False,TN
6,2026-04-07T05:53:47.002Z,0.000046,73.763,False,False,1,5,False,2x4,2,76.9,75.0,44.64,5.70,62.39,-24.06,-12.13,70.00,71.38,70.98,7.61,False,TN
7,2026-04-07T05:53:48.012Z,0.000042,70.453,False,False,1,5,False,2x4,0,75.7,74.0,39.76,6.49,64.09,-24.30,-18.28,67.44,68.76,68.68,3.35,False,TN
8,2026-04-07T05:53:48.515Z,0.000042,70.508,False,False,0,5,False,1d:4,2,77.5,72.2,43.96,3.92,63.66,-25.23,-15.08,65.91,71.79,71.75,2.25,False,TN
9,2026-04-07T05:53:54.002Z,0.000094,132.936,True,True,1,5,False,3x3,1,79.7,76.1,43.55,-0.68,66.70,-31.60,-24.66,64.71,78.91,78.88,1.99,True,FN
10,2026-04-07T05:53:55.514Z,0.000045,69.127,False,False,1,5,False,1d:4,3,78.3,67.0,44.42,-7.02,64.06,-23.56,-12.51,61.42,68.25,68.20,2.64,False,TN
11,2026-04-07T05:54:00.502Z,0.000053,73.478,False,False,1,5,False,1d:15,0,83.0,67.0,42.57,-14.59,69.76,-28.06,-15.49,58.86,71.47,70.64,10.90,False,TN
12,2026-04-07T05:54:03.001Z,0.000090,72.884,False,False,1,5,False,1d:2,0,87.7,70.1,42.99,-13.30,75.28,-15.64,-8.83,67.78,59.28,58.80,7.50,False,TN
13,2026-04-07T05:54:03.013Z,0.000043,72.657,False,False,1,5,False,3x3,0,89.3,67.9,39.58,-14.44,78.72,-12.44,0.68,66.71,55.49,54.17,12.01,False,TN
14,2026-04-07T05:54:05.017Z,0.000018,71.394,False,False,0,5,False,1d:8,1,90.0,68.8,33.75,-10.07,82.88,-19.23,7.69,65.65,58.47,55.88,17.23,False,TN
15,2026-04-07T05:54:07.512Z,0.000011,125.508,True,True,1,5,False,2x4,3,86.5,67.8,26.38,-0.74,82.40,-8.17,8.51,66.72,39.05,35.77,15.68,True,FN
16,2026-04-07T05:54:13.005Z,0.000032,72.190,False,False,1,5,False,2x4,2,93.1,74.1,42.50,14.79,81.48,-23.96,14.72,68.52,67.71,66.46,12.96,False,TN
17,2026-04-07T05:54:18.005Z,0.000034,126.117,False,False,1,5,False,1d:2,2,93.6,72.5,41.44,13.95,82.74,-32.58,5.37,64.59,76.69,74.52,18.15,False,TN
18,2026-04-07T05:54:19.002Z,0.000477,129.786,True,True,2,5,True,4x4,2,95.7,77.5,43.44,11.73,84.44,-30.71,21.89,67.66,76.70,74.84,16.78,True,TP
19,2026-04-07T05:54:19.515Z,0.000021,76.474,False,False,2,5,True,4x4,2,93.7,77.2,41.60,17.17,82.21,-26.03,36.36,62.94,72.89,70.30,19.27,False,FP
20,2026-04-07T05:54:24.501Z,0.000056,76.798,True,False,1,5,False,1d:2,3,93.7,68.8,39.57,21.43,82.16,-16.58,28.03,60.55,60.53,56.54,21.61,False,TN
21,2026-04-07T05:54:25.014Z,0.000024,130.487,True,True,2,5,True,2x4,3,90.2,63.1,38.05,6.33,81.50,-3.63,24.41,58.05,51.13,45.43,23.45,True,TP
22,2026-04-07T05:54:26.015Z,0.000004,129.380,False,False,2,5,True,2x4,1,92.0,62.3,36.80,3.44,84.31,-4.70,22.74,57.85,52.87,45.77,26.46,False,FP
23,2026-04-07T05:54:30.512Z,0.000002,132.393,True,True,2,5,True,3x3,1,93.4,61.8,29.38,8.62,88.26,-5.92,27.14,55.22,51.78,39.86,33.04,True,TP
