fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:59:00.139Z,0.029337,70.611,False,False,0,1,False,2x2,0,64.2,95.6,-35.91,-34.83,40.21,-40.13,-33.74,79.94,39.97,4.36,39.73,True,FN
1,2026-04-15T00:59:00.610Z,0.000517,71.810,False,False,0,2,False,1d:4,0,61.6,94.2,-31.74,-34.32,40.08,-36.16,-34.14,80.00,40.16,4.42,39.92,True,FN
2,2026-04-15T00:59:01.107Z,0.000005,73.146,False,False,0,3,False,2x4,2,59.6,92.9,-27.93,-33.79,40.36,-32.83,-33.57,80.13,40.07,4.90,39.77,True,FN
3,2026-04-15T00:59:06.000Z,0.000016,69.484,True,False,0,4,False,2x2,3,53.1,87.1,8.45,-34.14,39.80,4.16,-34.28,79.98,40.41,4.29,40.18,True,FN
4,2026-04-15T00:59:10.501Z,0.000368,75.298,False,False,0,5,False,2x4,1,58.0,89.0,25.33,-33.34,40.06,19.89,-34.48,79.61,39.94,5.56,39.55,True,FN
5,2026-04-15T00:59:11.611Z,0.000010,132.316,True,True,1,5,False,2x4,1,51.2,88.0,24.66,-21.10,39.65,28.39,-22.70,80.12,40.67,4.06,40.47,True,FN
6,2026-04-15T00:59:16.503Z,0.000913,129.297,False,False,1,5,False,3x3,1,45.5,83.1,0.09,-21.58,40.03,3.12,-22.72,79.92,40.02,3.24,39.89,True,FN
7,2026-04-15T00:59:16.607Z,0.000156,69.388,False,False,1,5,False,2x2,2,48.1,83.5,-16.36,-21.37,39.88,-12.14,-21.75,79.73,40.07,4.24,39.85,True,FN
8,2026-04-15T00:59:21.501Z,0.000402,72.916,False,False,1,5,False,1d:8,1,57.4,90.2,-39.61,-10.42,40.27,-36.08,-22.13,79.64,41.23,12.23,39.37,True,FN
9,2026-04-15T00:59:24.109Z,0.000343,134.618,False,False,1,5,False,1d:4,0,41.2,81.1,-3.50,-10.10,39.79,-8.56,-9.33,80.15,40.68,5.12,40.36,True,FN
10,2026-04-15T00:59:25.611Z,0.000009,122.572,False,False,0,5,False,1d:8,1,42.0,80.5,6.93,-10.21,40.17,3.26,-9.77,79.82,39.82,3.70,39.65,True,FN
11,2026-04-15T00:59:26.605Z,0.000000,130.717,True,True,1,5,False,3x3,2,44.4,81.6,15.96,-9.73,40.22,11.98,-9.76,80.11,40.09,3.98,39.89,True,FN
12,2026-04-15T00:59:31.503Z,0.000001,131.265,False,False,1,5,False,1d:2,0,48.0,83.2,24.45,-9.66,40.20,19.73,-10.50,80.19,40.28,4.79,39.99,True,FN
13,2026-04-15T00:59:32.503Z,0.000586,124.818,True,True,2,5,True,2x4,2,49.0,86.1,28.51,1.29,39.87,32.56,1.95,79.67,40.01,4.10,39.80,True,TP
14,2026-04-15T00:59:33.108Z,0.000230,134.225,False,False,2,5,True,2x2,0,41.9,81.5,11.69,1.77,40.21,16.62,3.00,79.77,39.88,5.08,39.56,True,TP
15,2026-04-15T00:59:34.611Z,0.000023,130.998,True,True,3,5,True,3x3,3,39.9,80.4,-0.61,1.91,39.82,3.50,1.37,80.35,40.74,4.15,40.53,True,TP
16,2026-04-15T00:59:36.106Z,0.000021,133.068,True,True,3,5,True,1d:8,3,42.5,80.6,-11.65,2.76,40.75,-8.00,1.23,80.22,39.67,3.96,39.47,True,TP
17,2026-04-15T00:59:38.103Z,0.000016,133.558,True,True,4,5,True,4x4,2,48.5,83.4,-27.91,2.53,39.63,-23.31,2.49,80.06,40.69,4.60,40.43,True,TP
18,2026-04-15T00:59:43.003Z,0.000043,71.078,True,False,3,5,True,1d:2,3,53.0,88.7,-31.70,14.37,39.95,-35.60,14.09,79.96,40.20,3.91,40.01,True,TP
19,2026-04-15T00:59:45.504Z,0.000259,129.672,False,False,3,5,True,4x4,0,47.1,84.9,-20.10,14.01,40.19,-24.71,14.52,79.90,39.98,4.64,39.71,True,TP
20,2026-04-15T00:59:47.003Z,0.000827,127.291,True,True,3,5,True,2x4,2,42.3,81.7,-4.52,14.31,39.58,-7.53,13.95,80.19,40.72,3.03,40.61,True,TP
21,2026-04-15T00:59:49.003Z,0.000996,127.953,False,False,2,5,True,3x3,1,45.2,82.3,15.52,14.41,39.91,11.67,14.36,80.23,40.50,3.85,40.32,True,TP
22,2026-04-15T00:59:49.610Z,0.000990,75.162,True,False,1,5,False,3x3,3,62.0,88.8,40.07,25.50,39.89,35.54,13.98,80.21,42.18,12.38,40.32,True,FN
23,2026-04-15T00:59:50.113Z,0.000015,129.686,True,True,2,5,True,3x3,1,60.1,93.3,35.93,26.72,40.03,40.07,26.28,80.02,40.21,4.16,39.99,True,TP
24,2026-04-15T00:59:55.002Z,0.000160,131.853,True,True,3,5,True,2x2,1,48.2,84.5,4.35,26.26,40.17,7.64,25.84,80.05,40.02,3.32,39.88,True,TP
25,2026-04-15T00:59:57.102Z,0.000035,131.955,True,True,3,5,True,1d:4,1,52.0,85.5,-19.93,26.19,40.29,-15.48,25.90,79.99,39.95,4.46,39.70,True,TP
