fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:26:49.695Z,0.185929,75.576,False,False,0,1,False,2x4,2,66.2,95.9,-40.27,-33.75,40.28,-40.27,-33.75,80.28,40.00,0.00,40.00,True,FN
1,2026-04-15T14:26:50.000Z,0.089834,73.146,False,False,0,2,False,2x4,1,63.4,93.2,-35.57,-34.05,39.98,-35.04,-33.36,79.64,39.67,0.87,39.66,True,FN
2,2026-04-15T14:26:55.001Z,0.090965,72.150,False,False,0,3,False,4x4,3,53.6,89.3,-14.73,-32.83,39.68,-19.64,-34.30,80.04,40.68,5.13,40.36,True,FN
3,2026-04-15T14:26:57.000Z,0.091045,73.839,False,False,0,4,False,3x3,1,55.2,88.5,16.06,-33.88,40.57,16.81,-33.47,80.21,39.65,0.85,39.64,True,FN
4,2026-04-15T14:26:57.001Z,0.059518,73.375,True,False,0,5,False,2x2,3,56.4,89.1,18.98,-34.98,39.95,19.99,-33.92,79.92,40.00,1.46,39.97,True,FN
5,2026-04-15T14:26:58.001Z,0.021655,71.947,False,False,0,5,False,2x2,1,60.2,91.1,28.25,-35.17,39.81,27.53,-33.90,79.91,40.13,1.46,40.10,True,FN
6,2026-04-15T14:26:59.501Z,0.001670,133.057,True,True,1,5,False,1d:2,3,60.6,92.0,40.12,-21.61,40.00,39.86,-21.80,79.95,39.95,0.32,39.95,True,FN
7,2026-04-15T14:27:04.501Z,0.020450,130.074,True,True,2,5,True,4x4,2,58.3,90.4,36.35,-21.48,40.15,36.38,-21.56,79.94,39.79,0.09,39.79,True,TP
8,2026-04-15T14:27:05.002Z,0.031647,134.489,True,True,3,5,True,1d:4,3,51.3,87.5,23.49,-21.81,40.02,27.88,-21.76,80.08,40.30,4.39,40.06,True,TP
9,2026-04-15T14:27:06.001Z,0.034720,125.782,False,False,3,5,True,3x3,1,49.0,84.8,19.11,-21.09,39.88,19.98,-20.64,79.74,39.87,0.98,39.86,True,TP
10,2026-04-15T14:27:07.001Z,0.062065,72.475,True,False,3,5,True,3x3,3,46.0,82.9,0.07,-22.04,40.38,0.46,-22.76,79.67,39.30,0.82,39.29,True,TP
11,2026-04-15T14:27:09.503Z,0.066721,72.275,True,False,2,5,True,2x2,2,47.0,84.3,-12.39,-21.36,40.00,-15.86,-21.81,79.90,40.05,3.50,39.90,True,TP
12,2026-04-15T14:27:10.001Z,0.058260,70.445,False,False,1,5,False,1d:2,0,57.4,88.5,-40.43,-9.56,39.67,-36.16,-9.94,80.11,40.67,4.29,40.44,True,FN
13,2026-04-15T14:27:10.503Z,0.018164,67.606,False,False,0,5,False,1d:2,3,52.0,86.5,-31.87,-10.71,39.70,-31.96,-10.03,79.76,40.07,0.69,40.06,True,FN
14,2026-04-15T14:27:13.002Z,0.008756,128.297,False,False,0,5,False,1d:8,0,43.9,81.5,-15.83,-9.61,39.85,-12.48,-9.85,79.93,40.22,3.36,40.08,True,FN
15,2026-04-15T14:27:17.504Z,0.025855,128.430,True,True,1,5,False,3x3,2,45.6,83.2,19.47,-9.41,40.17,19.65,-10.21,80.20,40.04,0.82,40.03,True,FN
16,2026-04-15T14:27:22.002Z,0.043365,140.035,True,True,2,5,True,1d:8,1,48.0,84.1,23.98,-10.43,40.21,23.35,-9.71,80.21,40.01,0.96,40.00,True,TP
17,2026-04-15T14:27:22.503Z,0.053648,72.878,True,False,2,5,True,4x4,3,53.6,87.5,36.02,1.42,39.71,35.17,1.56,80.12,40.42,0.86,40.41,True,TP
18,2026-04-15T14:27:24.504Z,0.039093,131.994,True,True,3,5,True,3x3,1,40.6,80.6,0.85,2.49,40.50,0.62,1.74,80.55,40.06,0.78,40.05,True,TP
19,2026-04-15T14:27:26.003Z,0.003517,127.982,True,True,4,5,True,1d:4,1,42.1,80.7,-11.92,2.43,40.29,-11.40,2.20,79.86,39.57,0.57,39.57,True,TP
20,2026-04-15T14:27:31.002Z,0.003914,126.165,True,True,4,5,True,1d:2,3,47.4,83.6,-25.09,2.13,40.21,-23.55,1.89,80.17,39.99,1.56,39.96,True,TP
21,2026-04-15T14:27:32.504Z,0.008936,127.234,False,False,3,5,True,2x2,2,50.7,86.2,-27.82,13.68,40.08,-27.81,14.31,80.30,40.22,0.63,40.22,True,TP
22,2026-04-15T14:27:33.502Z,0.008647,132.134,True,True,4,5,True,3x3,2,43.5,82.1,-8.22,14.08,40.36,-7.52,14.68,80.45,40.10,0.92,40.09,True,TP
23,2026-04-15T14:27:36.504Z,0.002654,135.946,True,True,4,5,True,1d:15,3,45.7,82.4,16.13,14.03,40.37,15.81,14.28,79.58,39.21,0.41,39.21,True,TP
24,2026-04-15T14:27:41.502Z,0.009303,131.775,False,False,3,5,True,2x4,3,62.6,92.0,40.11,26.51,40.02,37.21,25.37,80.20,40.30,3.12,40.18,True,TP
25,2026-04-15T14:27:44.503Z,0.023222,125.335,True,True,3,5,True,2x4,2,55.3,88.7,28.04,26.58,39.58,27.93,26.05,80.05,40.47,0.54,40.47,True,TP
26,2026-04-15T14:27:46.002Z,0.096277,132.293,True,True,4,5,True,3x3,3,47.9,84.3,4.60,26.25,39.85,4.68,26.00,80.07,40.22,0.26,40.22,True,TP
27,2026-04-15T14:27:48.505Z,0.039730,131.274,False,False,3,5,True,3x3,0,56.7,90.0,-31.52,24.89,40.09,-32.01,25.71,80.11,40.03,0.96,40.02,True,TP
