fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:36:47.868Z,0.418672,125.080,True,True,1,1,False,2x2,2,69.5,85.9,30.49,12.51,61.24,-24.42,-11.99,81.48,63.44,60.13,20.24,True,FN
1,2026-04-07T08:36:48.008Z,0.242172,130.383,True,True,2,2,True,1d:2,2,66.1,85.9,27.35,10.24,59.28,-24.42,-11.99,81.48,60.56,56.34,22.20,True,TP
2,2026-04-07T08:36:48.115Z,0.000833,130.383,False,False,2,3,True,1d:2,0,66.1,84.8,27.35,10.24,59.28,-22.31,-17.37,79.89,60.44,56.82,20.61,True,TP
3,2026-04-07T08:36:49.110Z,0.000045,129.667,True,True,3,4,True,3x3,2,65.8,93.9,22.73,9.54,61.04,-30.42,-27.57,84.42,68.91,64.82,23.38,True,TP
4,2026-04-07T08:36:51.107Z,0.000004,74.147,False,False,3,5,True,1d:8,1,61.9,94.5,21.52,10.11,57.12,-31.31,-28.05,84.59,70.72,65.17,27.47,False,FP
5,2026-04-07T08:36:52.113Z,0.000002,71.444,True,False,2,5,True,4x4,3,58.3,88.5,21.18,11.71,53.07,-22.28,-18.90,83.60,61.30,53.16,30.53,False,FP
6,2026-04-07T08:36:57.010Z,0.000178,70.110,False,False,1,5,False,2x2,1,53.7,83.4,12.67,26.36,45.05,-16.97,-18.13,79.67,63.69,53.46,34.62,False,TN
7,2026-04-07T08:36:58.610Z,0.000142,73.098,False,False,1,5,False,3x3,3,57.0,75.2,23.84,22.39,46.63,-4.82,-17.82,72.85,55.91,49.38,26.22,False,TN
8,2026-04-07T08:37:00.115Z,0.000044,73.018,False,False,0,5,False,2x2,0,61.5,71.0,28.46,20.91,50.29,6.67,-21.06,67.49,50.32,47.29,17.20,False,TN
9,2026-04-07T08:37:05.501Z,0.000073,71.908,False,False,0,5,False,1d:4,3,59.2,68.0,27.53,19.13,48.77,9.30,-18.06,64.91,44.45,41.42,16.14,False,TN
10,2026-04-07T08:37:06.001Z,0.000134,131.551,False,False,0,5,False,1d:4,1,60.3,72.0,26.69,31.63,43.92,9.17,-9.67,70.81,52.30,44.86,26.89,True,FN
11,2026-04-07T08:37:08.105Z,0.000046,73.259,False,False,0,5,False,3x3,1,59.2,72.2,27.10,34.54,39.75,-0.70,-15.79,70.45,65.18,57.50,30.70,False,TN
12,2026-04-07T08:37:13.008Z,0.000272,72.660,False,False,0,5,False,2x4,3,58.6,73.2,30.53,30.56,39.68,-6.37,-18.18,70.57,68.49,61.13,30.89,False,TN
13,2026-04-07T08:37:13.110Z,0.000028,128.483,True,True,1,5,False,3x3,1,55.2,85.5,24.78,30.75,38.62,3.00,-21.71,82.62,71.85,56.80,44.00,True,FN
14,2026-04-07T08:37:16.609Z,0.000017,72.894,False,False,1,5,False,4x4,3,55.5,89.4,27.56,30.59,37.27,-7.90,-30.86,83.58,84.72,70.95,46.31,False,TN
15,2026-04-07T08:37:19.106Z,0.000004,131.141,False,False,1,5,False,3x3,3,59.3,93.4,23.32,38.48,38.69,6.51,-31.83,87.59,87.28,72.29,48.90,False,TN
16,2026-04-07T08:37:24.111Z,0.000010,71.632,False,False,1,5,False,1d:8,1,55.3,97.6,25.03,34.79,34.96,15.21,-36.77,89.09,90.26,72.23,54.13,False,TN
17,2026-04-07T08:37:28.001Z,0.000107,72.720,False,False,1,5,False,2x2,1,54.2,96.7,26.38,29.60,36.97,5.25,-39.99,87.90,88.79,72.73,50.93,False,TN
18,2026-04-07T08:37:29.502Z,0.000206,72.843,False,False,0,5,False,3x3,1,55.7,96.6,23.08,38.20,33.26,-2.10,-40.30,87.72,98.80,82.44,54.46,False,TN
19,2026-04-07T08:37:31.106Z,0.000051,72.654,False,False,0,5,False,3x3,0,54.9,91.7,19.06,31.77,40.48,-14.78,-34.33,83.68,85.91,74.26,43.20,False,TN
20,2026-04-07T08:37:36.503Z,0.000103,131.677,True,True,1,5,False,1d:4,2,58.9,81.3,-0.91,33.01,48.78,-6.50,-19.50,78.70,60.69,52.81,29.92,True,FN
21,2026-04-07T08:37:38.609Z,0.000008,71.208,False,False,1,5,False,2x4,0,58.6,76.4,-7.33,28.49,50.70,-11.46,-9.72,74.89,45.41,38.43,24.19,False,TN
22,2026-04-07T08:37:44.117Z,0.000014,71.865,False,False,1,5,False,1d:2,1,59.3,67.1,0.30,32.78,49.38,11.53,-12.57,64.91,49.23,46.72,15.53,False,TN
23,2026-04-07T08:37:46.605Z,0.000004,137.404,False,False,1,5,False,2x2,1,68.8,73.3,-12.96,34.86,57.89,7.05,-31.63,65.70,69.87,69.44,7.81,False,TN
