fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:30:12.146Z,0.000271,71.693,False,False,0,1,False,1d:4,3,65.9,95.5,-40.37,-33.56,39.76,-40.37,-33.56,79.76,40.00,0.00,40.00,True,FN
1,2026-04-15T04:30:13.002Z,0.000033,71.700,True,False,0,2,False,2x4,2,61.8,92.7,-32.29,-34.30,40.03,-32.43,-33.97,79.89,39.86,0.36,39.86,True,FN
2,2026-04-15T04:30:14.502Z,0.000031,71.156,False,False,0,3,False,3x3,1,56.8,89.1,-19.55,-34.68,40.46,-19.87,-33.67,80.03,39.58,1.06,39.57,True,FN
3,2026-04-15T04:30:17.502Z,0.000010,72.051,False,False,0,4,False,1d:2,0,52.8,86.7,4.34,-34.12,40.08,3.17,-33.49,79.89,39.83,1.33,39.81,True,FN
4,2026-04-15T04:30:22.503Z,0.000054,73.027,False,False,0,5,False,4x4,2,57.8,90.2,24.43,-34.08,39.75,24.64,-34.03,79.87,40.12,0.22,40.12,True,FN
5,2026-04-15T04:30:23.503Z,0.000028,129.790,True,True,1,5,False,1d:4,2,54.2,87.7,28.66,-22.65,40.10,28.07,-22.00,80.07,39.98,0.88,39.97,True,FN
6,2026-04-15T04:30:25.001Z,0.000006,73.621,True,False,1,5,False,3x3,3,48.9,84.6,16.59,-22.28,40.23,15.91,-22.09,80.06,39.84,0.71,39.83,True,FN
7,2026-04-15T04:30:30.001Z,0.000021,131.664,True,True,2,5,True,1d:4,1,46.7,83.5,8.87,-22.25,40.11,8.21,-21.41,80.31,40.21,1.07,40.20,True,TP
8,2026-04-15T04:30:30.501Z,0.000014,72.439,False,False,2,5,True,1d:15,1,53.3,87.2,-27.67,-21.70,40.09,-27.26,-21.33,79.98,39.89,0.55,39.89,True,TP
9,2026-04-15T04:30:31.501Z,0.000004,125.941,False,False,2,5,True,4x4,2,58.8,90.5,-36.85,-21.73,40.36,-36.52,-21.89,79.88,39.52,0.37,39.52,True,TP
10,2026-04-15T04:30:36.502Z,0.000008,72.176,False,False,1,5,False,3x3,1,49.6,85.3,-28.23,-9.10,39.73,-28.11,-9.13,80.02,40.29,0.12,40.29,True,FN
11,2026-04-15T04:30:38.503Z,0.000010,128.181,True,True,2,5,True,1d:4,3,46.4,83.4,-21.11,-9.98,40.10,-19.29,-9.99,80.52,40.46,1.82,40.42,True,TP
12,2026-04-15T04:30:39.504Z,0.000016,127.844,True,True,2,5,True,2x4,1,41.6,81.0,4.38,-10.10,40.16,4.41,-10.38,80.18,40.02,0.28,40.02,True,TP
13,2026-04-15T04:30:40.004Z,0.000011,128.259,False,False,2,5,True,2x2,1,47.7,84.6,24.19,-10.08,39.90,24.39,-9.96,80.36,40.46,0.23,40.46,True,TP
14,2026-04-15T04:30:41.004Z,0.000002,131.826,True,True,3,5,True,3x3,3,52.4,86.6,32.32,-10.15,39.93,32.12,-9.29,79.87,39.95,0.88,39.94,True,TP
15,2026-04-15T04:30:46.003Z,0.000007,133.421,True,True,4,5,True,1d:4,3,45.2,82.6,21.28,2.72,39.81,20.69,2.73,79.95,40.14,0.59,40.14,True,TP
16,2026-04-15T04:30:49.505Z,0.000155,130.474,True,True,4,5,True,4x4,2,40.2,79.7,-0.87,1.82,40.19,0.46,1.88,79.64,39.47,1.33,39.45,True,TP
17,2026-04-15T04:30:49.505Z,0.000123,130.067,True,True,4,5,True,1d:4,2,45.1,82.5,-20.50,2.32,40.06,-19.41,2.57,80.15,40.11,1.12,40.09,True,TP
18,2026-04-15T04:30:51.005Z,0.000060,73.736,False,False,4,5,True,2x2,1,51.2,86.3,-32.01,0.69,39.96,-31.57,1.42,80.32,40.37,0.85,40.36,True,TP
19,2026-04-15T04:30:56.003Z,0.000295,132.349,True,True,4,5,True,3x3,3,54.2,88.2,-36.47,1.81,40.05,-35.97,3.06,80.47,40.44,1.35,40.42,True,TP
20,2026-04-15T04:30:56.504Z,0.000743,130.832,True,True,4,5,True,3x3,1,56.5,88.4,-37.13,14.54,40.08,-35.66,14.48,79.58,39.53,1.47,39.50,True,TP
21,2026-04-15T04:30:57.005Z,0.000033,122.029,False,False,3,5,True,1d:4,0,42.4,81.0,-0.16,14.37,39.91,0.33,13.71,79.88,39.98,0.82,39.97,True,TP
22,2026-04-15T04:31:02.002Z,0.000060,131.034,False,False,2,5,True,4x4,2,55.1,89.2,35.66,14.03,39.59,36.52,14.16,80.13,40.55,0.87,40.54,True,TP
23,2026-04-15T04:31:06.505Z,0.000217,128.291,True,True,3,5,True,2x2,3,53.3,87.8,24.32,25.27,40.17,23.99,26.84,80.03,39.89,1.60,39.86,True,TP
24,2026-04-15T04:31:08.004Z,0.000073,128.806,True,True,3,5,True,3x3,3,48.4,84.9,-7.51,26.11,40.04,-8.43,26.42,80.24,40.21,0.97,40.20,True,TP
25,2026-04-15T04:31:09.503Z,0.000004,132.304,True,True,3,5,True,1d:8,1,51.5,86.4,-19.87,25.57,40.01,-19.24,25.74,80.23,40.23,0.65,40.22,True,TP
