fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:00:17.508Z,0.095178,71.167,False,False,0,1,False,1d:4,0,63.6,96.3,-35.99,-34.19,39.80,-40.59,-34.57,80.17,40.63,4.62,40.37,True,FN
1,2026-04-15T00:00:17.712Z,0.000031,71.167,False,False,0,2,False,1d:4,0,63.6,95.1,-35.99,-34.19,39.80,-37.15,-35.17,80.13,40.36,1.52,40.33,True,FN
2,2026-04-15T00:00:19.600Z,0.000007,72.367,False,False,0,3,False,1d:2,1,56.1,89.0,-20.13,-33.71,40.13,-20.16,-33.57,79.92,39.79,0.14,39.79,True,FN
3,2026-04-15T00:00:24.500Z,0.000025,74.025,False,False,0,4,False,1d:4,1,52.8,86.7,4.76,-33.66,40.36,4.59,-34.52,79.37,39.02,0.88,39.01,True,FN
4,2026-04-15T00:00:26.602Z,0.000002,72.828,False,False,0,5,False,1d:2,1,63.3,93.7,35.90,-34.24,39.32,35.20,-33.67,80.08,40.77,0.90,40.76,True,FN
5,2026-04-15T00:00:31.501Z,0.000005,127.935,True,True,1,5,False,1d:15,3,55.6,89.0,32.34,-21.29,39.94,31.80,-21.83,80.23,40.30,0.76,40.29,True,FN
6,2026-04-15T00:00:33.009Z,0.000020,133.034,True,True,2,5,True,2x4,1,45.5,82.8,3.35,-21.95,39.75,3.61,-21.53,79.83,40.08,0.49,40.08,True,TP
7,2026-04-15T00:00:35.602Z,0.000019,72.342,True,False,2,5,True,2x4,1,53.4,87.1,-27.59,-22.66,39.68,-27.65,-21.55,79.69,40.03,1.11,40.01,True,TP
8,2026-04-15T00:00:36.101Z,0.000001,72.521,False,False,2,5,True,1d:8,1,55.2,89.0,-31.74,-21.89,39.45,-32.52,-21.35,80.01,40.57,0.95,40.56,True,TP
9,2026-04-15T00:00:41.004Z,0.000008,75.410,False,False,2,5,True,4x4,2,57.8,90.7,-34.92,-22.12,40.39,-35.54,-22.67,80.25,39.87,0.83,39.86,True,TP
10,2026-04-15T00:00:41.504Z,0.000062,124.588,False,False,1,5,False,2x2,0,42.8,81.8,-11.53,-9.84,40.05,-12.16,-10.39,80.20,40.16,0.84,40.15,True,FN
11,2026-04-15T00:00:41.605Z,0.000007,131.666,False,False,0,5,False,2x4,0,41.4,80.4,-4.17,-9.28,40.11,-3.82,-9.41,79.80,39.69,0.37,39.69,True,FN
12,2026-04-15T00:00:46.505Z,0.000011,131.462,True,True,1,5,False,4x4,2,43.2,81.6,11.41,-10.26,40.40,11.47,-9.70,80.18,39.78,0.56,39.78,True,FN
13,2026-04-15T00:00:48.500Z,0.000024,132.243,False,False,1,5,False,4x4,0,45.2,82.5,18.94,-10.17,39.82,20.06,-9.11,79.53,39.74,1.54,39.71,True,FN
14,2026-04-15T00:00:49.505Z,0.000074,127.493,False,False,1,5,False,2x2,0,56.2,89.8,39.39,1.82,40.08,39.94,1.97,80.45,40.37,0.57,40.37,True,FN
15,2026-04-15T00:00:52.002Z,0.000658,124.798,False,False,1,5,False,1d:4,0,44.5,82.4,19.06,2.60,40.08,20.30,1.94,79.81,39.75,1.40,39.73,True,FN
16,2026-04-15T00:00:52.604Z,0.000002,123.823,True,True,2,5,True,2x4,1,39.9,80.0,-4.53,1.42,39.58,-4.40,1.54,79.84,40.26,0.18,40.26,True,TP
17,2026-04-15T00:00:57.502Z,0.000016,130.459,True,True,2,5,True,2x4,3,53.7,87.7,-36.01,1.82,39.80,-35.68,2.30,80.10,40.30,0.58,40.30,True,TP
18,2026-04-15T00:01:01.505Z,0.000077,131.336,False,False,2,5,True,4x4,1,46.9,84.0,-19.70,14.03,40.24,-20.04,15.08,80.17,39.95,1.10,39.93,True,TP
19,2026-04-15T00:01:04.503Z,0.000602,131.407,True,True,3,5,True,3x3,3,42.5,81.3,4.36,13.94,39.87,3.43,13.76,80.03,40.17,0.95,40.16,True,TP
20,2026-04-15T00:01:04.604Z,0.000483,125.473,True,True,4,5,True,1d:15,2,46.9,83.2,19.94,14.07,40.05,19.07,13.92,79.80,39.76,0.88,39.75,True,TP
21,2026-04-15T00:01:08.020Z,0.000065,129.592,False,False,3,5,True,4x4,0,59.5,92.0,35.24,26.18,40.24,35.89,26.11,80.55,40.32,0.65,40.31,True,TP
22,2026-04-15T00:01:09.103Z,0.000023,126.486,False,False,2,5,True,2x2,0,53.0,87.6,23.15,25.80,40.09,24.57,26.03,79.94,39.88,1.44,39.85,True,TP
23,2026-04-15T00:01:14.004Z,0.000024,128.063,True,True,3,5,True,2x4,2,51.9,86.2,19.99,26.21,40.09,18.46,26.24,79.99,39.93,1.53,39.90,True,TP
24,2026-04-15T00:01:14.505Z,0.000074,134.826,True,True,3,5,True,1d:8,3,47.9,83.7,4.64,25.82,40.10,3.00,26.18,79.46,39.40,1.68,39.36,True,TP
25,2026-04-15T00:01:16.111Z,0.000043,126.447,True,True,3,5,True,2x2,2,57.7,90.1,-32.31,25.92,40.23,-32.20,25.55,80.15,39.92,0.39,39.92,True,TP
