fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:12:31.885Z,0.117696,78.448,True,False,0,1,False,1d:15,2,65.7,82.8,30.39,7.89,57.65,-19.51,-19.54,78.03,60.48,56.94,20.38,False,TN
1,2026-04-07T07:12:33.502Z,0.000005,125.428,True,True,1,2,False,1d:2,2,63.6,82.8,27.88,8.52,56.55,-19.51,-19.54,78.03,59.11,55.07,21.48,False,TN
2,2026-04-07T07:12:36.002Z,0.000025,71.129,False,False,1,3,False,1d:4,0,62.9,80.4,25.65,13.53,55.78,-8.84,-21.10,77.08,53.31,48.88,21.30,False,TN
3,2026-04-07T07:12:37.502Z,0.000010,133.043,True,True,2,4,True,2x2,2,64.0,78.5,24.41,2.86,59.15,1.27,-18.93,76.19,36.06,31.78,17.04,True,TP
4,2026-04-07T07:12:41.502Z,0.000032,68.763,False,False,2,5,True,1d:2,0,71.1,78.0,20.82,4.60,67.80,8.25,-20.12,74.87,28.62,27.73,7.07,False,FP
5,2026-04-07T07:12:44.504Z,0.000040,72.282,False,False,2,5,True,1d:8,3,68.6,76.2,17.15,2.37,66.41,13.12,-4.45,74.94,11.64,7.92,8.53,False,FP
6,2026-04-07T07:12:45.504Z,0.000003,129.278,False,False,1,5,False,1d:2,2,63.8,79.4,14.20,-4.93,61.99,29.15,-9.03,73.31,19.20,15.50,11.32,True,FN
7,2026-04-07T07:12:49.002Z,0.000060,129.362,False,False,1,5,False,2x2,0,68.2,85.6,14.74,-7.06,66.21,41.53,-13.98,73.52,28.62,27.67,7.31,True,FN
8,2026-04-07T07:12:50.501Z,0.000177,74.826,False,False,0,5,False,2x4,1,67.5,85.5,15.63,-7.10,65.26,41.72,-9.81,73.99,27.64,26.23,8.73,False,TN
9,2026-04-07T07:12:51.001Z,0.000629,72.324,False,False,0,5,False,2x4,3,63.1,80.5,12.94,-0.28,61.74,32.23,-8.45,73.33,23.94,20.95,11.59,False,TN
10,2026-04-07T07:12:51.503Z,0.000085,70.693,False,False,0,5,False,1d:4,2,64.3,78.2,8.86,-3.28,63.56,29.77,-9.13,71.74,23.20,21.71,8.18,False,TN
11,2026-04-07T07:12:54.002Z,0.000351,72.486,False,False,0,5,False,1d:15,2,65.5,79.7,8.61,-2.19,64.89,38.08,-11.42,69.06,31.16,30.88,4.17,False,TN
12,2026-04-07T07:12:55.001Z,0.000391,131.938,False,False,0,5,False,2x2,1,66.5,75.2,17.07,1.86,64.30,27.21,-8.84,69.57,15.66,14.74,5.27,True,FN
13,2026-04-07T07:12:55.951Z,0.000073,76.169,False,False,0,5,False,1d:2,0,65.2,74.3,15.85,-4.72,63.02,27.19,3.25,69.11,15.14,13.86,6.09,False,TN
14,2026-04-07T07:13:01.003Z,0.000277,132.178,True,True,1,5,False,2x4,3,64.9,84.1,19.75,-11.57,60.71,38.30,15.91,73.16,35.42,33.15,12.45,True,FN
15,2026-04-07T07:13:01.961Z,0.000187,129.713,True,True,2,5,True,2x4,2,64.1,87.4,23.11,-11.84,58.60,42.92,13.51,74.87,36.05,32.17,16.27,True,TP
16,2026-04-07T07:13:03.004Z,0.000169,135.137,True,True,3,5,True,1d:8,1,62.5,87.7,23.35,-12.72,56.53,40.32,15.63,76.33,38.52,33.04,19.80,True,TP
17,2026-04-07T07:13:05.502Z,0.000070,71.321,False,False,3,5,True,2x2,2,68.0,90.5,33.59,-12.00,57.91,43.09,12.98,78.46,33.71,26.73,20.55,False,FP
18,2026-04-07T07:13:05.503Z,0.000065,73.930,False,False,3,5,True,3x3,3,70.2,92.1,36.33,-9.43,59.31,42.52,13.50,80.61,31.90,23.75,21.30,False,FP
19,2026-04-07T07:13:07.977Z,0.000064,73.142,False,False,2,5,True,4x4,2,66.2,93.8,30.50,-14.37,56.99,41.21,18.07,82.29,42.51,34.16,25.30,False,FP
20,2026-04-07T07:13:11.991Z,0.000031,76.016,False,False,1,5,False,3x3,3,70.2,94.3,33.89,-6.27,61.12,27.39,31.70,84.43,45.03,38.52,23.31,False,TN
21,2026-04-07T07:13:15.504Z,0.000047,75.094,False,False,0,5,False,1d:4,0,72.0,95.3,34.02,-14.17,61.81,26.21,18.63,89.70,43.76,33.72,27.89,False,TN
22,2026-04-07T07:13:18.503Z,0.000055,73.269,False,False,0,5,False,4x4,2,76.0,97.5,39.73,-9.73,64.03,34.96,27.76,86.74,44.09,37.79,22.71,False,TN
23,2026-04-07T07:13:19.502Z,0.000003,129.637,False,False,0,5,False,1d:8,1,66.0,92.6,27.27,-14.57,58.29,32.76,19.27,84.45,43.12,34.28,26.16,True,FN
24,2026-04-07T07:13:22.501Z,0.000011,129.723,False,False,0,5,False,4x4,3,69.4,93.8,23.74,-24.62,60.35,36.57,26.22,82.35,56.86,52.43,22.00,False,TN
25,2026-04-07T07:13:24.002Z,0.000117,73.348,True,False,0,5,False,1d:8,2,63.2,93.9,17.40,-21.29,56.96,27.60,24.50,86.36,55.36,46.91,29.40,False,TN
26,2026-04-07T07:13:24.012Z,0.000000,129.053,False,False,0,5,False,1d:15,0,56.3,98.0,14.13,-14.17,52.65,31.85,27.82,88.36,57.90,45.58,35.71,True,FN
