fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:10:20.923Z,0.215115,76.257,False,False,0,1,False,3x3,3,66.5,96.2,-40.40,-34.10,40.36,-40.40,-34.10,80.36,40.00,0.00,40.00,True,FN
1,2026-04-15T10:10:21.009Z,0.136127,76.257,True,False,0,2,False,3x3,2,66.5,93.9,-40.40,-34.10,40.36,-35.86,-33.81,79.93,39.83,4.55,39.57,True,FN
2,2026-04-15T10:10:21.064Z,0.000037,70.770,True,False,0,3,False,1d:8,2,64.7,93.9,-36.91,-34.65,40.36,-35.86,-33.81,79.93,39.59,1.34,39.57,True,FN
3,2026-04-15T10:10:22.060Z,0.000012,73.924,False,False,0,4,False,1d:15,2,59.6,91.9,-28.70,-33.78,39.89,-28.19,-35.16,80.08,40.22,1.47,40.19,True,FN
4,2026-04-15T10:10:25.552Z,0.000001,74.124,True,False,0,5,False,2x4,3,51.5,87.5,-0.12,-33.23,39.35,-0.39,-35.12,80.11,40.80,1.91,40.76,True,FN
5,2026-04-15T10:10:30.502Z,0.000027,130.795,False,False,0,5,False,3x3,2,63.6,94.7,35.24,-34.95,39.77,37.09,-34.18,80.12,40.40,2.00,40.35,True,FN
6,2026-04-15T10:10:30.552Z,0.000011,131.219,True,True,1,5,False,1d:2,1,60.8,92.6,40.42,-21.99,39.76,40.54,-21.97,80.35,40.59,0.12,40.59,True,FN
7,2026-04-15T10:10:32.555Z,0.000008,131.427,False,False,1,5,False,1d:8,0,51.9,86.4,24.24,-21.51,40.55,23.34,-22.58,80.07,39.54,1.40,39.52,True,FN
8,2026-04-15T10:10:37.510Z,0.000009,129.127,True,True,2,5,True,4x4,3,45.5,82.7,-0.78,-21.96,39.85,0.68,-22.19,79.66,39.84,1.48,39.81,True,TP
9,2026-04-15T10:10:40.503Z,0.000016,74.972,True,False,2,5,True,4x4,2,46.5,83.0,-4.50,-22.54,40.37,-3.88,-21.50,80.06,39.71,1.21,39.69,True,TP
10,2026-04-15T10:10:41.001Z,0.000232,73.420,False,False,2,5,True,3x3,0,57.7,89.3,-39.99,-9.92,40.33,-39.92,-9.33,79.37,39.04,0.59,39.04,True,TP
11,2026-04-15T10:10:41.053Z,0.000003,129.610,False,False,1,5,False,4x4,2,55.1,88.1,-36.45,-10.16,40.08,-36.15,-10.32,79.68,39.60,0.34,39.60,True,FN
12,2026-04-15T10:10:46.003Z,0.000048,129.557,True,True,2,5,True,4x4,1,41.7,81.2,-8.92,-9.73,39.57,-8.98,-9.90,80.09,40.52,0.18,40.52,True,TP
13,2026-04-15T10:10:48.552Z,0.000024,75.204,True,False,1,5,False,3x3,1,47.9,84.2,24.18,-10.45,40.03,24.46,-9.20,80.00,39.99,1.28,39.97,True,FN
14,2026-04-15T10:10:53.503Z,0.000068,132.539,True,True,2,5,True,4x4,3,46.5,83.7,24.17,1.09,39.65,24.68,1.75,79.96,40.32,0.83,40.31,True,TP
15,2026-04-15T10:10:54.553Z,0.000019,73.543,False,False,2,5,True,3x3,0,40.1,80.6,7.64,2.73,39.26,8.12,0.82,80.15,40.94,1.97,40.89,True,TP
16,2026-04-15T10:10:59.504Z,0.000028,130.648,False,False,2,5,True,2x4,1,46.8,83.6,-23.50,2.19,40.46,-23.59,1.67,80.16,39.70,0.53,39.70,True,TP
17,2026-04-15T10:11:02.052Z,0.000025,131.821,True,True,2,5,True,1d:2,3,51.0,85.8,-27.61,14.75,40.29,-28.79,14.01,79.60,39.33,1.39,39.31,True,TP
18,2026-04-15T10:11:07.002Z,0.000034,130.501,True,True,3,5,True,1d:8,2,44.0,82.2,-12.29,14.11,39.78,-12.72,14.14,79.96,40.18,0.43,40.18,True,TP
19,2026-04-15T10:11:09.005Z,0.000197,130.464,True,True,3,5,True,4x4,3,48.9,84.3,24.30,13.05,40.37,23.92,13.80,79.68,39.32,0.84,39.31,True,TP
20,2026-04-15T10:11:13.504Z,0.000366,124.845,True,True,4,5,True,1d:8,3,51.8,87.0,19.86,26.48,39.78,20.31,26.62,80.36,40.58,0.47,40.58,True,TP
21,2026-04-15T10:11:16.554Z,0.000029,127.976,False,False,4,5,True,2x4,1,48.4,84.3,-7.54,26.16,40.05,-8.45,26.03,79.79,39.75,0.92,39.74,True,TP
