fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:07:01.866Z,0.425391,132.405,True,True,1,1,False,2x2,3,71.2,85.0,34.06,11.86,61.33,-20.13,-12.76,81.60,62.88,59.52,20.27,True,FN
1,2026-04-07T04:07:02.000Z,0.238197,132.405,True,True,2,2,True,2x2,1,71.2,89.5,34.06,11.86,61.33,-25.09,-21.50,83.20,71.34,67.91,21.87,True,TP
2,2026-04-07T04:07:02.105Z,0.000050,130.061,True,True,3,3,True,2x2,1,70.1,89.5,34.86,10.98,59.83,-25.09,-21.50,83.20,72.08,68.18,23.37,True,TP
3,2026-04-07T04:07:03.610Z,0.000029,133.526,True,True,4,4,True,2x2,3,66.0,93.2,27.70,-1.89,59.86,-25.05,-26.60,85.69,63.72,58.25,25.83,True,TP
4,2026-04-07T04:07:09.115Z,0.000417,75.501,True,False,4,5,True,3x3,3,70.6,86.1,24.56,-15.79,64.24,-17.60,-18.83,82.14,45.90,42.27,17.90,False,FP
5,2026-04-07T04:07:14.610Z,0.000426,72.285,False,False,3,5,True,4x4,3,70.1,71.2,19.69,-13.62,65.90,-7.72,-13.75,69.47,27.64,27.41,3.57,False,FP
6,2026-04-07T04:07:15.614Z,0.000008,75.444,True,False,2,5,True,1d:8,1,72.6,73.8,26.02,-11.38,66.77,-5.68,-16.14,71.78,32.44,32.06,5.01,False,FP
7,2026-04-07T04:07:20.510Z,0.000049,129.701,True,True,2,5,True,1d:8,2,86.0,80.6,36.14,-26.82,73.29,0.75,-6.48,80.31,41.42,40.82,7.02,True,TP
8,2026-04-07T04:07:20.618Z,0.000037,73.497,True,False,1,5,False,2x4,3,85.3,79.4,36.05,-26.93,72.43,6.40,-12.17,78.17,33.61,33.12,5.74,False,TN
9,2026-04-07T04:07:22.613Z,0.000020,73.735,False,False,1,5,False,1d:15,2,83.4,78.2,31.16,-30.20,71.22,-6.44,-22.34,74.62,38.56,38.41,3.40,False,TN
10,2026-04-07T04:07:24.109Z,0.000003,73.594,False,False,1,5,False,4x4,1,83.1,78.6,33.67,-29.86,69.81,-3.46,-19.41,76.05,39.07,38.57,6.24,False,TN
11,2026-04-07T04:07:29.005Z,0.000061,125.038,False,False,1,5,False,4x4,0,81.2,83.9,28.33,-28.73,70.48,0.05,-24.17,80.35,30.30,28.65,9.87,True,FN
12,2026-04-07T04:07:29.605Z,0.000009,72.837,False,False,0,5,False,1d:8,1,81.5,87.6,22.80,-31.13,71.80,-3.06,-23.96,84.17,29.55,26.84,12.37,False,TN
13,2026-04-07T04:07:34.503Z,0.000033,133.077,False,False,0,5,False,1d:8,1,78.8,103.7,25.30,-31.75,67.55,-16.34,-33.41,96.79,50.91,41.67,29.24,True,FN
14,2026-04-07T04:07:35.104Z,0.000001,130.930,True,True,1,5,False,2x2,2,78.3,106.6,24.26,-27.84,69.09,-9.02,-39.75,98.50,45.98,35.35,29.41,True,FN
15,2026-04-07T04:07:40.006Z,0.000009,132.623,True,True,2,5,True,4x4,3,82.2,105.6,37.72,-24.54,68.73,-6.65,-34.00,99.77,54.97,45.37,31.04,False,FP
16,2026-04-07T04:07:45.112Z,0.000028,72.142,True,False,2,5,True,4x4,3,75.1,104.7,31.48,-13.17,66.88,-12.71,-26.39,100.49,57.07,46.13,33.61,True,TP
17,2026-04-07T04:07:47.111Z,0.000021,72.323,False,False,2,5,True,1d:15,2,70.4,109.7,19.14,-10.14,66.96,-14.73,-17.08,107.39,53.20,34.57,40.43,False,FP
18,2026-04-07T04:07:52.002Z,0.000036,135.774,False,False,2,5,True,3x3,1,69.1,112.6,22.51,-4.74,65.18,-19.64,-15.15,109.85,62.29,43.42,44.67,True,TP
19,2026-04-07T04:07:56.112Z,0.000061,77.728,False,False,1,5,False,4x4,0,62.6,114.2,10.98,1.94,61.62,-25.63,-5.98,111.12,62.07,37.46,49.50,True,FN
20,2026-04-07T04:07:57.117Z,0.000053,73.508,False,False,0,5,False,4x4,1,61.8,116.2,0.00,-14.02,60.15,-42.04,-2.20,108.29,65.00,43.67,48.14,False,TN
