fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:21:17.242Z,0.133428,72.571,False,False,0,1,False,2x2,2,63.7,95.9,-36.46,-33.57,39.97,-40.27,-33.75,80.28,40.49,3.81,40.31,True,FN
1,2026-04-15T14:21:18.366Z,0.000014,73.808,False,False,0,2,False,3x3,1,61.0,93.2,-31.83,-33.21,39.99,-35.04,-33.36,79.64,39.78,3.21,39.65,True,FN
2,2026-04-15T14:21:22.500Z,0.000148,74.262,False,False,0,3,False,1d:4,0,58.7,92.9,-27.55,-33.41,39.69,-32.47,-34.25,80.02,40.64,4.99,40.33,True,FN
3,2026-04-15T14:21:23.000Z,0.000377,70.959,False,False,0,4,False,2x2,3,53.2,88.0,-7.86,-34.26,39.94,-12.65,-34.67,79.90,40.25,4.81,39.96,True,FN
4,2026-04-15T14:21:23.611Z,0.000046,73.257,False,False,0,5,False,3x3,1,53.6,88.1,16.12,-32.95,39.12,12.18,-34.01,80.38,41.46,4.08,41.26,True,FN
5,2026-04-15T14:21:24.111Z,0.000018,73.526,False,False,0,5,False,2x2,1,57.1,88.5,20.99,-34.37,40.44,16.81,-33.47,80.21,40.00,4.28,39.77,True,FN
6,2026-04-15T14:21:29.000Z,0.001216,128.792,True,True,1,5,False,1d:2,3,58.5,92.0,36.41,-22.17,40.01,39.86,-21.80,79.95,40.09,3.47,39.94,True,FN
7,2026-04-15T14:21:29.611Z,0.000976,130.843,False,False,1,5,False,1d:2,1,48.1,84.8,15.88,-21.83,39.84,19.98,-20.64,79.74,40.13,4.27,39.90,True,FN
8,2026-04-15T14:21:33.612Z,0.000012,72.264,False,False,1,5,False,1d:8,0,48.4,84.3,-16.06,-22.02,39.95,-11.85,-21.97,80.53,40.80,4.21,40.58,True,FN
9,2026-04-15T14:21:38.501Z,0.000014,69.566,False,False,1,5,False,2x2,3,50.0,86.5,-27.90,-10.29,40.20,-31.96,-10.03,79.76,39.77,4.07,39.56,True,FN
10,2026-04-15T14:21:38.610Z,0.000006,70.616,False,False,1,5,False,3x3,3,47.6,85.5,-23.52,-11.41,39.83,-27.69,-9.88,80.24,40.65,4.44,40.41,True,FN
11,2026-04-15T14:21:39.612Z,0.000002,134.038,False,False,0,5,False,3x3,0,44.1,83.0,-14.96,-9.59,40.40,-19.81,-10.38,79.88,39.78,4.91,39.48,True,FN
12,2026-04-15T14:21:41.104Z,0.000000,129.286,False,False,0,5,False,1d:4,0,41.3,80.7,-3.92,-9.49,40.01,-6.83,-10.81,79.69,39.81,3.20,39.68,True,FN
13,2026-04-15T14:21:46.002Z,0.000416,128.633,True,True,1,5,False,2x4,1,50.4,84.1,28.58,-9.74,40.32,23.35,-9.71,80.21,40.23,5.23,39.89,True,FN
14,2026-04-15T14:21:46.603Z,0.000014,133.272,True,True,2,5,True,1d:4,3,57.0,88.1,40.18,1.93,40.32,35.89,-9.65,79.91,41.47,12.35,39.59,True,TP
15,2026-04-15T14:21:51.504Z,0.000055,130.643,True,True,3,5,True,2x2,1,41.1,80.9,7.44,2.42,40.38,12.00,2.06,80.01,39.89,4.57,39.63,True,TP
16,2026-04-15T14:21:52.607Z,0.000017,127.886,False,False,3,5,True,4x4,0,41.3,80.4,-8.31,1.34,40.40,-4.26,2.68,80.27,40.10,4.27,39.87,True,TP
17,2026-04-15T14:21:57.503Z,0.000188,134.856,True,True,4,5,True,3x3,1,51.3,84.8,-31.97,1.79,40.06,-28.12,1.72,80.00,40.13,3.85,39.94,True,TP
18,2026-04-15T14:22:00.504Z,0.000233,130.038,True,True,4,5,True,2x4,3,50.5,87.4,-27.71,14.16,39.82,-32.46,14.30,79.86,40.32,4.75,40.04,True,TP
19,2026-04-15T14:22:02.109Z,0.000051,127.248,False,False,3,5,True,3x3,0,42.2,81.2,3.95,13.54,39.81,0.34,15.39,79.68,40.08,4.06,39.87,True,TP
20,2026-04-15T14:22:07.004Z,0.000082,126.609,True,True,3,5,True,1d:4,2,45.7,81.9,16.28,14.10,40.28,12.52,14.87,79.59,39.50,3.84,39.31,True,TP
21,2026-04-15T14:22:08.503Z,0.000100,128.295,True,True,4,5,True,1d:15,3,62.1,88.8,39.45,26.68,39.87,36.15,13.34,80.00,42.42,13.74,40.13,True,TP
22,2026-04-15T14:22:09.102Z,0.000003,128.666,False,False,3,5,True,3x3,2,51.6,87.1,20.26,26.08,39.65,23.70,26.16,79.67,40.17,3.44,40.02,True,TP
23,2026-04-15T14:22:14.011Z,0.000954,132.735,True,True,3,5,True,3x3,2,47.2,84.5,3.69,25.32,39.62,7.36,26.45,79.90,40.46,3.84,40.28,True,TP
24,2026-04-15T14:22:16.003Z,0.000971,128.588,False,False,3,5,True,2x4,0,53.9,86.6,-25.25,26.32,39.71,-20.29,26.57,79.91,40.51,4.97,40.20,True,TP
25,2026-04-15T14:22:16.604Z,0.000965,133.185,True,True,3,5,True,2x2,2,65.6,90.7,-40.10,-33.27,39.90,-34.86,25.55,79.69,71.21,59.05,39.79,True,TP
