fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:34:47.546Z,0.499908,72.624,True,False,0,1,False,3x3,1,65.7,95.4,-39.80,-33.83,39.87,-39.80,-33.83,79.87,40.00,0.00,40.00,True,FN
1,2026-04-15T09:34:48.001Z,0.045160,72.624,False,False,0,2,False,3x3,0,65.7,94.1,-39.80,-33.83,39.87,-36.18,-32.80,80.41,40.71,3.76,40.54,True,FN
2,2026-04-15T09:34:48.503Z,0.001385,71.921,False,False,0,3,False,4x4,1,63.6,92.5,-35.38,-34.46,40.07,-31.51,-34.34,79.87,39.99,3.87,39.80,True,FN
3,2026-04-15T09:34:49.501Z,0.000057,71.122,False,False,0,4,False,2x4,1,59.4,89.5,-27.67,-33.94,40.19,-22.81,-33.52,79.76,39.87,4.88,39.57,True,FN
4,2026-04-15T09:34:54.000Z,0.000823,75.779,True,False,0,5,False,1d:15,3,58.3,88.8,-23.56,-35.10,40.12,-19.40,-33.51,79.87,40.00,4.45,39.75,True,FN
5,2026-04-15T09:34:54.500Z,0.000058,73.843,False,False,0,5,False,3x3,2,53.8,88.2,12.42,-33.67,40.11,15.94,-34.42,79.68,39.73,3.60,39.57,True,FN
6,2026-04-15T09:34:59.003Z,0.000189,123.599,True,True,1,5,False,2x2,3,55.4,88.0,30.92,-22.74,40.00,28.87,-22.24,80.04,40.10,2.11,40.04,True,FN
7,2026-04-15T09:35:02.002Z,0.000145,125.306,True,True,2,5,True,2x2,1,46.6,82.7,9.38,-22.17,39.90,3.91,-21.97,79.58,40.06,5.47,39.68,True,TP
8,2026-04-15T09:35:04.002Z,0.000089,127.651,False,False,2,5,True,2x4,3,45.7,83.5,-7.78,-20.84,39.88,-11.92,-21.67,79.78,40.12,4.22,39.90,True,TP
9,2026-04-15T09:35:08.504Z,0.000135,73.272,True,False,2,5,True,4x4,2,54.7,86.7,-35.85,-9.27,40.28,-32.72,-9.51,79.73,39.57,3.14,39.45,True,TP
10,2026-04-15T09:35:10.502Z,0.000018,131.079,True,True,3,5,True,4x4,2,45.8,82.4,-19.79,-10.77,39.85,-16.68,-9.51,80.14,40.43,3.36,40.29,True,TP
11,2026-04-15T09:35:15.008Z,0.000147,133.665,True,True,3,5,True,4x4,3,41.8,81.7,7.70,-10.06,39.82,12.52,-10.80,80.02,40.49,4.88,40.20,True,TP
12,2026-04-15T09:35:18.504Z,0.000706,132.994,True,True,3,5,True,1d:4,1,53.9,86.4,36.10,1.69,39.92,32.05,2.16,80.22,40.51,4.08,40.30,True,TP
13,2026-04-15T09:35:20.503Z,0.000075,127.838,True,True,4,5,True,3x3,3,45.3,81.2,20.87,2.27,40.14,15.19,2.52,79.77,40.04,5.69,39.63,True,TP
14,2026-04-15T09:35:24.003Z,0.000030,121.663,True,True,5,5,True,4x4,3,41.1,81.0,-8.50,1.30,40.22,-11.85,1.80,80.09,40.01,3.39,39.87,True,TP
15,2026-04-15T09:35:25.504Z,0.000023,127.344,True,True,5,5,True,4x4,3,45.0,83.3,-20.16,1.46,40.26,-23.54,0.58,79.92,39.81,3.49,39.66,True,TP
16,2026-04-15T09:35:30.002Z,0.000256,124.702,True,True,5,5,True,3x3,1,50.5,84.8,-27.81,14.16,39.70,-23.81,13.42,80.26,40.76,4.07,40.56,True,TP
17,2026-04-15T09:35:34.002Z,0.000348,131.446,True,True,5,5,True,3x3,3,46.9,82.8,-19.88,14.86,39.82,-15.98,14.48,79.94,40.31,3.92,40.12,True,TP
18,2026-04-15T09:35:34.502Z,0.000003,133.750,True,True,5,5,True,1d:8,2,43.6,82.6,12.48,12.98,39.71,15.57,13.33,80.00,40.41,3.11,40.29,True,TP
19,2026-04-15T09:35:39.003Z,0.000042,130.587,True,True,5,5,True,3x3,3,50.5,87.5,27.50,13.86,39.97,32.36,14.68,79.99,40.32,4.93,40.02,True,TP
20,2026-04-15T09:35:41.010Z,0.000089,71.441,True,False,4,5,True,1d:8,2,49.8,85.1,16.12,24.99,39.96,12.51,26.24,79.99,40.21,3.82,40.03,True,TP
21,2026-04-15T09:35:45.003Z,0.000010,131.218,False,False,3,5,True,1d:2,0,50.9,86.4,-16.43,26.69,40.16,-19.38,25.97,80.09,40.05,3.04,39.93,True,TP
