fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:41:15.853Z,0.049550,71.404,False,False,0,1,False,2x2,1,66.1,95.7,-40.07,-34.09,39.97,-40.07,-34.09,79.97,40.00,0.00,40.00,True,FN
1,2026-04-15T14:41:16.017Z,0.000015,74.161,False,False,0,2,False,2x4,1,63.7,93.9,-35.80,-34.51,39.81,-35.65,-34.37,79.75,39.94,0.21,39.94,True,FN
2,2026-04-15T14:41:16.514Z,0.000002,72.215,False,False,0,3,False,2x2,1,61.7,92.6,-32.11,-33.81,40.40,-32.29,-33.64,79.99,39.59,0.25,39.59,True,FN
3,2026-04-15T14:41:21.500Z,0.000024,71.447,False,False,0,4,False,2x2,2,57.3,89.6,-20.30,-35.10,40.52,-20.88,-34.16,80.18,39.68,1.10,39.66,True,FN
4,2026-04-15T14:41:23.001Z,0.000027,72.548,False,False,0,5,False,2x2,0,53.4,87.2,8.44,-34.32,40.00,8.23,-33.49,80.07,40.08,0.86,40.07,True,FN
5,2026-04-15T14:41:23.016Z,0.000015,72.374,False,False,0,5,False,2x4,0,56.9,89.9,20.29,-34.53,40.42,20.15,-34.98,80.34,39.92,0.47,39.92,True,FN
6,2026-04-15T14:41:28.000Z,0.000033,128.117,True,True,1,5,False,1d:8,1,60.8,92.1,40.04,-22.21,39.96,39.87,-21.77,80.15,40.19,0.47,40.19,True,FN
7,2026-04-15T14:41:28.010Z,0.000011,131.572,True,True,2,5,True,3x3,2,50.1,85.3,19.68,-22.39,40.31,19.96,-22.13,79.89,39.58,0.38,39.58,True,TP
8,2026-04-15T14:41:31.511Z,0.000010,70.179,True,False,2,5,True,3x3,1,47.0,83.5,-7.98,-22.98,40.25,-7.50,-22.16,80.14,39.90,0.95,39.89,True,TP
9,2026-04-15T14:41:36.502Z,0.000034,75.611,False,False,2,5,True,4x4,2,54.6,88.7,-36.43,-9.53,39.53,-36.25,-10.12,80.28,40.75,0.62,40.75,True,TP
10,2026-04-15T14:41:36.512Z,0.000027,72.518,True,False,2,5,True,4x4,2,52.0,86.5,-31.66,-9.96,40.04,-31.91,-10.35,79.73,39.69,0.46,39.69,True,TP
11,2026-04-15T14:41:41.501Z,0.000303,127.649,False,False,1,5,False,1d:15,0,42.0,80.7,-8.43,-9.99,39.93,-8.20,-9.25,79.75,39.83,0.77,39.82,True,FN
12,2026-04-15T14:41:42.511Z,0.000004,71.398,False,False,0,5,False,2x2,0,44.0,81.9,16.07,-9.24,39.96,15.62,-9.45,79.83,39.87,0.50,39.87,True,FN
13,2026-04-15T14:41:47.503Z,0.000005,129.092,False,False,0,5,False,2x4,1,54.0,88.4,36.25,1.99,40.03,36.43,2.21,80.49,40.46,0.28,40.46,True,FN
14,2026-04-15T14:41:51.004Z,0.000022,129.270,True,True,1,5,False,2x2,2,40.0,80.0,0.41,2.63,39.88,0.38,2.58,79.91,40.03,0.06,40.03,True,FN
15,2026-04-15T14:41:51.014Z,0.000007,126.059,True,True,2,5,True,4x4,1,40.4,80.3,-3.17,2.40,40.17,-4.35,1.89,80.16,40.01,1.29,39.99,True,TP
16,2026-04-15T14:41:56.011Z,0.000106,124.998,True,True,3,5,True,3x3,1,41.9,81.4,-11.91,1.53,40.10,-12.11,2.15,80.43,40.34,0.65,40.33,True,TP
17,2026-04-15T14:41:56.513Z,0.000021,132.537,True,True,4,5,True,1d:4,2,53.5,87.2,-32.79,13.78,39.96,-31.08,14.60,80.21,40.29,1.90,40.25,True,TP
18,2026-04-15T14:42:01.502Z,0.000334,130.362,False,False,4,5,True,2x2,0,48.4,84.8,-23.69,14.37,39.66,-23.66,14.18,80.16,40.50,0.19,40.50,True,TP
19,2026-04-15T14:42:02.014Z,0.000217,131.388,False,False,3,5,True,1d:8,0,44.1,82.0,12.49,12.78,40.37,11.63,13.54,80.07,39.72,1.15,39.70,True,TP
20,2026-04-15T14:42:03.012Z,0.000039,137.108,True,True,3,5,True,3x3,1,46.7,84.1,20.20,13.88,39.72,21.25,13.89,80.20,40.49,1.05,40.48,True,TP
21,2026-04-15T14:42:04.013Z,0.000022,135.442,False,False,2,5,True,2x4,3,51.1,85.8,28.05,13.89,40.34,27.97,13.58,79.98,39.64,0.32,39.64,True,TP
22,2026-04-15T14:42:05.012Z,0.000005,132.532,True,True,2,5,True,3x3,3,55.9,88.9,35.74,14.09,40.57,36.34,14.48,79.80,39.24,0.72,39.23,True,TP
23,2026-04-15T14:42:10.004Z,0.000008,129.573,True,True,3,5,True,2x4,1,58.0,90.1,32.89,25.79,40.23,31.99,26.06,80.10,39.88,0.94,39.87,True,TP
24,2026-04-15T14:42:11.502Z,0.000009,130.176,True,True,4,5,True,1d:4,1,47.6,83.8,-0.46,25.56,40.15,0.40,25.69,79.76,39.62,0.87,39.61,True,TP
25,2026-04-15T14:42:15.503Z,0.000010,133.013,True,True,4,5,True,4x4,1,48.5,84.6,-8.91,25.76,40.13,-8.04,26.17,80.04,39.92,0.96,39.91,True,TP
