fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:33:35.722Z,0.167767,132.423,False,False,0,1,False,1d:8,0,67.1,83.4,32.30,9.68,57.97,-22.03,-18.57,78.23,64.50,61.24,20.26,True,FN
1,2026-04-07T05:33:36.059Z,0.000234,134.165,True,True,1,2,False,2x4,3,65.1,79.3,31.62,11.61,55.75,-18.72,-15.39,75.48,60.43,57.12,19.73,True,FN
2,2026-04-07T05:33:38.556Z,0.000004,72.099,False,False,1,3,False,2x4,1,61.2,79.4,25.96,9.25,54.63,-24.76,-23.13,71.77,62.57,60.17,17.14,False,TN
3,2026-04-07T05:33:43.505Z,0.000023,75.203,False,False,1,4,False,4x4,3,57.7,76.9,23.02,6.42,52.47,-15.22,-20.40,72.55,50.84,46.71,20.08,False,TN
4,2026-04-07T05:33:45.003Z,0.000023,73.754,False,False,1,5,False,3x3,2,60.7,89.3,24.02,5.77,55.47,-27.39,-29.67,79.62,66.95,62.44,24.15,False,TN
5,2026-04-07T05:33:47.051Z,0.000507,72.808,False,False,1,5,False,4x4,0,61.1,92.1,26.93,6.11,54.46,-32.09,-31.55,80.40,74.66,70.01,25.94,True,FN
6,2026-04-07T05:33:47.554Z,0.000129,72.366,False,False,0,5,False,2x2,1,60.7,88.5,24.45,14.77,53.58,-27.91,-18.53,81.95,68.23,62.05,28.37,False,TN
7,2026-04-07T05:33:49.563Z,0.000034,73.034,False,False,0,5,False,1d:4,2,63.7,94.7,24.56,11.94,57.55,-40.02,-14.60,84.60,74.88,69.82,27.05,False,TN
8,2026-04-07T05:33:50.554Z,0.000000,129.391,False,False,0,5,False,1d:8,1,62.6,96.8,21.25,14.87,56.98,-35.89,-20.15,87.55,73.66,67.02,30.57,False,TN
9,2026-04-07T05:33:55.503Z,0.000002,132.807,True,True,1,5,False,2x4,2,63.3,98.7,29.29,20.70,52.10,-44.61,-5.90,87.88,86.31,78.54,35.78,True,FN
10,2026-04-07T05:33:58.504Z,0.000039,73.784,False,False,1,5,False,2x2,0,63.6,88.7,26.55,28.12,50.49,-36.21,-3.64,80.86,76.61,70.34,30.37,False,TN
11,2026-04-07T05:33:58.554Z,0.000014,73.068,False,False,1,5,False,2x2,3,64.6,94.7,31.56,30.22,47.64,-43.53,8.18,83.68,86.16,78.26,36.04,False,TN
12,2026-04-07T05:34:04.002Z,0.000022,129.768,False,False,1,5,False,1d:4,0,63.9,96.0,30.90,31.05,46.51,-40.38,17.29,85.32,82.32,72.60,38.81,True,FN
13,2026-04-07T05:34:05.004Z,0.000036,69.369,False,False,1,5,False,1d:2,3,60.4,98.7,30.09,26.66,45.05,-32.24,11.67,92.55,79.79,64.11,47.50,False,TN
14,2026-04-07T05:34:08.002Z,0.000110,72.830,False,False,0,5,False,1d:4,1,56.0,100.4,24.25,19.59,46.55,-31.48,15.62,94.02,73.31,55.87,47.47,False,TN
15,2026-04-07T05:34:09.003Z,0.000134,72.820,False,False,0,5,False,2x4,2,55.7,99.2,21.09,29.55,42.22,-36.73,15.05,90.95,76.99,59.61,48.73,False,TN
16,2026-04-07T05:34:10.055Z,0.000008,72.566,True,False,0,5,False,3x3,3,55.4,93.7,21.24,26.45,43.82,-26.16,0.85,90.02,70.97,53.87,46.20,True,FN
17,2026-04-07T05:34:15.006Z,0.000106,69.698,False,False,0,5,False,1d:4,1,54.3,91.1,19.13,21.16,46.21,-21.14,1.18,88.62,61.80,44.95,42.41,False,TN
18,2026-04-07T05:34:16.002Z,0.000228,72.473,False,False,0,5,False,1d:4,3,56.7,91.1,19.27,22.43,48.36,-26.95,0.37,87.03,64.17,51.21,38.67,False,TN
19,2026-04-07T05:34:16.503Z,0.000539,71.470,False,False,0,5,False,1d:8,1,56.6,84.2,9.03,26.14,49.38,-13.78,4.18,82.99,46.18,31.66,33.61,False,TN
20,2026-04-07T05:34:16.552Z,0.000340,131.282,True,True,1,5,False,4x4,1,53.6,85.1,-0.06,22.23,48.82,-8.49,11.70,83.89,37.57,13.49,35.07,True,FN
21,2026-04-07T05:34:20.054Z,0.000000,133.003,False,False,1,5,False,1d:8,1,54.2,84.5,4.94,24.96,47.88,1.62,11.93,83.64,38.20,13.45,35.76,False,TN
22,2026-04-07T05:34:25.001Z,0.000023,72.779,False,False,1,5,False,2x2,0,55.8,83.5,6.85,27.34,48.13,6.87,7.14,82.92,40.23,20.20,34.79,False,TN
23,2026-04-07T05:34:25.055Z,0.000006,130.736,True,True,2,5,True,4x4,2,47.5,82.4,4.80,17.97,43.68,3.34,16.77,80.58,36.95,1.89,36.90,True,TP
24,2026-04-07T05:34:28.554Z,0.000004,73.261,False,False,2,5,True,2x4,3,44.7,82.8,1.63,8.50,43.89,6.27,31.34,76.40,40.00,23.31,32.51,False,FP
25,2026-04-07T05:34:33.503Z,0.000049,133.252,False,False,1,5,False,2x2,0,53.9,82.2,-11.85,0.21,52.54,12.06,33.59,74.05,46.35,41.06,21.51,True,FN
