fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:54:47.176Z,0.118891,74.057,False,False,0,1,False,1d:8,2,65.6,94.0,-39.69,-33.84,39.82,-34.99,-34.96,79.97,40.44,4.83,40.15,True,FN
1,2026-04-15T10:54:47.551Z,0.002956,72.383,False,False,0,2,False,3x3,2,63.4,92.6,-36.26,-33.19,40.02,-31.95,-33.92,80.07,40.29,4.37,40.05,True,FN
2,2026-04-15T10:54:49.050Z,0.000420,71.920,False,False,0,3,False,1d:8,2,58.0,89.1,-24.02,-34.22,40.21,-20.20,-33.37,80.11,40.09,3.91,39.90,True,FN
3,2026-04-15T10:54:49.552Z,0.000014,125.643,False,False,0,4,False,1d:2,0,56.7,88.4,-20.74,-34.57,39.92,-16.19,-34.43,79.76,40.10,4.55,39.84,True,FN
4,2026-04-15T10:54:54.052Z,0.000007,71.841,False,False,0,5,False,1d:4,0,54.8,89.0,16.87,-33.55,39.93,20.36,-33.60,79.82,40.04,3.49,39.89,True,FN
5,2026-04-15T10:54:59.003Z,0.000348,72.796,False,False,0,5,False,2x2,0,56.2,90.2,19.85,-33.83,40.19,23.61,-33.71,80.29,40.28,3.76,40.10,True,FN
6,2026-04-15T10:54:59.501Z,0.000351,72.203,False,False,0,5,False,2x2,1,59.1,93.0,27.71,-33.26,40.21,32.41,-34.70,79.99,40.08,4.92,39.78,True,FN
7,2026-04-15T10:55:00.501Z,0.000385,129.129,True,True,1,5,False,1d:15,2,49.5,84.3,19.61,-22.04,39.68,15.69,-21.84,79.91,40.42,3.93,40.23,True,FN
8,2026-04-15T10:55:01.062Z,0.000002,125.074,True,True,2,5,True,2x4,3,46.3,82.8,8.24,-21.64,40.07,3.13,-21.43,79.90,40.16,5.11,39.83,True,TP
9,2026-04-15T10:55:06.001Z,0.000983,73.005,False,False,2,5,True,1d:4,3,51.2,87.9,-24.08,-21.24,39.89,-28.22,-21.78,80.35,40.67,4.18,40.46,True,TP
10,2026-04-15T10:55:06.051Z,0.000437,72.303,False,False,2,5,True,3x3,3,55.7,90.3,-31.94,-22.28,39.88,-35.71,-21.51,80.08,40.38,3.85,40.20,True,TP
11,2026-04-15T10:55:07.551Z,0.000027,73.522,False,False,2,5,True,2x4,0,55.6,86.6,-36.66,-10.65,40.37,-31.97,-9.55,79.92,39.84,4.82,39.55,True,TP
12,2026-04-15T10:55:12.501Z,0.000239,72.389,True,False,1,5,False,1d:4,3,49.9,83.7,-28.50,-10.36,39.59,-23.96,-10.15,79.59,40.26,4.54,40.00,True,FN
13,2026-04-15T10:55:12.551Z,0.000063,74.005,True,False,0,5,False,2x2,3,41.5,81.0,3.34,-10.38,40.03,7.84,-9.39,80.03,40.26,4.61,40.00,True,FN
14,2026-04-15T10:55:16.554Z,0.000012,129.900,False,False,0,5,False,1d:2,1,54.6,89.6,35.94,-9.76,39.94,40.07,2.54,80.10,42.20,12.97,40.16,True,FN
15,2026-04-15T10:55:21.507Z,0.000669,71.128,True,False,0,5,False,2x2,3,49.1,83.2,28.43,2.67,39.91,23.69,0.82,79.80,40.21,5.09,39.89,True,FN
16,2026-04-15T10:55:22.053Z,0.000055,128.464,True,True,1,5,False,1d:4,3,40.0,80.6,0.06,0.82,39.99,-4.77,1.93,80.40,40.71,4.96,40.41,True,FN
