fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:23:46.038Z,0.032320,73.369,True,False,0,1,False,2x4,1,52.6,95.4,-7.08,-33.56,39.93,-39.80,-33.83,79.87,51.63,32.72,39.94,True,FN
1,2026-04-15T09:23:48.002Z,0.000295,73.379,False,False,0,2,False,3x3,0,53.1,94.1,-4.33,-34.29,40.26,-36.18,-32.80,80.41,51.27,31.88,40.15,True,FN
2,2026-04-15T09:23:48.051Z,0.000154,73.974,False,False,0,3,False,1d:8,1,52.6,89.5,7.55,-33.68,39.74,-22.81,-33.52,79.76,50.23,30.36,40.02,True,FN
3,2026-04-15T09:23:52.002Z,0.000248,72.178,False,False,0,4,False,3x3,2,59.5,86.3,28.19,-33.78,40.04,-4.79,-33.40,79.48,51.41,32.98,39.44,True,FN
4,2026-04-15T09:23:53.503Z,0.000007,123.599,False,False,0,5,False,2x2,2,55.4,88.2,30.92,-22.74,40.00,15.94,-34.42,79.68,43.99,19.00,39.68,True,FN
5,2026-04-15T09:23:56.083Z,0.000007,131.281,True,True,1,5,False,1d:15,3,47.3,94.1,11.71,-22.28,40.00,36.18,-33.78,80.07,48.34,27.04,40.07,True,FN
6,2026-04-15T09:23:58.085Z,0.000003,127.651,True,True,2,5,True,2x4,1,45.7,86.6,-7.78,-20.84,39.88,24.14,-22.95,79.92,51.25,31.99,40.04,True,TP
7,2026-04-15T09:24:02.001Z,0.000014,73.352,False,False,2,5,True,4x4,0,48.6,85.3,-15.87,-22.42,40.09,16.54,-22.91,80.50,51.80,32.41,40.41,True,TP
8,2026-04-15T09:24:03.001Z,0.000216,73.528,True,False,2,5,True,2x4,3,51.7,83.1,-23.99,-22.56,39.84,8.04,-22.50,79.61,51.06,32.03,39.77,True,TP
9,2026-04-15T09:24:04.001Z,0.000050,73.272,True,False,2,5,True,4x4,3,54.7,83.5,-35.85,-9.27,40.28,-11.92,-21.67,79.78,47.82,26.95,39.50,True,TP
10,2026-04-15T09:24:04.002Z,0.000028,75.367,False,False,1,5,False,4x4,0,52.8,84.3,-33.08,-9.59,40.07,-16.32,-22.20,79.65,44.79,20.97,39.58,True,FN
11,2026-04-15T09:24:04.132Z,0.000012,131.955,False,False,0,5,False,1d:15,3,47.7,86.2,-23.95,-9.92,40.03,-25.11,-22.28,79.42,41.30,12.41,39.39,True,FN
12,2026-04-15T09:24:08.003Z,0.000033,131.379,False,False,0,5,False,4x4,3,42.3,89.9,-8.42,-9.92,40.28,-39.75,-10.42,79.99,50.58,31.33,39.71,True,FN
13,2026-04-15T09:24:10.002Z,0.000065,134.779,False,False,0,5,False,4x4,3,41.6,88.3,-3.90,-9.90,40.18,-35.49,-9.96,80.23,51.01,31.59,40.05,True,FN
14,2026-04-15T09:24:10.504Z,0.000383,133.149,True,True,1,5,False,4x4,2,44.7,82.4,16.63,-9.09,40.48,-16.68,-9.51,80.14,51.79,33.31,39.66,True,FN
15,2026-04-15T09:24:11.504Z,0.000045,129.011,True,True,2,5,True,3x3,2,52.0,81.0,31.71,-9.98,40.05,-0.16,-10.11,80.32,51.36,31.87,40.27,True,TP
16,2026-04-15T09:24:15.002Z,0.000048,130.089,False,False,2,5,True,4x4,1,54.8,80.9,35.74,-10.89,40.11,4.00,-10.17,80.19,51.13,31.75,40.08,True,TP
17,2026-04-15T09:24:15.502Z,0.000050,132.858,True,True,3,5,True,2x2,3,48.3,82.6,27.28,1.17,39.81,19.73,-9.52,79.62,41.91,13.09,39.81,True,TP
18,2026-04-15T09:24:16.003Z,0.000019,127.961,True,True,4,5,True,3x3,3,41.6,87.8,12.44,2.12,39.62,35.85,-9.68,79.60,47.81,26.22,39.98,True,TP
19,2026-04-15T09:24:19.501Z,0.000420,125.751,True,True,4,5,True,4x4,2,40.8,89.4,7.05,1.48,40.16,40.27,1.62,79.78,51.70,33.22,39.62,True,TP
20,2026-04-15T09:24:20.001Z,0.001423,128.170,True,True,4,5,True,4x4,1,39.5,84.8,-3.87,2.23,39.21,27.39,2.24,80.20,51.55,31.26,40.99,True,TP
21,2026-04-15T09:24:20.004Z,0.000109,125.736,True,True,5,5,True,2x2,3,42.9,81.2,-15.82,2.16,39.78,15.19,2.52,79.77,50.61,31.01,39.99,True,TP
22,2026-04-15T09:24:20.004Z,0.000063,127.344,False,False,4,5,True,4x4,0,45.0,80.7,-20.16,1.46,40.26,11.24,1.21,79.91,50.58,31.40,39.65,True,TP
23,2026-04-15T09:24:22.224Z,0.000050,127.752,True,True,4,5,True,4x4,2,54.2,79.8,-36.52,2.15,39.96,-4.58,1.30,79.70,50.99,31.95,39.74,True,TP
24,2026-04-15T09:24:25.504Z,0.000052,132.944,True,True,4,5,True,4x4,2,52.7,81.5,-31.24,14.14,40.01,-14.63,2.90,80.15,44.87,20.06,40.14,True,TP
25,2026-04-15T09:24:27.002Z,0.000070,124.585,True,True,4,5,True,1d:2,2,45.0,85.8,-16.17,12.98,39.90,-31.16,1.99,79.93,44.13,18.59,40.03,True,TP
26,2026-04-15T09:24:29.003Z,0.000073,129.951,False,False,3,5,True,4x4,2,42.2,89.3,-3.68,13.33,39.88,-36.20,13.94,80.43,51.98,32.53,40.55,True,TP
27,2026-04-15T09:24:30.263Z,0.000038,128.700,True,True,4,5,True,4x4,3,48.7,81.7,24.04,13.76,40.09,-8.31,14.39,80.00,51.38,32.36,39.91,True,TP
28,2026-04-15T09:24:34.002Z,0.000187,127.187,True,True,4,5,True,2x2,1,53.5,81.3,32.64,13.35,40.23,-0.21,14.24,80.10,51.67,32.86,39.87,True,TP
29,2026-04-15T09:24:35.004Z,0.000874,128.435,True,True,4,5,True,1d:4,2,53.0,84.9,23.52,25.87,39.76,24.75,13.62,80.07,42.15,12.31,40.31,True,TP
30,2026-04-15T09:24:36.286Z,0.000780,129.781,True,True,4,5,True,1d:15,1,48.5,93.5,6.88,26.52,39.96,40.61,26.41,79.94,52.31,33.73,39.98,True,TP
31,2026-04-15T09:24:37.504Z,0.000366,73.380,False,False,4,5,True,3x3,0,47.7,91.5,4.04,25.71,39.92,36.32,25.95,79.82,51.32,32.28,39.90,True,TP
32,2026-04-15T09:24:37.504Z,0.000323,136.031,False,False,3,5,True,4x4,3,47.6,90.3,-0.21,26.38,39.60,32.21,26.21,80.15,51.92,32.42,40.55,True,TP
33,2026-04-15T09:24:38.298Z,0.000014,128.895,False,False,2,5,True,4x4,0,48.2,87.4,-7.06,25.86,40.07,23.90,26.20,79.85,50.41,30.96,39.78,True,TP
