fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:19:06.699Z,0.189417,72.228,False,False,0,1,False,3x3,1,65.4,87.3,-39.81,-32.73,40.27,-8.10,-33.59,80.19,50.99,31.72,39.92,True,FN
1,2026-04-15T01:19:08.001Z,0.000392,70.721,False,False,0,2,False,2x2,2,63.9,87.5,-35.96,-34.78,39.72,-3.79,-34.27,80.46,51.91,32.17,40.74,True,FN
2,2026-04-15T01:19:11.001Z,0.000483,72.248,False,False,0,3,False,2x2,0,60.2,87.2,-29.02,-34.10,40.23,3.60,-33.80,80.28,51.65,32.62,40.05,True,FN
3,2026-04-15T01:19:12.003Z,0.000533,73.625,False,False,0,4,False,3x3,0,58.0,87.0,-24.70,-33.98,39.92,8.31,-33.43,79.93,51.87,33.01,40.01,True,FN
4,2026-04-15T01:19:12.504Z,0.000542,70.926,False,False,0,5,False,2x4,1,53.2,90.3,-7.54,-34.25,40.04,24.16,-34.06,80.04,51.04,31.70,40.00,True,FN
5,2026-04-15T01:19:14.503Z,0.000013,71.342,True,False,0,5,False,2x2,3,54.7,88.5,16.45,-33.48,39.96,32.18,-21.42,79.63,44.35,19.82,39.67,True,FN
6,2026-04-15T01:19:16.001Z,0.000009,72.715,False,False,0,5,False,2x4,1,61.9,85.6,32.63,-33.95,40.17,16.21,-23.52,80.69,44.95,19.45,40.52,True,FN
7,2026-04-15T01:19:19.501Z,0.000949,72.837,True,False,0,5,False,1d:15,1,53.7,82.8,27.88,-22.18,40.22,-3.82,-22.92,79.52,50.50,31.71,39.30,True,FN
8,2026-04-15T01:19:20.001Z,0.000006,130.341,False,False,0,5,False,2x4,3,48.4,84.8,15.75,-21.87,40.24,-16.79,-21.68,80.23,51.56,32.54,39.99,True,FN
9,2026-04-15T01:19:23.510Z,0.000035,72.168,True,False,0,5,False,4x4,2,46.1,90.5,-7.57,-21.83,39.85,-41.25,-9.89,79.92,53.69,35.73,40.07,True,FN
10,2026-04-15T01:19:26.504Z,0.000125,73.412,True,False,0,5,False,4x4,1,53.8,82.9,-28.81,-21.71,39.91,-19.99,-9.43,79.89,42.74,15.12,39.98,True,FN
11,2026-04-15T01:19:29.007Z,0.000640,72.119,True,False,0,5,False,2x2,1,58.3,81.5,-36.26,-22.31,39.79,-12.78,-9.60,79.88,48.17,26.70,40.09,True,FN
12,2026-04-15T01:19:30.004Z,0.000895,72.948,True,False,0,5,False,3x3,3,54.3,80.8,-35.68,-8.85,39.92,-3.95,-9.98,80.08,51.19,31.75,40.16,True,FN
