fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:16:48.190Z,0.127096,129.785,True,True,1,1,False,2x4,3,70.5,84.6,32.18,11.13,61.76,-20.34,-16.20,80.53,62.11,59.21,18.77,True,FN
1,2026-04-07T11:16:48.553Z,0.000097,73.174,True,False,1,2,False,1d:8,3,66.7,85.7,28.25,9.68,59.60,-25.45,-13.21,80.80,62.11,58.38,21.20,True,FN
2,2026-04-07T11:16:50.562Z,0.000047,70.596,True,False,1,3,False,2x2,3,67.7,91.5,24.20,17.82,60.62,-26.52,-13.89,86.42,65.14,59.82,25.80,True,FN
3,2026-04-07T11:16:56.505Z,0.000125,73.065,False,False,1,4,False,4x4,2,66.9,80.0,27.53,18.18,58.18,-12.59,7.15,78.72,46.40,41.61,20.54,False,TN
4,2026-04-07T11:16:57.066Z,0.000024,127.736,True,True,2,5,True,3x3,3,72.6,82.3,40.41,14.37,58.57,-24.49,0.42,78.55,69.32,66.38,19.98,True,TP
5,2026-04-07T11:17:01.556Z,0.000023,74.729,False,False,1,5,False,4x4,1,75.8,79.9,40.82,3.24,63.78,-10.84,16.71,77.38,55.09,53.39,13.60,False,TN
6,2026-04-07T11:17:03.558Z,0.000012,72.253,False,False,1,5,False,3x3,1,75.3,83.2,36.52,4.58,65.67,-9.36,20.39,80.17,50.65,48.53,14.50,False,TN
7,2026-04-07T11:17:08.501Z,0.000033,72.550,False,False,1,5,False,1d:8,2,70.9,80.0,28.61,-11.35,63.87,-11.25,20.99,76.32,52.82,51.33,12.45,False,TN
8,2026-04-07T11:17:09.068Z,0.000030,72.758,False,False,1,5,False,3x3,2,73.7,77.2,35.07,-12.98,63.47,-20.16,18.85,72.12,64.33,63.75,8.65,False,TN
9,2026-04-07T11:17:13.062Z,0.000027,129.007,True,True,1,5,False,1d:2,2,74.3,77.2,23.89,-15.04,68.73,-35.91,16.99,66.25,67.88,67.84,2.48,True,FN
10,2026-04-07T11:17:18.058Z,0.000056,70.585,False,False,1,5,False,3x3,1,82.1,75.6,27.00,-24.88,73.40,-42.41,5.32,62.31,76.50,75.70,11.09,False,TN
11,2026-04-07T11:17:20.553Z,0.000142,72.377,False,False,1,5,False,2x4,0,87.2,78.8,33.64,-20.48,77.79,-40.03,14.28,66.33,82.26,81.46,11.46,False,TN
12,2026-04-07T11:17:21.062Z,0.000000,126.948,True,True,2,5,True,4x4,2,90.3,80.0,30.05,-14.78,83.89,-42.93,13.49,66.20,80.24,78.26,17.69,True,TP
13,2026-04-07T11:17:26.562Z,0.000017,132.656,True,True,3,5,True,2x4,2,87.7,79.1,28.83,-5.83,82.64,-43.58,11.20,65.04,76.44,74.39,17.60,True,TP
14,2026-04-07T11:17:28.505Z,0.000462,71.865,False,False,2,5,True,3x3,2,86.2,76.9,32.02,-1.58,80.06,-43.29,12.30,62.34,78.60,76.58,17.72,False,FP
15,2026-04-07T11:17:29.005Z,0.000476,130.593,True,True,3,5,True,2x4,2,92.5,76.5,32.06,-13.07,85.82,-15.42,20.74,72.03,59.90,58.29,13.79,True,TP
16,2026-04-07T11:17:30.067Z,0.000475,130.771,True,True,4,5,True,3x3,2,96.3,81.3,36.37,-10.44,88.61,-19.19,26.71,74.34,68.34,66.84,14.27,True,TP
17,2026-04-07T11:17:30.566Z,0.000046,126.229,False,False,3,5,True,1d:4,0,97.7,83.6,35.43,-7.55,90.71,-14.03,29.92,76.76,63.60,62.05,13.95,True,TP
18,2026-04-07T11:17:31.057Z,0.000042,73.709,False,False,2,5,True,3x3,3,96.0,80.8,32.27,-9.49,89.88,-12.78,28.56,74.51,60.94,58.97,15.37,False,FP
19,2026-04-07T11:17:35.562Z,0.000041,71.477,False,False,2,5,True,2x4,0,103.8,81.5,36.87,-21.98,94.49,-27.23,25.39,72.54,82.67,79.70,21.95,False,FP
20,2026-04-07T11:17:37.061Z,0.000032,129.440,True,True,2,5,True,3x3,3,99.4,79.1,30.66,-21.68,92.03,-22.59,13.81,74.56,66.33,63.99,17.47,True,TP
21,2026-04-07T11:17:39.061Z,0.000004,72.225,False,False,1,5,False,1d:15,1,96.3,81.3,21.72,-20.48,91.58,-27.82,18.63,74.13,65.49,63.12,17.45,False,TN
22,2026-04-07T11:17:45.066Z,0.000046,73.794,False,False,1,5,False,4x4,1,104.4,82.7,30.85,-32.76,94.16,-28.48,21.40,74.61,82.68,80.33,19.55,False,TN
23,2026-04-07T11:17:47.504Z,0.000050,135.198,True,True,2,5,True,1d:8,2,103.2,84.1,20.07,-34.58,95.17,-17.47,24.76,78.43,72.19,70.22,16.74,True,TP
24,2026-04-07T11:17:47.561Z,0.000009,135.505,True,True,3,5,True,1d:8,3,103.0,95.7,27.35,-24.60,96.22,-40.61,19.38,84.45,81.80,80.95,11.77,False,FP
