fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:50:20.812Z,0.206715,72.383,False,False,0,1,False,3x3,0,63.4,95.3,-36.26,-33.19,40.02,-39.69,-33.84,79.82,39.95,3.49,39.80,True,FN
1,2026-04-15T10:50:21.118Z,0.000008,72.103,False,False,0,2,False,4x4,2,62.0,94.0,-32.12,-34.79,40.08,-34.99,-34.96,79.97,39.99,2.88,39.89,True,FN
2,2026-04-15T10:50:25.611Z,0.000002,76.274,False,False,0,3,False,4x4,0,52.5,87.2,5.13,-33.53,40.04,0.76,-33.96,80.32,40.52,4.39,40.28,True,FN
3,2026-04-15T10:50:30.502Z,0.000008,72.796,True,False,0,4,False,2x2,3,56.2,88.7,19.85,-33.83,40.19,16.04,-34.40,80.16,40.16,3.85,39.97,True,FN
4,2026-04-15T10:50:32.500Z,0.000356,126.723,False,False,0,5,False,1d:2,1,60.5,94.1,40.07,-20.89,40.24,36.25,-33.99,79.87,41.91,13.65,39.63,True,FN
5,2026-04-15T10:50:35.002Z,0.000362,129.125,True,True,1,5,False,3x3,3,49.1,85.4,15.67,-22.80,40.54,19.92,-21.65,80.20,39.90,4.40,39.66,True,FN
6,2026-04-15T10:50:38.003Z,0.003338,132.280,True,True,2,5,True,2x2,2,47.1,84.3,12.54,-22.01,39.71,15.69,-21.84,79.91,40.32,3.15,40.20,True,TP
7,2026-04-15T10:50:38.110Z,0.001185,73.005,False,False,2,5,True,1d:4,2,51.2,85.4,-24.08,-21.24,39.89,-20.07,-22.16,80.04,40.36,4.11,40.15,True,TP
8,2026-04-15T10:50:39.111Z,0.000014,72.303,False,False,2,5,True,3x3,3,55.7,87.9,-31.94,-22.28,39.88,-28.22,-21.78,80.35,40.64,3.75,40.47,True,TP
9,2026-04-15T10:50:44.003Z,0.000022,129.842,True,True,3,5,True,2x4,3,44.3,83.4,-15.88,-9.78,40.20,-19.38,-9.72,80.49,40.44,3.50,40.29,True,TP
10,2026-04-15T10:50:45.611Z,0.000002,74.005,False,False,2,5,True,2x2,1,41.5,80.3,3.34,-10.38,40.03,-0.36,-9.99,79.68,39.82,3.72,39.65,True,TP
11,2026-04-15T10:50:50.504Z,0.000014,130.199,True,True,2,5,True,2x4,1,56.0,88.0,39.12,1.82,40.06,35.72,-9.02,79.97,41.50,11.36,39.91,True,TP
12,2026-04-15T10:50:51.112Z,0.000002,71.377,True,False,2,5,True,3x3,1,51.4,87.4,31.96,2.84,40.09,36.01,1.85,79.62,39.75,4.17,39.53,True,TP
13,2026-04-15T10:50:56.011Z,0.000006,73.539,True,False,2,5,True,1d:2,1,41.8,81.4,12.06,1.60,40.00,15.06,1.23,79.98,40.09,3.02,39.98,True,TP
14,2026-04-15T10:50:58.504Z,0.000055,129.991,True,True,2,5,True,3x3,2,41.1,80.6,7.61,1.93,40.37,11.64,2.41,79.71,39.55,4.06,39.34,True,TP
15,2026-04-15T10:50:59.004Z,0.000073,129.547,True,True,3,5,True,3x3,1,46.8,82.3,-24.40,1.70,39.85,-20.67,1.79,79.60,39.92,3.73,39.75,True,TP
16,2026-04-15T10:51:03.003Z,0.000117,130.574,True,True,3,5,True,2x4,3,51.4,84.7,-31.86,2.11,40.31,-27.61,2.15,80.04,39.96,4.25,39.73,True,TP
17,2026-04-15T10:51:04.002Z,0.000215,133.557,True,True,4,5,True,1d:4,1,50.5,87.5,-27.83,13.50,39.94,-32.21,13.44,80.23,40.53,4.38,40.29,True,TP
18,2026-04-15T10:51:04.103Z,0.000034,125.118,True,True,5,5,True,1d:8,2,43.0,81.7,-8.21,14.01,39.84,-12.31,13.52,79.64,40.01,4.13,39.80,True,TP
19,2026-04-15T10:51:09.005Z,0.000977,136.685,True,True,5,5,True,2x2,1,48.9,83.6,23.98,14.16,40.18,20.09,13.88,79.92,39.93,3.90,39.74,True,TP
20,2026-04-15T10:51:10.603Z,0.000466,132.247,True,True,5,5,True,1d:8,1,59.8,93.2,35.45,26.22,40.39,40.76,25.72,79.81,39.78,5.33,39.42,True,TP
21,2026-04-15T10:51:11.603Z,0.000028,130.095,True,True,5,5,True,2x4,3,55.3,89.9,27.38,26.81,39.82,32.49,25.37,79.93,40.46,5.31,40.11,True,TP
22,2026-04-15T10:51:15.605Z,0.000020,128.733,True,True,5,5,True,4x4,2,47.7,83.9,-4.42,25.37,40.14,0.74,26.34,79.66,39.87,5.25,39.52,True,TP
23,2026-04-15T10:51:20.504Z,0.000044,129.110,True,True,5,5,True,1d:8,1,59.7,90.0,-35.56,26.26,40.11,-31.38,25.98,80.31,40.42,4.19,40.20,True,TP
