fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:47:58.377Z,0.999894,74.055,False,False,0,1,False,2x2,1,66.4,96.1,-40.47,-33.89,40.32,-40.47,-33.89,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T01:47:58.500Z,0.877062,74.055,False,False,0,2,False,2x2,1,66.4,93.8,-40.47,-33.89,40.32,-35.23,-33.92,80.07,40.09,5.24,39.75,True,FN
2,2026-04-15T01:47:59.000Z,0.376723,74.055,True,False,0,3,False,2x2,2,66.4,92.5,-40.47,-33.89,40.32,-31.57,-34.27,79.96,40.63,8.91,39.64,True,FN
3,2026-04-15T01:47:59.501Z,0.000605,71.822,False,False,0,4,False,1d:2,2,64.1,91.2,-36.77,-33.41,40.53,-27.88,-33.79,80.01,40.47,8.90,39.48,True,FN
4,2026-04-15T01:48:00.000Z,0.000025,71.342,True,False,0,5,False,1d:4,3,61.4,90.0,-31.41,-34.31,40.04,-23.43,-33.46,80.18,40.93,8.03,40.14,True,FN
5,2026-04-15T01:48:01.000Z,0.000005,69.987,False,False,0,5,False,2x2,0,57.4,88.1,-23.52,-33.55,40.13,-16.47,-33.57,79.79,40.28,7.05,39.66,True,FN
6,2026-04-15T01:48:05.000Z,0.000005,72.856,False,False,0,5,False,2x4,0,52.8,87.0,-7.63,-33.30,40.26,0.33,-33.38,80.38,40.90,7.96,40.12,True,FN
7,2026-04-15T01:48:07.001Z,0.000061,73.709,False,False,0,5,False,2x4,1,53.6,89.2,11.89,-34.13,39.61,19.44,-34.52,79.97,41.06,7.56,40.36,True,FN
8,2026-04-15T01:48:09.501Z,0.000064,71.869,True,False,0,5,False,1d:8,3,63.0,90.9,35.62,-33.78,39.52,36.55,-22.33,80.17,42.24,11.49,40.65,True,FN
9,2026-04-15T01:48:12.502Z,0.000119,132.724,False,False,0,5,False,4x4,0,58.6,87.9,36.61,-22.05,40.04,27.65,-22.72,80.24,41.19,8.99,40.20,True,FN
10,2026-04-15T01:48:13.502Z,0.000121,127.046,False,False,0,5,False,3x3,0,47.3,82.7,12.82,-22.01,39.83,3.90,-21.79,79.72,40.88,8.92,39.89,True,FN
11,2026-04-15T01:48:16.502Z,0.000294,127.879,False,False,0,5,False,1d:15,3,45.9,84.2,-4.09,-22.43,39.79,-12.34,-22.61,80.13,41.18,8.25,40.34,True,FN
12,2026-04-15T01:48:16.502Z,0.000013,73.072,False,False,0,5,False,2x2,2,49.6,86.9,-19.35,-21.86,40.06,-27.44,-22.35,79.35,40.12,8.10,39.29,True,FN
13,2026-04-15T01:48:20.501Z,0.000122,72.013,False,False,0,5,False,3x3,0,52.0,84.0,-31.75,-10.67,39.74,-24.28,-10.13,79.77,40.72,7.49,40.03,True,FN
14,2026-04-15T01:48:24.003Z,0.000160,71.876,True,False,0,5,False,2x2,3,41.5,80.8,-4.33,-10.47,39.93,3.75,-9.90,80.12,41.00,8.10,40.19,True,FN
15,2026-04-15T01:48:27.503Z,0.000546,131.934,False,False,0,5,False,2x2,0,41.5,81.2,3.71,-10.14,40.10,12.72,-9.05,79.70,40.63,9.08,39.60,True,FN
16,2026-04-15T01:48:28.502Z,0.000604,128.881,False,False,0,5,False,3x3,0,47.6,87.3,23.94,-10.87,39.67,33.32,-10.60,79.97,41.38,9.38,40.30,True,FN
17,2026-04-15T01:48:28.503Z,0.000367,136.710,True,True,1,5,False,1d:15,2,54.5,87.8,35.40,-10.26,40.17,35.94,2.50,80.13,41.95,12.77,39.96,True,FN
18,2026-04-15T01:48:32.003Z,0.000043,132.595,True,True,2,5,True,4x4,2,42.8,80.2,16.29,1.75,39.53,8.26,1.81,79.81,41.07,8.03,40.28,True,TP
19,2026-04-15T01:48:36.002Z,0.000313,131.135,True,True,3,5,True,2x2,3,40.0,80.7,-0.12,1.94,39.94,-7.99,1.77,80.31,41.13,7.87,40.37,True,TP
20,2026-04-15T01:48:38.003Z,0.000386,127.259,True,True,4,5,True,1d:8,3,48.5,87.9,-27.73,2.43,39.70,-35.87,1.32,80.26,41.38,8.22,40.56,True,TP
21,2026-04-15T01:48:39.503Z,0.000230,132.215,True,True,5,5,True,3x3,1,55.1,85.4,-35.82,13.07,39.75,-26.39,13.57,80.12,41.46,9.44,40.37,True,TP
22,2026-04-15T01:48:43.503Z,0.000255,132.890,True,True,5,5,True,1d:4,3,43.9,81.2,-11.49,14.11,39.99,-3.85,14.32,79.82,40.56,7.64,39.83,True,TP
23,2026-04-15T01:48:46.504Z,0.000377,131.623,False,False,4,5,True,2x4,1,42.5,82.7,4.08,14.38,39.76,12.45,14.09,80.56,41.65,8.38,40.80,True,TP
24,2026-04-15T01:48:47.504Z,0.000227,126.031,True,True,4,5,True,2x4,2,50.2,89.3,27.32,13.79,39.77,36.66,15.05,80.03,41.35,9.42,40.26,True,TP
25,2026-04-15T01:48:48.503Z,0.000072,130.233,True,True,4,5,True,4x4,1,55.5,91.2,35.49,14.64,40.08,36.08,25.84,79.67,41.15,11.22,39.59,True,TP
26,2026-04-15T01:48:52.503Z,0.000204,130.731,True,True,4,5,True,2x2,1,53.7,85.3,24.15,25.85,40.37,14.53,25.99,79.95,40.73,9.62,39.58,True,TP
27,2026-04-15T01:48:55.002Z,0.000416,129.991,False,False,3,5,True,1d:8,0,47.6,84.2,3.99,26.03,39.67,-3.79,25.98,80.03,41.10,7.78,40.36,True,TP
28,2026-04-15T01:48:55.003Z,0.000127,131.850,True,True,4,5,True,1d:15,2,48.3,85.4,-8.23,26.47,39.58,-15.55,25.29,80.03,41.12,7.41,40.45,True,TP
29,2026-04-15T01:48:58.003Z,0.000033,73.167,True,False,3,5,True,2x2,1,58.2,96.0,-32.55,26.05,40.55,-39.81,-34.78,80.11,72.92,61.26,39.56,True,TP
