fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:56:50.685Z,0.045687,73.250,False,False,0,1,False,1d:8,0,66.6,96.2,-40.99,-33.74,40.20,-40.99,-33.74,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T13:56:51.024Z,0.000218,73.351,True,False,0,2,False,1d:8,1,63.1,94.6,-35.25,-33.90,39.93,-35.92,-34.60,80.42,40.50,0.97,40.49,True,FN
2,2026-04-15T13:56:51.521Z,0.000008,71.080,False,False,0,3,False,3x3,2,61.7,92.2,-31.99,-34.36,40.08,-31.73,-34.06,79.53,39.45,0.40,39.45,True,FN
3,2026-04-15T13:56:54.514Z,0.000003,72.173,True,False,0,4,False,1d:2,3,53.3,87.1,-8.45,-34.46,39.83,-8.28,-34.26,79.65,39.82,0.26,39.82,True,FN
4,2026-04-15T13:56:59.501Z,0.000047,70.096,False,False,0,5,False,1d:4,2,53.0,87.4,7.51,-33.88,40.12,7.80,-33.90,80.20,40.08,0.29,40.08,True,FN
5,2026-04-15T13:56:59.516Z,0.000005,127.465,True,True,1,5,False,2x4,1,61.4,93.0,32.09,-34.20,39.56,32.33,-34.16,80.23,40.67,0.24,40.67,True,FN
6,2026-04-15T13:57:04.501Z,0.000159,128.399,False,False,1,5,False,2x4,0,55.7,89.3,32.50,-21.76,39.71,31.74,-22.51,80.34,40.64,1.07,40.63,True,FN
7,2026-04-15T13:57:06.501Z,0.000364,131.157,True,True,2,5,True,2x2,2,45.7,83.0,-0.21,-21.93,40.07,0.35,-22.92,79.83,39.78,1.14,39.76,True,TP
8,2026-04-15T13:57:09.518Z,0.000000,72.591,True,False,2,5,True,1d:4,3,56.0,89.2,-32.02,-22.11,40.21,-32.46,-22.50,79.93,39.72,0.59,39.72,True,TP
9,2026-04-15T13:57:14.503Z,0.000186,129.355,True,True,3,5,True,2x2,2,42.7,81.0,-11.41,-9.43,40.02,-11.53,-8.94,79.71,39.69,0.50,39.69,True,TP
10,2026-04-15T13:57:17.516Z,0.000056,133.092,False,False,2,5,True,3x3,0,44.2,82.4,15.85,-10.19,40.00,15.56,-10.26,80.26,40.26,0.30,40.26,True,TP
11,2026-04-15T13:57:21.517Z,0.000024,134.065,True,True,3,5,True,1d:4,3,51.3,86.6,31.76,1.37,40.22,33.20,1.53,79.96,39.77,1.45,39.74,True,TP
12,2026-04-15T13:57:26.504Z,0.000120,126.378,True,True,3,5,True,1d:2,3,46.0,83.3,23.00,2.53,39.80,23.23,1.33,79.94,40.16,1.22,40.14,True,TP
13,2026-04-15T13:57:27.502Z,0.000190,128.188,False,False,3,5,True,1d:4,3,40.5,80.4,-7.24,1.56,39.85,-7.99,2.31,79.95,40.11,1.06,40.10,True,TP
14,2026-04-15T13:57:31.504Z,0.000378,126.010,True,True,3,5,True,3x3,2,43.0,81.6,-16.21,2.20,39.83,-16.17,1.73,79.93,40.10,0.47,40.10,True,TP
15,2026-04-15T13:57:32.503Z,0.000381,128.680,False,False,3,5,True,3x3,3,58.3,90.5,-40.08,14.35,39.77,-40.01,13.85,80.04,40.27,0.50,40.27,True,TP
16,2026-04-15T13:57:32.513Z,0.000040,132.357,False,False,2,5,True,1d:2,1,48.4,84.7,-23.63,13.84,39.94,-23.92,13.63,80.05,40.11,0.36,40.11,True,TP
17,2026-04-15T13:57:33.513Z,0.000038,127.903,False,False,1,5,False,1d:8,3,46.0,82.4,-16.48,14.81,40.36,-16.26,12.81,79.72,39.41,2.01,39.36,True,FN
18,2026-04-15T13:57:38.504Z,0.000162,129.215,True,True,2,5,True,2x2,3,42.2,81.1,-3.39,13.60,39.79,-4.15,13.91,79.83,40.05,0.82,40.04,True,TP
19,2026-04-15T13:57:40.002Z,0.000497,134.896,False,False,1,5,False,1d:15,0,45.9,82.8,16.05,14.43,40.51,15.44,13.90,80.11,39.61,0.81,39.60,True,FN
20,2026-04-15T13:57:40.017Z,0.000395,130.781,False,False,1,5,False,4x4,0,56.1,88.8,36.56,14.00,40.15,35.99,13.71,80.02,39.88,0.64,39.87,True,FN
21,2026-04-15T13:57:41.017Z,0.000367,128.046,True,True,2,5,True,2x4,3,59.3,91.4,35.40,26.08,39.83,35.98,26.17,79.82,39.99,0.59,39.99,True,TP
22,2026-04-15T13:57:42.513Z,0.000000,129.352,True,True,3,5,True,1d:15,2,53.1,86.9,23.44,26.02,39.94,23.52,25.30,79.78,39.85,0.72,39.84,True,TP
23,2026-04-15T13:57:47.504Z,0.000018,131.580,True,True,3,5,True,2x2,3,48.6,84.0,7.73,26.29,40.20,7.82,25.90,79.52,39.32,0.40,39.32,True,TP
24,2026-04-15T13:57:49.502Z,0.000034,134.042,True,True,4,5,True,3x3,1,50.2,85.3,-16.18,26.00,39.76,-15.71,26.16,79.70,39.94,0.50,39.94,True,TP
