fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:53:33.809Z,0.101093,72.828,False,False,0,1,False,4x4,2,65.9,95.5,-40.09,-34.20,39.65,-40.09,-34.20,79.65,40.00,0.00,40.00,True,FN
1,2026-04-15T12:53:34.009Z,0.099341,72.828,False,False,0,2,False,4x4,1,65.9,94.3,-40.09,-34.20,39.65,-36.65,-34.32,79.79,40.29,3.44,40.14,True,FN
2,2026-04-15T12:53:36.001Z,0.098714,71.421,True,False,0,3,False,2x2,3,55.9,89.2,-19.73,-34.30,39.49,-19.39,-34.13,80.15,40.66,0.38,40.66,True,FN
3,2026-04-15T12:53:37.007Z,0.094092,71.712,False,False,0,4,False,2x2,0,53.6,87.4,-12.19,-33.98,39.67,-12.22,-33.37,79.88,40.21,0.61,40.21,True,FN
4,2026-04-15T12:53:38.009Z,0.090907,72.533,False,False,0,5,False,3x3,0,52.9,86.7,-4.81,-34.05,40.17,-4.10,-33.34,79.88,39.72,1.00,39.71,True,FN
5,2026-04-15T12:53:43.002Z,0.091380,70.990,False,False,0,5,False,3x3,1,53.6,87.8,11.80,-33.47,40.12,12.17,-33.52,80.27,40.15,0.37,40.15,True,FN
6,2026-04-15T12:53:45.000Z,0.092445,71.555,False,False,0,5,False,2x2,3,54.4,88.2,16.56,-33.03,39.92,15.64,-34.11,79.80,39.91,1.42,39.88,True,FN
7,2026-04-15T12:53:45.502Z,0.093069,74.412,False,False,0,5,False,4x4,0,63.2,94.0,35.67,-33.44,40.04,36.46,-34.17,79.58,39.55,1.08,39.54,True,FN
8,2026-04-15T12:53:48.003Z,0.099346,128.682,False,False,0,5,False,4x4,0,60.6,91.8,40.11,-21.54,39.99,40.09,-21.56,79.78,39.79,0.03,39.79,True,FN
9,2026-04-15T12:53:48.503Z,0.099979,129.242,True,True,1,5,False,2x4,3,58.0,90.5,35.79,-22.33,39.88,36.02,-21.68,80.10,40.23,0.69,40.22,True,FN
10,2026-04-15T12:53:49.001Z,0.099989,132.525,True,True,2,5,True,2x4,2,45.8,83.2,3.81,-21.40,40.26,3.84,-22.26,80.11,39.86,0.86,39.85,True,TP
11,2026-04-15T12:53:53.001Z,0.100040,133.594,True,True,3,5,True,2x4,1,46.3,83.3,0.64,-23.10,40.17,1.21,-22.18,80.27,40.11,1.08,40.10,True,TP
12,2026-04-15T12:53:53.001Z,0.099639,74.520,False,False,3,5,True,4x4,2,57.6,90.4,-34.93,-22.13,40.07,-36.28,-21.23,80.00,39.96,1.62,39.93,True,TP
13,2026-04-15T12:53:53.501Z,0.099564,71.661,False,False,3,5,True,2x2,2,57.4,90.2,-39.44,-11.08,40.14,-41.20,-9.83,79.61,39.53,2.16,39.47,True,TP
14,2026-04-15T12:53:57.004Z,0.098550,131.134,False,False,2,5,True,2x2,1,43.3,81.4,-12.33,-9.54,40.38,-11.95,-10.83,79.74,39.38,1.34,39.36,True,TP
15,2026-04-15T12:53:57.504Z,0.098398,129.588,False,False,1,5,False,2x4,1,42.5,80.6,-8.58,-10.50,40.32,-7.73,-10.12,79.63,39.32,0.93,39.31,True,FN
16,2026-04-15T12:54:02.503Z,0.098469,129.962,True,True,1,5,False,3x3,3,42.1,80.5,-3.59,-10.70,40.52,-4.47,-9.60,79.84,39.35,1.41,39.32,True,FN
17,2026-04-15T12:54:03.003Z,0.099977,131.858,True,True,2,5,True,3x3,2,41.3,80.9,1.17,-10.29,40.02,0.21,-9.64,80.31,40.31,1.16,40.29,True,TP
18,2026-04-15T12:54:03.503Z,0.100235,133.350,False,False,2,5,True,1d:8,0,41.5,81.0,3.51,-9.02,40.36,3.75,-9.84,80.34,39.99,0.85,39.98,True,TP
19,2026-04-15T12:54:04.003Z,0.100260,69.163,False,False,2,5,True,2x2,0,41.8,81.2,7.99,-9.71,39.88,8.41,-10.17,80.16,40.28,0.62,40.28,True,TP
20,2026-04-15T12:54:04.503Z,0.100366,130.511,True,True,3,5,True,2x2,3,45.8,83.1,20.18,-9.58,40.00,19.60,-10.05,80.11,40.12,0.75,40.11,True,TP
