fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:00:56.460Z,0.041103,73.367,False,False,0,1,False,4x4,2,65.9,95.6,-39.37,-34.43,40.06,-39.37,-34.43,80.06,40.00,0.00,40.00,True,FN
1,2026-04-15T06:00:56.510Z,0.000017,71.451,False,False,0,2,False,1d:8,1,63.8,94.5,-36.55,-33.43,40.16,-37.08,-33.50,80.17,40.01,0.53,40.01,True,FN
2,2026-04-15T06:01:01.501Z,0.000346,71.409,False,False,0,3,False,3x3,1,54.9,88.6,-16.06,-33.37,40.47,-15.83,-34.40,80.10,39.64,1.06,39.63,True,FN
3,2026-04-15T06:01:01.511Z,0.000023,68.354,False,False,0,4,False,1d:2,2,52.9,87.4,4.30,-34.32,40.03,3.81,-34.40,80.23,40.20,0.50,40.20,True,FN
4,2026-04-15T06:01:02.511Z,0.000019,73.751,False,False,0,5,False,2x4,0,53.8,88.2,12.02,-34.21,39.77,12.71,-34.20,80.26,40.50,0.69,40.49,True,FN
5,2026-04-15T06:01:05.012Z,0.000009,73.920,False,False,0,5,False,1d:8,1,61.0,93.4,32.23,-33.18,39.70,33.28,-34.30,80.23,40.56,1.54,40.53,True,FN
6,2026-04-15T06:01:10.002Z,0.000009,129.970,True,True,1,5,False,4x4,1,48.3,84.1,15.92,-22.00,39.95,16.25,-21.98,79.56,39.61,0.33,39.61,True,FN
7,2026-04-15T06:01:14.001Z,0.000161,71.509,False,False,1,5,False,2x2,3,47.4,83.6,-12.08,-21.93,40.26,-11.27,-21.66,79.96,39.71,0.85,39.70,True,FN
8,2026-04-15T06:01:14.011Z,0.000027,73.789,False,False,1,5,False,3x3,1,51.5,86.9,-23.82,-21.50,40.25,-24.30,-22.76,80.27,40.04,1.35,40.02,True,FN
9,2026-04-15T06:01:16.512Z,0.000003,72.910,False,False,1,5,False,1d:15,2,54.5,88.2,-35.28,-9.45,40.52,-35.13,-9.33,80.39,39.87,0.19,39.87,True,FN
10,2026-04-15T06:01:21.502Z,0.000041,137.936,True,True,2,5,True,1d:4,2,41.2,80.6,0.91,-10.40,39.91,-0.13,-9.59,80.06,40.17,1.32,40.15,True,TP
11,2026-04-15T06:01:24.513Z,0.000026,131.941,True,True,2,5,True,2x2,1,49.4,84.9,27.49,-9.78,39.87,27.46,-9.94,79.73,39.86,0.16,39.86,True,TP
12,2026-04-15T06:01:25.513Z,0.000012,135.144,True,True,3,5,True,4x4,2,54.7,88.2,35.55,-9.65,40.39,36.11,-9.86,79.91,39.52,0.60,39.52,True,TP
13,2026-04-15T06:01:30.504Z,0.000021,126.931,True,True,4,5,True,4x4,3,48.8,85.1,28.20,1.20,39.84,28.74,2.30,80.02,40.20,1.23,40.18,True,TP
14,2026-04-15T06:01:31.513Z,0.000020,74.535,True,False,4,5,True,4x4,3,40.2,80.3,-3.89,2.82,39.96,-4.24,1.45,80.22,40.28,1.41,40.26,True,TP
15,2026-04-15T06:01:36.505Z,0.000288,129.454,False,False,3,5,True,4x4,0,44.9,82.7,-20.85,2.10,39.74,-21.52,2.16,79.81,40.08,0.67,40.07,True,TP
16,2026-04-15T06:01:38.503Z,0.000828,129.710,False,False,2,5,True,4x4,0,52.7,87.7,-31.69,13.84,39.77,-31.65,14.87,80.44,40.68,1.03,40.67,True,TP
17,2026-04-15T06:01:39.013Z,0.000073,128.184,False,False,1,5,False,1d:2,0,45.4,82.8,-15.73,13.55,40.37,-16.04,14.24,79.95,39.59,0.76,39.58,True,FN
18,2026-04-15T06:01:39.513Z,0.000031,130.164,False,False,0,5,False,2x4,0,44.0,82.1,-11.64,14.24,40.01,-12.17,13.92,80.02,40.01,0.62,40.01,True,FN
19,2026-04-15T06:01:40.513Z,0.000024,126.987,True,True,1,5,False,2x2,3,42.1,81.8,-3.41,13.31,39.85,-4.99,14.57,80.38,40.58,2.02,40.53,True,FN
20,2026-04-15T06:01:45.503Z,0.000344,73.773,False,False,1,5,False,2x2,1,42.2,81.2,0.49,13.89,39.81,-0.12,14.50,79.89,40.09,0.86,40.08,True,FN
21,2026-04-15T06:01:46.002Z,0.000375,128.657,True,True,2,5,True,2x4,3,55.5,89.3,35.82,13.65,40.12,36.91,14.36,80.06,39.96,1.30,39.94,True,TP
22,2026-04-15T06:01:47.513Z,0.000007,130.210,True,True,3,5,True,4x4,1,55.1,88.1,27.72,25.84,39.94,27.67,26.38,79.38,39.44,0.54,39.44,True,TP
23,2026-04-15T06:01:52.503Z,0.000017,128.194,True,True,4,5,True,2x4,2,48.8,83.9,7.58,26.81,40.04,7.54,25.82,79.49,39.46,0.99,39.45,True,TP
24,2026-04-15T06:01:55.004Z,0.000019,126.225,True,True,4,5,True,2x2,2,55.5,88.3,-28.78,25.66,39.97,-26.83,26.49,79.88,39.97,2.12,39.91,True,TP
