fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:44:16.012Z,0.093286,128.986,True,True,1,1,False,4x4,1,62.2,85.3,24.13,9.59,56.51,-28.14,-14.47,79.22,61.86,57.54,22.71,True,FN
1,2026-04-06T23:44:16.212Z,0.000039,128.986,True,True,2,2,True,4x4,1,62.2,84.5,24.13,9.59,56.51,-27.65,-13.87,78.60,60.99,56.85,22.09,True,TP
2,2026-04-06T23:44:17.106Z,0.000003,127.475,True,True,3,3,True,1d:2,2,65.5,87.5,29.27,19.28,55.38,-32.26,-8.48,80.86,72.15,67.50,25.48,True,TP
3,2026-04-06T23:44:17.606Z,0.000000,126.838,True,True,4,4,True,2x4,1,63.2,83.3,30.37,15.84,53.09,-28.01,-2.60,78.40,66.25,61.22,25.31,True,TP
4,2026-04-06T23:44:23.001Z,0.000016,133.312,True,True,5,5,True,4x4,1,64.3,84.7,34.74,15.22,51.88,-25.39,-4.63,80.68,69.56,63.32,28.80,True,TP
5,2026-04-06T23:44:23.502Z,0.000022,71.209,False,False,4,5,True,2x2,2,67.2,80.8,40.18,6.90,53.48,-22.67,-6.64,77.23,68.54,64.29,23.75,False,FP
6,2026-04-06T23:44:24.104Z,0.000004,125.953,True,True,4,5,True,2x4,2,71.3,88.2,39.99,4.31,58.92,-15.08,-17.58,85.11,64.79,59.26,26.19,True,TP
7,2026-04-06T23:44:29.001Z,0.000017,73.791,False,False,3,5,True,2x2,0,75.9,86.6,43.47,11.64,61.09,-11.48,-24.19,82.32,68.95,65.60,21.23,False,FP
8,2026-04-06T23:44:31.106Z,0.000014,131.331,False,False,2,5,True,3x3,2,76.2,88.6,44.07,9.12,61.48,-9.89,-19.07,85.97,65.62,60.88,24.49,False,FP
9,2026-04-06T23:44:33.107Z,0.000003,133.154,True,True,2,5,True,2x4,3,69.5,91.4,33.42,5.40,60.64,-14.89,-25.93,86.33,63.05,57.58,25.69,True,TP
10,2026-04-06T23:44:38.003Z,0.000012,134.082,True,True,3,5,True,4x4,3,65.4,89.8,25.78,11.09,59.03,-6.99,-23.61,86.33,54.98,47.73,27.30,True,TP
11,2026-04-06T23:44:39.602Z,0.000023,73.066,False,False,2,5,True,4x4,3,64.4,92.1,20.93,13.27,59.46,-13.78,-21.76,88.44,57.20,49.31,28.98,False,FP
12,2026-04-06T23:44:41.004Z,0.000024,71.467,False,False,2,5,True,2x2,3,64.5,92.0,25.18,13.22,57.91,-11.33,-19.55,89.19,58.18,49.06,31.28,False,FP
13,2026-04-06T23:44:42.002Z,0.000033,128.682,True,True,3,5,True,1d:4,1,68.5,94.8,25.51,8.92,62.96,-6.08,-37.59,86.76,61.05,56.22,23.80,True,TP
14,2026-04-06T23:44:44.501Z,0.000389,71.740,False,False,2,5,True,1d:2,2,65.6,80.4,22.41,-5.57,61.43,-12.03,-13.34,78.38,39.16,35.31,16.95,False,FP
15,2026-04-06T23:44:45.104Z,0.000197,71.378,True,False,1,5,False,2x4,3,64.5,82.3,23.11,-2.90,60.20,-12.00,-11.16,80.66,41.47,36.07,20.46,False,TN
16,2026-04-06T23:44:45.605Z,0.000017,73.455,False,False,1,5,False,1d:15,2,68.4,82.0,26.86,-7.41,62.50,-16.88,-13.42,79.14,47.18,44.15,16.64,False,TN
17,2026-04-06T23:44:50.602Z,0.000028,132.931,True,True,2,5,True,4x4,1,64.7,81.7,25.57,-4.71,59.27,-15.88,-8.07,79.74,46.35,41.59,20.47,True,TP
18,2026-04-06T23:44:52.605Z,0.000043,75.419,False,False,1,5,False,2x4,0,68.6,80.0,30.54,-3.45,61.37,-26.51,-12.16,74.54,59.19,57.71,13.17,False,TN
19,2026-04-06T23:44:56.103Z,0.000004,130.404,False,False,1,5,False,2x4,1,62.4,77.4,16.24,10.88,59.22,-30.70,-12.66,69.89,53.58,52.51,10.67,True,FN
20,2026-04-06T23:44:57.607Z,0.000000,127.862,True,True,2,5,True,1d:15,2,64.8,86.5,19.49,11.54,60.75,-40.59,-17.67,74.31,68.17,66.80,13.56,True,TP
21,2026-04-06T23:45:03.000Z,0.000009,71.415,False,False,2,5,True,1d:4,2,67.2,80.1,12.52,6.77,65.64,-29.18,-24.77,70.37,52.50,52.28,4.73,False,FP
22,2026-04-06T23:45:07.605Z,0.000035,130.822,False,False,1,5,False,3x3,2,67.4,81.2,20.04,-6.06,64.09,-39.08,-22.32,67.61,61.42,61.32,3.52,False,TN
23,2026-04-06T23:45:09.102Z,0.000027,72.699,False,False,1,5,False,4x4,1,66.8,81.8,14.44,-3.05,65.20,-43.38,-11.96,68.27,58.58,58.50,3.07,False,TN
24,2026-04-06T23:45:11.602Z,0.000019,73.372,True,False,1,5,False,2x4,3,67.7,79.6,9.33,-9.28,66.38,-39.45,-20.88,65.91,50.14,50.14,0.47,True,FN
