fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:36:58.571Z,0.483188,72.772,True,False,0,1,False,3x3,1,65.7,95.5,-38.92,-34.55,40.08,-38.92,-34.55,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T07:36:59.000Z,0.054374,72.772,False,False,0,2,False,3x3,1,65.7,94.0,-38.92,-34.55,40.08,-36.13,-34.13,79.75,39.77,2.82,39.67,True,FN
2,2026-04-15T07:36:59.501Z,0.000866,131.514,False,False,0,3,False,3x3,3,63.0,91.9,-35.30,-33.91,39.61,-32.26,-32.67,79.59,40.11,3.28,39.98,True,FN
3,2026-04-15T07:37:00.000Z,0.000039,72.024,True,False,0,4,False,3x3,3,60.9,91.1,-31.48,-33.81,39.64,-28.41,-33.89,79.69,40.17,3.07,40.05,True,FN
4,2026-04-15T07:37:00.501Z,0.000006,72.504,False,False,0,5,False,2x2,0,59.3,89.9,-28.37,-33.57,39.83,-24.77,-32.89,79.88,40.22,3.66,40.05,True,FN
5,2026-04-15T07:37:05.001Z,0.000043,130.170,False,False,0,5,False,2x2,1,57.8,88.5,-23.42,-34.33,40.14,-19.77,-32.88,79.75,39.80,3.93,39.61,True,FN
6,2026-04-15T07:37:05.501Z,0.000054,72.413,False,False,0,5,False,3x3,1,54.8,87.9,-15.98,-33.77,40.02,-11.40,-33.94,80.32,40.56,4.58,40.30,True,FN
7,2026-04-15T07:37:06.501Z,0.000007,74.924,False,False,0,5,False,1d:8,0,56.2,90.7,19.56,-34.28,40.01,23.95,-34.56,80.31,40.54,4.40,40.30,True,FN
8,2026-04-15T07:37:08.501Z,0.000001,71.411,False,False,0,5,False,2x2,0,64.2,92.4,36.69,-34.34,39.93,40.86,-21.27,80.12,42.47,13.72,40.19,True,FN
9,2026-04-15T07:37:13.002Z,0.000132,124.582,False,False,0,5,False,3x3,2,48.1,84.0,15.49,-21.75,40.07,11.44,-22.51,80.12,40.26,4.12,40.05,True,FN
10,2026-04-15T07:37:16.503Z,0.000196,73.976,False,False,0,5,False,2x4,0,47.6,84.6,-13.04,-21.91,40.20,-16.09,-21.68,80.13,40.05,3.06,39.93,True,FN
11,2026-04-15T07:37:20.003Z,0.000275,74.996,True,False,0,5,False,1d:8,3,48.4,85.4,-15.44,-22.05,40.19,-19.84,-22.33,79.96,40.01,4.41,39.77,True,FN
12,2026-04-15T07:37:20.501Z,0.000393,74.011,False,False,0,5,False,2x2,0,53.9,89.1,-28.70,-22.03,40.01,-31.71,-22.20,80.25,40.35,3.01,40.24,True,FN
13,2026-04-15T07:37:21.502Z,0.000192,130.858,False,False,0,5,False,3x3,2,45.3,82.0,-19.74,-9.73,39.62,-15.60,-9.59,79.88,40.47,4.14,40.26,True,FN
14,2026-04-15T07:37:23.501Z,0.000098,73.700,True,False,0,5,False,1d:15,2,41.0,80.6,-3.95,-9.50,39.73,0.47,-10.76,79.86,40.39,4.60,40.13,True,FN
15,2026-04-15T07:37:28.004Z,0.000175,129.609,False,False,0,5,False,1d:2,1,46.5,84.3,20.81,-10.08,40.33,24.40,-9.95,80.07,39.90,3.59,39.74,True,FN
16,2026-04-15T07:37:31.004Z,0.000204,129.650,False,False,0,5,False,2x4,0,54.1,86.0,35.76,1.81,40.59,31.75,2.19,79.86,39.48,4.03,39.27,True,FN
17,2026-04-15T07:37:34.003Z,0.001072,129.911,True,True,1,5,False,2x4,3,42.9,81.0,15.63,1.94,39.87,12.51,1.95,79.97,40.22,3.12,40.10,True,FN
18,2026-04-15T07:37:34.503Z,0.000496,131.925,True,True,2,5,True,4x4,2,39.7,80.9,-3.75,1.75,39.47,-8.41,1.96,80.47,41.26,4.66,41.00,True,TP
19,2026-04-15T07:37:36.003Z,0.000021,136.495,True,True,3,5,True,1d:2,3,43.2,82.2,-15.44,2.32,40.28,-19.50,2.04,79.88,39.81,4.07,39.60,True,TP
20,2026-04-15T07:37:40.503Z,0.000259,137.470,True,True,4,5,True,2x2,2,53.9,85.9,-32.68,14.86,40.15,-27.69,14.14,80.05,40.22,5.04,39.90,True,TP
21,2026-04-15T07:37:42.004Z,0.000214,129.350,True,True,5,5,True,3x3,2,45.1,81.9,-15.76,13.90,39.92,-11.65,13.81,79.84,40.13,4.11,39.92,True,TP
22,2026-04-15T07:37:46.505Z,0.000003,127.914,True,True,5,5,True,3x3,2,46.8,84.4,19.28,14.68,40.08,23.89,14.13,79.67,39.86,4.64,39.59,True,TP
23,2026-04-15T07:37:51.002Z,0.000072,129.611,False,False,4,5,True,2x4,0,60.5,90.0,36.65,27.17,39.73,31.54,26.97,79.92,40.51,5.11,40.19,True,TP
24,2026-04-15T07:37:54.002Z,0.000061,136.830,True,True,4,5,True,2x2,3,47.9,84.5,0.58,26.52,39.87,-4.06,26.74,80.10,40.50,4.65,40.23,True,TP
25,2026-04-15T07:37:58.502Z,0.000124,131.440,True,True,4,5,True,4x4,3,49.3,85.9,-11.29,26.94,39.76,-15.76,25.97,80.39,40.89,4.57,40.63,True,TP
