fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:49:39.999Z,0.008283,75.180,True,False,0,1,False,1d:4,1,70.5,85.9,34.65,5.12,61.18,-10.58,-16.14,83.71,54.82,49.98,22.53,True,FN
1,2026-04-07T02:49:41.002Z,0.000043,74.487,True,False,0,2,False,4x4,1,70.4,85.9,36.73,2.92,60.00,-10.58,-16.14,83.71,56.25,51.01,23.71,True,FN
2,2026-04-07T02:49:42.003Z,0.000031,72.013,False,False,0,3,False,2x4,1,68.1,89.9,33.09,-2.34,59.52,-18.78,-24.61,84.42,61.70,56.45,24.90,False,TN
3,2026-04-07T02:49:45.007Z,0.000017,73.399,False,False,0,4,False,4x4,2,69.4,88.4,42.53,1.90,54.78,-12.90,-24.77,83.83,68.03,61.51,29.05,False,TN
4,2026-04-07T02:49:46.008Z,0.000007,74.489,True,False,0,5,False,1d:15,2,72.1,87.1,43.35,5.45,57.34,-4.55,-13.80,85.88,58.99,51.62,28.54,True,FN
5,2026-04-07T02:49:50.502Z,0.000295,130.791,False,False,0,5,False,4x4,0,71.6,89.0,41.50,4.71,58.17,-5.88,-7.73,88.45,57.59,48.99,30.28,True,FN
6,2026-04-07T02:49:52.002Z,0.000684,70.398,False,False,0,5,False,1d:4,2,79.8,89.5,44.56,6.29,65.89,-5.18,-11.32,88.61,57.45,52.77,22.72,False,TN
7,2026-04-07T02:49:53.020Z,0.000082,130.889,False,False,0,5,False,2x2,3,84.7,85.0,41.65,14.90,72.17,-3.50,0.49,84.96,49.09,47.39,12.79,False,TN
8,2026-04-07T02:49:55.026Z,0.000023,127.509,True,True,1,5,False,2x4,3,86.0,82.9,37.53,20.52,74.67,-7.41,-2.78,82.48,51.22,50.62,7.81,True,FN
9,2026-04-07T02:49:57.031Z,0.000008,129.596,True,True,2,5,True,1d:2,1,85.9,84.4,30.58,24.24,76.57,1.52,3.97,84.25,36.25,35.43,7.68,True,TP
10,2026-04-07T02:50:01.502Z,0.000015,71.726,False,False,2,5,True,2x4,1,83.5,85.7,26.24,17.26,77.35,-9.86,14.03,83.97,36.84,36.24,6.62,False,FP
11,2026-04-07T02:50:04.502Z,0.000031,130.604,True,True,3,5,True,2x4,1,85.8,82.3,28.16,17.64,79.12,-20.86,14.31,78.30,49.14,49.13,0.82,True,TP
12,2026-04-07T02:50:05.062Z,0.000004,71.022,False,False,3,5,True,2x2,3,85.3,82.9,29.66,9.52,79.44,-25.03,21.92,75.92,56.19,56.08,3.52,False,FP
13,2026-04-07T02:50:09.502Z,0.000030,126.086,True,True,3,5,True,2x2,3,85.1,85.6,28.18,9.30,79.78,-28.59,23.93,77.02,58.69,58.62,2.76,False,FP
14,2026-04-07T02:50:10.502Z,0.000032,71.142,True,False,2,5,True,2x4,2,84.0,76.4,20.94,5.14,81.23,-28.54,10.48,70.08,51.00,49.77,11.15,False,FP
15,2026-04-07T02:50:11.091Z,0.000023,127.329,False,False,2,5,True,1d:8,1,83.5,72.2,22.40,10.78,79.72,-18.35,11.68,68.86,42.18,40.76,10.86,True,TP
16,2026-04-07T02:50:13.101Z,0.000008,134.347,True,True,2,5,True,3x3,2,80.2,72.6,25.45,14.29,74.65,-9.72,3.35,71.90,36.93,36.83,2.75,True,TP
17,2026-04-07T02:50:17.502Z,0.000010,72.512,False,False,2,5,True,3x3,2,80.8,68.5,27.86,19.12,73.42,-5.32,0.76,68.34,38.26,37.92,5.08,False,FP
18,2026-04-07T02:50:18.113Z,0.000005,70.997,False,False,1,5,False,1d:2,2,88.0,67.6,36.32,10.95,79.43,-10.82,-8.48,66.16,52.69,50.99,13.27,False,TN
19,2026-04-07T02:50:22.005Z,0.000010,130.575,True,True,2,5,True,1d:2,2,84.3,65.8,30.41,11.01,77.90,-7.29,-4.88,65.25,42.82,40.91,12.65,True,TP
20,2026-04-07T02:50:23.001Z,0.000030,125.094,True,True,3,5,True,2x4,3,87.3,58.8,38.96,11.59,77.26,-5.91,-10.49,57.56,53.75,50.01,19.70,True,TP
21,2026-04-07T02:50:25.003Z,0.000075,71.197,False,False,2,5,True,3x3,2,89.4,60.5,39.93,10.72,79.31,-3.83,-10.43,59.45,52.50,48.60,19.86,False,FP
22,2026-04-07T02:50:25.503Z,0.000095,72.797,False,False,2,5,True,3x3,0,92.6,65.3,39.77,8.99,83.09,-1.72,-0.50,65.29,46.13,42.56,17.80,False,FP
23,2026-04-07T02:50:28.504Z,0.000465,75.663,False,False,2,5,True,4x4,1,89.8,66.9,36.18,9.17,81.68,-1.36,8.53,66.32,40.57,37.55,15.36,False,FP
24,2026-04-07T02:50:29.503Z,0.000949,128.778,True,True,2,5,True,1d:15,3,91.6,67.7,40.13,2.84,82.30,-9.49,0.24,66.98,52.00,49.69,15.32,True,TP
25,2026-04-07T02:50:31.214Z,0.000008,71.156,False,False,1,5,False,2x2,3,93.5,67.8,39.95,-1.23,84.48,-6.13,-2.79,67.42,49.16,46.11,17.06,False,TN
26,2026-04-07T02:50:36.004Z,0.000017,73.689,True,False,1,5,False,4x4,2,94.5,65.9,37.10,-12.51,86.05,-9.04,0.44,65.29,52.23,47.92,20.76,True,FN
