fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:13:42.317Z,0.237275,123.987,True,True,1,1,False,4x4,3,70.5,87.1,30.22,13.07,62.30,-24.74,-11.32,82.76,63.51,60.13,20.46,True,FN
1,2026-04-07T03:13:42.558Z,0.003355,126.343,False,False,1,2,False,3x3,1,68.9,90.3,31.61,11.16,60.21,-28.22,-10.84,85.06,68.42,63.75,24.85,True,FN
2,2026-04-07T03:13:43.559Z,0.000503,134.371,False,False,1,3,False,2x4,0,69.9,88.1,37.73,8.29,58.27,-27.63,-5.12,83.52,71.34,66.72,25.25,True,FN
3,2026-04-07T03:13:44.559Z,0.000003,126.116,False,False,1,4,False,2x4,1,73.6,95.6,41.67,2.72,60.56,-36.29,-10.83,87.75,83.67,79.13,27.19,True,FN
4,2026-04-07T03:13:49.504Z,0.000003,71.970,False,False,1,5,False,4x4,0,69.8,102.1,43.61,11.12,53.32,-43.84,-7.69,91.91,97.42,89.45,38.59,False,TN
5,2026-04-07T03:13:53.001Z,0.000007,127.338,False,False,0,5,False,2x4,0,65.0,99.7,39.84,8.84,50.57,-44.49,-6.75,88.92,93.94,85.76,38.35,True,FN
6,2026-04-07T03:13:56.501Z,0.000049,122.670,False,False,0,5,False,3x3,1,57.5,90.8,29.76,15.61,46.71,-41.45,-11.20,80.00,83.05,76.09,33.29,False,TN
7,2026-04-07T03:13:59.509Z,0.000063,73.154,False,False,0,5,False,2x4,3,54.2,92.1,19.90,20.95,45.90,-32.71,-18.02,84.19,75.85,65.47,38.29,False,TN
8,2026-04-07T03:13:59.568Z,0.000033,127.481,True,True,1,5,False,4x4,1,57.2,93.4,28.56,20.07,45.37,-38.35,-18.93,83.03,86.12,77.45,37.66,True,FN
9,2026-04-07T03:14:00.553Z,0.000011,71.934,True,False,1,5,False,2x4,1,63.1,98.4,35.17,19.61,48.65,-42.16,-15.72,87.49,93.47,85.02,38.84,True,FN
10,2026-04-07T03:14:05.509Z,0.000033,72.720,False,False,1,5,False,3x3,3,66.9,93.4,32.94,30.66,49.54,-33.86,-11.98,86.19,87.31,79.25,36.65,False,TN
11,2026-04-07T03:14:07.503Z,0.000041,70.242,False,False,1,5,False,2x2,3,61.1,90.6,31.72,28.46,43.77,-30.68,2.35,85.19,79.32,67.64,41.42,False,TN
12,2026-04-07T03:14:08.564Z,0.000027,126.307,True,True,2,5,True,1d:15,1,67.3,92.6,33.84,22.39,53.74,-24.10,16.26,87.89,67.53,58.26,34.15,True,TP
13,2026-04-07T03:14:11.559Z,0.000002,74.784,False,False,1,5,False,4x4,1,72.8,89.7,35.70,26.60,57.55,-14.82,20.02,86.15,58.43,50.95,28.60,False,TN
14,2026-04-07T03:14:16.502Z,0.000005,126.856,True,True,2,5,True,2x4,2,71.1,91.7,35.71,13.26,60.05,-17.34,8.27,89.65,60.95,53.28,29.60,True,TP
15,2026-04-07T03:14:20.511Z,0.000265,136.949,False,False,2,5,True,4x4,2,68.1,83.1,30.67,19.62,57.55,8.28,-12.94,81.64,46.28,39.52,24.09,False,FP
16,2026-04-07T03:14:24.566Z,0.000035,129.874,True,True,3,5,True,1d:4,1,69.9,83.5,35.81,17.60,57.44,-5.95,-16.15,81.70,58.92,53.69,24.26,True,TP
17,2026-04-07T03:14:25.061Z,0.000001,134.926,True,True,3,5,True,4x4,2,71.8,82.8,39.80,21.00,55.98,-7.86,-19.21,80.11,66.86,62.36,24.13,True,TP
18,2026-04-07T03:14:30.009Z,0.000142,124.637,False,False,3,5,True,1d:4,0,67.0,82.1,34.55,19.41,54.08,-19.96,-20.82,76.83,71.47,67.75,22.75,False,FP
19,2026-04-07T03:14:31.504Z,0.000330,73.223,False,False,2,5,True,1d:8,3,70.2,82.9,41.88,16.47,53.88,-19.80,-16.14,78.89,74.12,69.77,25.01,False,FP
20,2026-04-07T03:14:32.554Z,0.000014,72.256,True,False,2,5,True,2x2,1,72.2,84.5,37.67,15.68,59.62,-25.80,-13.71,79.34,72.67,69.94,19.72,True,TP
21,2026-04-07T03:14:37.503Z,0.000203,71.307,False,False,1,5,False,2x4,1,75.8,82.1,39.11,17.69,62.49,-27.48,-9.17,76.79,73.21,71.80,14.30,False,TN
22,2026-04-07T03:14:37.559Z,0.000024,74.083,False,False,0,5,False,3x3,2,78.5,80.2,39.80,13.94,66.19,-30.32,-14.23,72.88,75.86,75.57,6.69,False,TN
23,2026-04-07T03:14:38.554Z,0.000018,134.766,True,True,1,5,False,2x2,2,81.2,75.2,42.35,15.21,67.57,-25.28,-15.54,69.15,74.31,74.29,1.58,True,FN
